,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_193,-41.35514124285689,-42.582113563570815,1.2269723207139265
gene_194,11.970695537986899,12.790909246490955,-0.8202137085040562
gene_195,-37.932811144790996,-40.91948075353079,2.9866696087397955
gene_196,14.969955252793234,16.743076535336574,-1.7731212825433396
gene_197,-29.348594700776303,-37.32077274864649,7.972178047870187
gene_198,18.35272925062955,20.20725851380131,-1.8545292631717594
gene_199,-39.814925809372326,-39.81490024351975,-2.5565852574516157e-05
gene_200,17.757573184539943,17.7575774132737,-4.2287337578272854e-06
gene_201,-28.855503040704342,-39.00271610780963,10.147213067105291
gene_202,25.548154787816753,25.54816283970304,-8.051886286608578e-06
gene_203,-34.97560534020349,-35.826052595528054,0.8504472553245677
gene_204,19.59118396828215,19.591191862202095,-7.893919946155847e-06
gene_205,-41.573549620718396,-41.982241602975975,0.4086919822575794
gene_206,21.26882903847113,21.268830205473297,-1.1670021677900877e-06
gene_207,-33.750208678873875,-33.75020812214923,-5.567246432747197e-07
gene_208,22.469461329170304,22.469557365670468,-9.603650016387633e-05
gene_209,-33.45272089580936,-37.607500892067286,4.154779996257929
gene_210,15.515044668066338,15.51507997535435,-3.530728801237615e-05
gene_211,-42.49827918806341,-44.079652457816685,1.5813732697532785
gene_212,17.338642120349,17.338800116990875,-0.0001579966418745471
gene_213,-34.06094996826849,-41.70885453459431,7.6479045663258205
gene_214,20.977343626217056,20.977255418763196,8.820745386017848e-05
gene_215,-35.66662323297655,-39.678288965647,4.011665732670451
gene_216,25.196822023335876,25.19029314090404,0.006528882431837246
gene_217,-41.8136627004035,-45.259552960433886,3.4458902600303887
gene_218,10.583744902802017,10.583937425190815,-0.00019252238879730044
gene_219,-37.49327957815342,-38.34716457732275,0.8538849991693311
gene_220,14.69130572774349,14.68494068934963,0.006365038393859379
gene_221,-32.40632536980322,-32.572076522500076,0.16575115269685625
gene_222,19.06830977414391,19.045978883004928,0.022330891138981457
gene_223,-45.662086150979206,-46.22738564039043,0.565299489411224
gene_224,13.275820476493926,13.276003101483148,-0.00018262498922183568
gene_225,-41.14577151609668,-41.14570992398073,-6.159211594791714e-05
gene_226,19.205922970095664,19.205926539971692,-3.5698760285640674e-06
gene_227,-37.21749519169501,-38.01507632870292,0.79758113700791
gene_228,26.125481931625288,26.109288087287602,0.016193844337685448
gene_229,-43.08385326179181,-43.08383363138365,-1.9630408161219748e-05
gene_230,16.23721860246932,16.237269252026557,-5.0649557238102716e-05
gene_231,-41.06459248990995,-42.57039100126783,1.505798511357881
gene_232,14.890762645652337,14.890776869209809,-1.4223557471382264e-05
gene_233,-28.60831190612147,-38.70290452678775,10.094592620666276
gene_234,18.893315829060843,18.893321372481104,-5.543420261489018e-06
gene_235,-45.62260481487816,-45.622579521598425,-2.5293279733773488e-05
gene_236,7.603361263366818,7.603426887210119,-6.562384330166537e-05
gene_237,-42.67742036393997,-43.30053358389402,0.6231132199540497
gene_238,14.754200727573622,14.754209659640988,-8.932067366629326e-06
gene_239,-24.75033143363449,-38.49049311818695,13.740161684552458
gene_240,25.16691031535285,25.13566292020153,0.03124739515132191
gene_241,-38.44215284195593,-39.87111278133419,1.4289599393782595
gene_242,8.824973193582299,8.820507497113486,0.004465696468813007
gene_243,-30.00845381794082,-35.547665331036534,5.539211513095715
gene_244,12.323383219165994,12.32338735965267,-4.140486677073341e-06
gene_245,-30.107841663426296,-34.3597941218261,4.251952458399803
gene_246,13.149357910808831,13.14935947169863,-1.560889799634424e-06
gene_247,-34.38255295758074,-37.923956818676764,3.541403861096022
gene_248,22.79253379222636,22.792577700975947,-4.3908749585597207e-05
gene_249,-33.40698129641135,-34.30670742039331,0.8997261239819565
gene_250,24.30498263893363,24.305043417489046,-6.077855541519739e-05
gene_251,-21.20281640154914,-27.51039058339121,6.307574181842071
gene_252,26.0461591646098,26.047346094099986,-0.0011869294901849514
gene_253,-34.13022986070752,-46.0965029855888,11.966273124881276
gene_254,13.454366291740719,13.455394424787563,-0.0010281330468444594
gene_255,-33.15897687121975,-33.29410614400032,0.13512927278056708
gene_256,18.58916004933751,18.546439786830277,0.04272026250723471
gene_257,-27.19451902144263,-37.823747822976,10.629228801533372
gene_258,20.164843542441183,20.156132372673355,0.008711169767828153
gene_259,-41.872081711156795,-42.48726593077965,0.6151842196228543
gene_260,19.342384133160095,19.342455187010422,-7.105385032701861e-05
gene_261,-36.97441687980923,-38.559585256535286,1.5851683767260525
gene_262,20.089216660619243,20.08921846263285,-1.8020136067775638e-06
gene_263,-21.953747211407464,-35.38192553781633,13.428178326408865
gene_264,22.01240992368815,22.009548872972964,0.002861050715186053
gene_265,-44.079642809385106,-45.06438787813157,0.984745068746463
gene_266,8.011900448671295,8.012018879335464,-0.00011843066416972192
gene_267,-40.69160994126353,-40.894600514171984,0.20299057290845468
gene_268,16.862694152449976,16.86281255271783,-0.00011840026785492341
gene_269,-31.24287527660929,-35.66657537457635,4.423700097967057
gene_270,20.994021797963327,20.20111256396484,0.7929092339984862
gene_271,-41.340859926112856,-42.81691147839818,1.4760515522853268
gene_272,23.395130321155875,23.290032388970253,0.1050979321856218
gene_273,-39.8660121625138,-42.315057847419126,2.449045684905329
gene_274,30.29023719064279,30.304941435134495,-0.014704244491703378
gene_275,-33.13969262591039,-37.29441710411817,4.1547244782077755
gene_276,32.440759226140656,32.44080963860131,-5.0412460652182745e-05
gene_277,-37.906210085934646,-38.75256399707796,0.8463539111433107
gene_278,16.395465288674952,16.375368710433992,0.020096578240959673
gene_279,-40.39778170236151,-40.396973139727635,-0.0008085626338782959
gene_280,15.511850149120384,14.072549652666947,1.4393004964534377
gene_281,-36.838209702291046,-40.29246888308775,3.4542591807967042
gene_282,25.76188969763037,25.363420183526838,0.3984695141035317
gene_283,-40.199562481158914,-40.19956118195597,-1.2992029425618057e-06
gene_284,14.864474214126602,14.864477283388883,-3.069262280774865e-06
gene_285,-41.89815736335585,-41.907649750131355,0.009492386775505679
gene_286,22.11349250857399,22.113893337048964,-0.0004008284749730251
gene_287,-34.65351906485788,-36.58296174683087,1.9294426819729864
gene_288,25.572279856930223,25.572470120449857,-0.0001902635196344704
gene_289,-37.05958560611387,-39.65282725431271,2.593241648198841
gene_290,21.820212467005888,21.46081099550014,0.3594014715057483
gene_291,-30.960913769720875,-41.209610133614554,10.248696363893679
gene_292,19.832037775738154,19.832044945071914,-7.16933375954909e-06
gene_293,-27.309341751249608,-38.649487796212384,11.340146044962776
gene_294,24.144873461835807,24.145224884917376,-0.000351423081568214
gene_295,-47.0539554073011,-45.72319062995315,-1.3307647773479516
gene_296,7.855852298677689,7.8050621137785825,0.050790184899106805
gene_297,-38.843398589170185,-39.1926377738507,0.3492391846805134
gene_298,13.223928605954576,13.186138809580747,0.037789796373829176
gene_299,-28.922934700077388,-30.553891625071124,1.6309569249937361
gene_300,18.930854620867105,18.894505114214702,0.03634950665240311
gene_301,-31.838636589237012,-43.4530528412528,11.614416252015786
gene_302,15.18019848380284,14.992797639053585,0.18740084474925567
gene_303,-39.058734922859884,-39.11345711422605,0.054722191366167294
gene_304,24.87779940714925,24.87780376691921,-4.35976996016052e-06
gene_305,-22.17572570786253,-33.36700810615427,11.191282398291744
gene_306,27.693531388580183,27.69389283019884,-0.00036144161865792057
gene_307,-42.54693336770802,-46.731495846071624,4.184562478363603
gene_308,12.427065769783628,11.632614808354202,0.7944509614294262
gene_309,-37.10051614772056,-42.509345619827954,5.408829472107392
gene_310,16.347094089046823,15.934717629344146,0.4123764597026778
gene_311,-30.698313005650697,-41.159948070581706,10.46163506493101
gene_312,24.71906839360962,24.635640634169974,0.08342775943964753
gene_313,-43.54870731077441,-46.13774918968298,2.589041878908567
gene_314,11.590076844190722,11.590455008661479,-0.000378164470756559
gene_315,-38.46073961577415,-40.42766345944335,1.9669238436691998
gene_316,17.128379826766974,17.128503266980804,-0.00012344021383015047
gene_317,-35.65531594982531,-38.55257053679605,2.897254586970739
gene_318,18.15532015297726,18.155326486091496,-6.333114235701487e-06
gene_319,-46.6358757689416,-47.25645926246436,0.6205834935227585
gene_320,11.656215325881362,11.656244763853628,-2.943797226606648e-05
gene_321,-40.788094284645055,-42.84758470521771,2.059490420572658
gene_322,16.41431552421821,16.41434253061589,-2.700639767994062e-05
gene_323,-36.80979400188946,-38.17380682546413,1.3640128235746758
gene_324,19.801754018877503,19.801778259441363,-2.4240563860189468e-05
gene_325,-39.12101997809521,-43.74141760791353,4.620397629818321
gene_326,13.37645199005049,13.376489357444825,-3.736739433435332e-05
gene_327,-43.19961716173772,-44.66647142743341,1.4668542656956873
gene_328,22.347248971785227,22.367478419161124,-0.020229447375896825
gene_329,-37.88664605791299,-45.17922142762163,7.292575369708636
gene_330,19.689024190397728,19.679475749492568,0.00954844090516005
gene_331,-38.93887266879253,-41.78755512549221,2.8486824566996845
