,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_150,12.589765510673317,30.223499811053422,-17.633734300380105
gene_151,3.8536688838583246,6.195074409878074,-2.341405526019749
gene_152,13.939304264375796,40.33467960527116,-26.395375340895367
gene_153,69.59759732978453,5.047451825620702,64.55014550416384
gene_154,15.351055667602063,17.939840936591192,-2.5887852689891293
gene_155,22.952688060005205,6.505826628464939,16.446861431540267
gene_156,13.929470192391847,26.1095769561958,-12.180106763803952
gene_157,12.253921765259141,7.478173968337102,4.775747796922039
gene_158,10.253101195437218,21.683845512164336,-11.430744316727118
gene_159,10.879410546534466,25.789958566962557,-14.910548020428092
gene_160,10.205960087474114,10.804180980142863,-0.5982208926687491
gene_161,107.53507229701086,5.363154094738336,102.17191820227252
gene_162,14.310934078554348,20.937940824318076,-6.627006745763728
gene_163,10.81076163010847,9.837290748950503,0.9734708811579669
gene_164,7.514099913300645,47.751161373875476,-40.23706146057483
gene_165,9.170878640040938,5.600942436083085,3.5699362039578526
gene_166,8.478294047165498,46.3488873769662,-37.870593329800705
gene_167,12.95290119400257,12.666766396314028,0.28613479768854155
gene_168,14.007337311108856,49.66539930528229,-35.65806199417344
gene_169,28.723127010051506,8.829185068214237,19.89394194183727
gene_170,20.060617035018094,46.513928917516694,-26.4533118824986
gene_171,8.828242726139852,5.421956472283047,3.4062862538568046
gene_172,22.32059202024572,55.27220767998538,-32.95161565973966
gene_173,11.039932097677308,4.727046662814991,6.312885434862317
gene_174,24.678685122330993,75.19256957868011,-50.51388445634912
gene_175,8.434999084718841,5.1187851778303175,3.3162139068885237
gene_176,8.252726044244149,7.811897655626824,0.44082838861732476
gene_177,1.721519319979714,22.062131318091783,-20.34061199811207
gene_178,20.170884809569447,6.680166510689183,13.490718298880264
gene_179,8.54068087123913,38.335503419669614,-29.79482254843048
gene_180,20.33905926728737,50.55316627053008,-30.214107003242706
gene_181,24.31985959843057,7.927044613891964,16.392814984538603
gene_182,21.862008126688785,51.68925376677307,-29.827245640084286
gene_183,11.904796225993872,30.28902350684555,-18.384227280851675
gene_184,29.75280646444047,38.26183266532235,-8.50902620088188
gene_185,21.424921178240943,40.89511292960892,-19.470191751367977
gene_186,20.416944707110915,63.85777229325765,-43.44082758614674
gene_187,12.493948407011855,32.677054663748294,-20.183106256736437
gene_188,18.354543162200738,54.24856925277323,-35.894026090572495
gene_189,19.183816318744604,6.885416537825336,12.298399780919269
gene_190,14.594374427724402,15.870187444283058,-1.275813016558656
gene_191,33.913220658611465,5.226595792672083,28.686624865939383
gene_192,15.442925685959107,42.56809648377349,-27.12517079781438
gene_193,7.72997697843173,6.283941184539317,1.4460357938924133
gene_194,9.246396458180323,21.87405933511807,-12.627662876937746
gene_195,9.442111663066747,7.05895169957866,2.3831599634880867
gene_196,102.05033298588137,13.095506794718133,88.95482619116324
gene_197,27.155002920301833,17.85771247959313,9.297290440708704
gene_198,28.064554403297702,31.1284173676325,-3.063862964334799
gene_199,34.443761856350804,20.12683983238972,14.316922023961084
gene_200,45.42763248266932,47.508588438983125,-2.080955956313808
gene_201,20.892942500268703,47.1012006964041,-26.208258196135397
gene_202,44.6260021492643,63.863926291466605,-19.237924142202303
gene_203,11.286582570902773,5.448038600372294,5.83854397053048
gene_204,17.154017131713413,51.491922042615585,-34.33790491090217
gene_205,17.97900188491298,13.636669086757488,4.342332798155491
gene_206,14.792490293740734,25.780679402402537,-10.988189108661803
gene_207,21.608461130449037,6.73339008164935,14.875071048799686
gene_208,14.864292920070097,64.59739684676423,-49.73310392669413
gene_209,22.449262962640134,14.860811290605788,7.588451672034346
gene_210,8.487066211104317,55.58481066258464,-47.097744451480324
gene_211,37.603203551114,39.3347928435876,-1.7315892924736005
gene_212,13.604719735210061,46.4330816162234,-32.828361881013336
gene_213,23.178945783007226,35.89246100790601,-12.713515224898781
gene_214,18.128269519392433,34.02049495826862,-15.892225438876189
gene_215,13.690571020613733,49.427932595137925,-35.73736157452419
gene_216,12.858572980671418,48.90668201931344,-36.048109038642025
gene_217,9.593341502633498,5.8815645186053365,3.7117769840281616
gene_218,8.410449569339743,21.095828940617185,-12.685379371277442
gene_219,33.15754886656334,37.440515001343385,-4.282966134780047
gene_220,13.443147155398178,38.35745936977867,-24.914312214380487
gene_221,9.72465754257001,45.14521135912422,-35.420553816554204
gene_222,13.210796769125372,29.18558071815136,-15.974783949025989
gene_223,9.70344326790026,46.202390923177866,-36.498947655277604
gene_224,15.76159585332732,34.44522126151722,-18.683625408189897
gene_225,22.910945005453616,7.101563888469374,15.809381116984241
gene_226,21.85831626807618,67.79883669615751,-45.94052042808133
gene_227,31.579145154055617,21.440320706495655,10.138824447559962
gene_228,47.42074920892469,67.29542248153042,-19.874673272605733
gene_229,20.59318840890059,38.01858448017684,-17.42539607127625
gene_230,15.658198203165039,51.19114852511876,-35.53295032195372
gene_231,24.28190330863836,25.5689994191433,-1.2870961105049403
gene_232,22.511926942375037,32.74886093795486,-10.236933995579822
gene_233,64.3599936510532,21.353004981900348,43.006988669152854
gene_234,18.52964666051105,5.863741273048609,12.665905387462443
gene_235,12.447352186139264,7.272595715545061,5.174756470594203
gene_236,32.92129613743386,27.549975241621762,5.371320895812101
gene_237,41.91951683639577,21.418031286768397,20.501485549627375
gene_238,22.951629876522848,21.975582199877778,0.9760476766450701
gene_239,11.300964109290382,20.55818480062675,-9.25722069133637
gene_240,56.02937472762452,31.569468613243075,24.459906114381447
gene_241,4.97503744083098,7.131120916230033,-2.156083475399053
gene_242,13.701021716339884,3.767523581510754,9.93349813482913
gene_243,14.179594248596814,9.31530658092858,4.8642876676682345
gene_244,11.968394739883633,22.99220325430424,-11.023808514420606
gene_245,22.563906010473783,42.28326977835821,-19.719363767884428
gene_246,14.233047251815558,15.237002670329511,-1.0039554185139536
gene_247,17.01382515374408,35.716040486568886,-18.702215332824807
gene_248,14.587216221542771,52.667517235080666,-38.08030101353789
gene_249,8.255608766250669,42.01782799866682,-33.76221923241615
gene_250,28.78338809250841,14.099529043600947,14.683859048907463
gene_251,16.498933696711152,43.220306107712624,-26.72137241100147
gene_252,12.055634264167507,65.68585890896422,-53.63022464479671
gene_253,22.65922065452956,8.228961512933585,14.430259141595974
gene_254,0.44759074123088377,9.23091178464487,-8.783321043413986
gene_255,12.618716856463884,4.847347804967746,7.771369051496138
gene_256,12.093623818990228,5.847826344568191,6.245797474422036
gene_257,16.288329403448305,6.9587304229835185,9.329598980464787
gene_258,12.367391367844325,14.23922358417344,-1.8718322163291141
gene_259,15.925704909973382,33.24248465956062,-17.316779749587234
gene_260,16.335503123687914,45.988940224034934,-29.65343710034702
gene_261,12.594601300524587,39.662316514989854,-27.067715214465267
gene_262,19.255815103095475,12.254752931419324,7.001062171676152
gene_263,15.038845588716306,4.759297361440223,10.279548227276084
gene_264,14.900179941623366,48.58628131141622,-33.68610136979286
gene_265,18.982267056000072,18.331741445147934,0.6505256108521387
gene_266,8.91880038686322,23.84737704991708,-14.928576663053859
gene_267,7.663329133989208,18.35333958093286,-10.690010446943653
gene_268,10.018593360519494,26.89161661963668,-16.873023259117183
gene_269,46.00676566897317,9.628368096105497,36.37839757286768
gene_270,18.374555286808434,13.312508107717532,5.062047179090902
gene_271,18.38324446541056,23.13386009972981,-4.750615634319249
gene_272,17.844173008393444,57.94566868353844,-40.101495675145
gene_273,12.937454776146541,35.8666628318325,-22.929208055685958
gene_274,16.432658918574695,50.996650166574135,-34.56399124799944
gene_275,13.212983356717366,46.971873093950094,-33.75888973723273
gene_276,17.932588310197453,54.34585299519749,-36.41326468500004
gene_277,16.906616096922857,26.442346172666113,-9.535730075743256
gene_278,30.682969947682597,32.21590696200839,-1.5329370143257925
gene_279,12.783116208055922,22.300764721934623,-9.5176485138787
gene_280,10.541898833472729,6.513314633555169,4.02858419991756
gene_281,13.545771194783635,8.385282883355435,5.1604883114282
gene_282,92.8089437290921,12.568427733457813,80.2405159956343
gene_283,16.775205065589617,41.605411129022386,-24.83020606343277
gene_284,16.71777186899287,54.49802563498063,-37.78025376598776
gene_285,16.768636070514148,39.508859410230436,-22.740223339716287
gene_286,10.703853655914846,58.71112614563279,-48.00727248971794
gene_287,57.509872845076316,48.88949683683579,8.620376008240527
gene_288,80.62426351975186,59.733972383612134,20.89029113613973
gene_289,32.342907654239745,38.966687893820705,-6.6237802395809595
gene_290,15.81832524037496,57.62708248286148,-41.80875724248652
gene_291,31.305340399038528,34.841935847747706,-3.5365954487091784
gene_292,20.53993181115303,52.302023428269074,-31.762091617116045
gene_293,14.01433444807282,41.585765878445976,-27.571431430373156
gene_294,14.236658917288816,68.17903556060698,-53.94237664331816
gene_295,11.098399031072512,8.24623440383793,2.8521646272345826
gene_296,13.564965346760653,4.266580610194713,9.29838473656594
gene_297,71.38048067446815,6.216149916988125,65.16433075748002
gene_298,19.005681597824463,6.643389684471307,12.362291913353156
gene_299,13.414839067431924,19.26354228621181,-5.848703218779885
gene_300,14.041547439998734,28.754410219110653,-14.71286277911192
gene_301,35.47228289291598,38.73396789367634,-3.261685000760366
gene_302,43.376852525993925,33.03570738034794,10.341145145645989
gene_303,13.400382663070905,31.5403116189834,-18.139928955912495
gene_304,2.1623975882591187,22.585011043158833,-20.422613454899714
gene_305,37.54484377094063,24.31896086275429,13.225882908186339
gene_306,16.99865337334614,22.855637225166678,-5.856983851820537
gene_307,9.058934598925555,3.739589244116987,5.3193453548085685
gene_308,14.40931338909023,11.813114950312821,2.5961984387774084
gene_309,20.523746365986735,4.409177276489295,16.11456908949744
gene_310,15.82526175062269,33.70951971402017,-17.884257963397477
gene_311,33.3992863248921,46.960444420598485,-13.561158095706382
gene_312,10.938809077821995,25.173305406906927,-14.234496329084932
gene_313,24.090558683214702,4.676300504340142,19.41425817887456
gene_314,10.823407953804452,16.917501751084192,-6.09409379727974
gene_315,27.93962850582417,41.56768989915317,-13.628061393329002
gene_316,79.21990766279501,47.653580915394386,31.566326747400623
gene_317,17.718348372335438,20.36292934732663,-2.644580974991193
gene_318,18.551707500684714,24.726388537992314,-6.1746810373076
gene_319,13.635786935333064,4.262991890814117,9.372795044518947
gene_320,1.1453786651994216,4.08475331724469,-2.9393746520452684
gene_321,25.212158486270983,6.044535767305635,19.167622718965347
gene_322,10.16333591569874,5.669380246084426,4.493955669614314
gene_323,52.568856737242115,8.98112410399285,43.58773263324927
gene_324,10.840085505776127,6.231685837511388,4.608399668264739
gene_325,20.562250003631142,10.847162786208962,9.71508721742218
gene_326,19.333535578225312,3.530619483241923,15.80291609498339
gene_327,17.733251714772226,31.662118727845503,-13.928867013073276
gene_328,19.558182274286697,21.17924525103719,-1.621062976750494
gene_329,12.97031449566785,4.067376075758709,8.902938419909141
gene_330,15.06841693108877,18.04440800586091,-2.975991074772139
gene_331,13.50341748224407,5.5037106531939255,7.999706829050144
gene_332,35.15720471463822,11.792706933235236,23.36449778140298
gene_333,21.854581214790738,4.698371527545289,17.15620968724545
gene_334,15.905641677379968,31.718903974303494,-15.813262296923526
gene_335,8.877595502076803,9.546134574309315,-0.6685390722325124
gene_336,9.97651728922378,10.373607749319238,-0.39709046009545723
gene_337,18.187984133054506,25.57052395367757,-7.382539820623062
gene_338,27.291174476227443,49.90514970040413,-22.613975224176688
gene_339,9.446771873972251,5.363648648892845,4.083123225079406
gene_340,13.49788963580766,16.235015523984554,-2.7371258881768945
gene_341,16.87119346264375,10.846702582803948,6.024490879839801
gene_342,23.793797057366426,5.346952187583598,18.44684486978283
gene_343,11.617844439439684,6.5324916303979625,5.085352809041722
gene_344,23.142295452623532,4.156689042476462,18.98560641014707
gene_345,37.54165840673662,9.635362502756685,27.906295903979938
gene_346,36.05142577364536,3.702845898029933,32.34857987561543
gene_347,11.07744715399866,7.845602697869767,3.2318444561288935
gene_348,19.10799760462973,9.731483147836958,9.376514456792773
gene_349,10.506940389189076,29.53117306295019,-19.024232673761116
gene_350,8.584370941575644,6.212437707575134,2.37193323400051
gene_351,77.67445360316032,38.17492446529119,39.499529137869125
gene_352,8.316355835288142,4.571772100153277,3.7445837351348654
gene_353,10.28376386071948,33.081134162042495,-22.797370301323014
gene_354,8.723184006334085,45.47367289042695,-36.75048888409286
gene_355,12.048084240325172,3.9417053871527905,8.106378853172382
gene_356,9.322988972875612,5.121515747752974,4.201473225122638
gene_357,9.167411775899613,33.051801166523006,-23.884389390623394
gene_358,15.265299034499966,28.548810734967592,-13.283511700467626
gene_359,2.712059862687065,7.575838799406872,-4.863778936719807
gene_360,9.862215423046676,27.65187817233857,-17.789662749291892
