,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_312,24.27701714112062,40.654384771202196,-16.377367630081576
gene_313,10.59190112644501,6.721433417927024,3.8704677085179853
gene_314,22.396208366560998,73.19996735741181,-50.80375899085081
gene_315,16.000102440572324,26.930297609866976,-10.930195169294652
gene_316,27.453855566996566,66.01924345054583,-38.56538788354926
gene_317,11.878199046952348,39.82888406647672,-27.95068501952437
gene_318,84.49799871138865,42.02752396599694,42.470474745391705
gene_319,9.570225093610802,3.963274736207512,5.6069503574032895
gene_320,0.30941891419158934,71.57500087588032,-71.26558196168872
gene_321,14.060210290009207,11.61213051908192,2.448079770927288
gene_322,19.373693440417796,79.82618684667095,-60.452493406253154
gene_323,23.12646965184434,8.34817867946441,14.778290972379928
gene_324,26.093595335817128,69.83465962323348,-43.74106428741635
gene_325,12.908790775693166,5.967856445376727,6.9409343303164395
gene_326,0.027256567118379607,72.69450344002989,-72.6672468729115
gene_327,8.2590629103231,10.929157810662167,-2.670094900339066
gene_328,14.833148931492271,52.481467666219146,-37.64831873472687
gene_329,9.646387034360998,5.095094909847445,4.551292124513553
gene_330,16.866457189231298,49.78642260649245,-32.91996541726115
gene_331,5.488150571322907,36.5972728290443,-31.109122257721392
gene_332,27.277705380778507,62.1721077047921,-34.89440232401359
gene_333,9.043676789371865,13.913536850720698,-4.869860061348833
gene_334,13.619276321445229,101.88248570424008,-88.26320938279486
gene_335,10.320521404505206,8.912572554082479,1.407948850422727
gene_336,14.588748612508923,23.129725786659545,-8.540977174150623
gene_337,7.962115477552576,4.295517038592118,3.666598438960458
gene_338,10.215924805374156,15.333558722058699,-5.117633916684543
gene_339,17.066607529776874,8.59464654732217,8.471960982454704
gene_340,21.432212586911568,46.34508896508294,-24.91287637817137
gene_341,12.841751340955517,24.112657204407864,-11.270905863452347
gene_342,16.411438209458442,48.66937875907419,-32.25794054961575
gene_343,10.791389194827149,3.34698164249281,7.444407552334338
gene_344,12.813045959519524,51.67552241910023,-38.862476459580705
gene_345,9.698887290033873,20.209832337010084,-10.510945046976211
gene_346,27.273530689215587,49.252875296277345,-21.97934460706176
gene_347,23.224023620968957,8.086912615719092,15.137111005249865
gene_348,18.999166432597406,34.595907516143555,-15.59674108354615
gene_349,6.3026407686971195,43.02318134112921,-36.72054057243209
gene_350,20.406412127463895,66.45073796847467,-46.044325841010775
gene_351,22.91131072280341,37.62876861028415,-14.717457887480737
gene_352,37.56415891216867,56.37453080946386,-18.81037189729519
gene_353,0.41506908976458506,31.581026096732796,-31.16595700696821
gene_354,15.097933407367487,70.91473111852945,-55.81679771116196
gene_355,22.583356597247587,6.264359519942656,16.31899707730493
gene_356,28.784194393552163,65.30417851930825,-36.51998412575609
gene_357,15.348541222651937,41.88725822405174,-26.538717001399803
gene_358,67.94625281107332,65.96700871637692,1.9792440946963978
gene_359,14.516856470348094,15.220149889996604,-0.7032934196485101
gene_360,33.18021865192437,76.51862289054884,-43.33840423862447
