,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000058318,-616.0378483031402,-620.8007521712499,4.7629038681096745
ENSMUSG00000058325,-551.2019151603121,-562.7734830650371,11.571567904725153
ENSMUSG00000058331,-448.4168425740594,-448.4165793298882,0.0
ENSMUSG00000058351,-560.61430110143,-560.6139866733433,0.0
ENSMUSG00000058355,-710.6299774817743,-712.1104666167148,1.4804891349403988
ENSMUSG00000058357,-401.61532566728965,-401.6476480257386,0.032322358449050625
ENSMUSG00000058360,-347.09362012098177,-353.6091922395974,6.515572118615638
ENSMUSG00000058385,-434.4494870323323,-466.0723918174224,31.622904785090103
ENSMUSG00000058388,-622.7682367165906,-626.8487070275681,4.080470310977489
ENSMUSG00000058392,-635.770905434877,-641.1560562512068,5.3851508163297686
ENSMUSG00000058396,-379.8924817817825,-380.3672983571646,0.4748165753821354
ENSMUSG00000058398,124.66533748344987,124.66533796182378,0.0
ENSMUSG00000058402,-612.8884061148124,-611.8814359708489,0.0
ENSMUSG00000058407,-637.0564369032253,-648.0566868820939,11.000249978868737
ENSMUSG00000058420,-467.9110493170602,-478.33290419370917,10.42185487664898
ENSMUSG00000058440,-644.3638271036298,-644.3638048169593,0.0
ENSMUSG00000058441,-414.9270469938314,-414.92701165999136,0.0
ENSMUSG00000058443,-202.5184140591393,-202.9424328874537,0.4240188283144448
ENSMUSG00000058444,-683.4258179296291,-683.4811821653805,0.05536423575131266
ENSMUSG00000058446,-653.0499217549384,-655.1814845830995,2.1315628281611225
ENSMUSG00000058454,-667.0006246896834,-672.0563737078921,5.055749018208758
ENSMUSG00000058486,-562.7534038799603,-563.2999640685332,0.5465601885729257
ENSMUSG00000058488,-685.7640270158615,-697.3188675950914,11.554840579229904
ENSMUSG00000058498,-106.78269508964055,-106.78269294519262,0.0
ENSMUSG00000058503,-571.5383249266395,-571.9247268961224,0.386401969482904
ENSMUSG00000058542,52.30393884213066,51.94925591458255,0.3546829275481045
ENSMUSG00000058546,-287.4649792729458,-295.3154553295792,7.850476056633397
ENSMUSG00000058558,-112.6938776251263,-118.10004014652806,5.40616252140171
ENSMUSG00000058567,-299.5275206019149,-300.5116347968824,0.9841141949674466
ENSMUSG00000058568,31.166938420850002,30.929632460483948,0.23730596036605436
ENSMUSG00000058569,-660.6054156983893,-661.065036472035,0.4596207736457245
ENSMUSG00000058571,-466.18447330559036,-466.24671502137,0.06224171577957805
ENSMUSG00000058579,-557.8904005285705,-566.0710332150401,8.180632686469608
ENSMUSG00000058586,-607.4135752650227,-621.0679609661811,13.654385701158276
ENSMUSG00000058587,-658.0043255746086,-659.2214023502266,1.2170767756180112
ENSMUSG00000058589,-330.9556088586621,-330.95559793576166,0.0
ENSMUSG00000058594,-705.2896778051414,-711.2994980960159,6.009820290874472
ENSMUSG00000058600,-133.96157188820143,-159.6927269052576,25.731155017056157
ENSMUSG00000058603,46.27724896677285,45.76078089227105,0.5164680745018018
ENSMUSG00000058618,10.684679761879195,8.749480741352404,1.9351990205267933
ENSMUSG00000058626,-256.4178435265405,-262.5101824131939,6.092338886653407
ENSMUSG00000058638,-689.5433432567285,-689.7837350579233,0.24039180119473255
ENSMUSG00000058655,-555.1069829941716,-558.257237029123,3.150254034951331
ENSMUSG00000058656,-209.38172316826888,-214.81881931561284,5.43709614734388
ENSMUSG00000058661,-550.0219562037123,-550.4746938461519,0.4527376424396152
ENSMUSG00000058672,-668.1607811694396,-668.1607675916036,0.0
ENSMUSG00000058690,-697.2932239105377,-700.3816445338919,3.0884206233540685
ENSMUSG00000058704,-680.785578037221,-682.91656238445,2.1309843472290595
ENSMUSG00000058706,-649.0043866546221,-647.4134285848867,0.0
ENSMUSG00000058709,-662.4868093627812,-669.6029365422198,7.1161271794386485
ENSMUSG00000058715,-223.88087878591801,-223.88080739231685,0.0
ENSMUSG00000058729,-523.2418390686388,-530.7089582685659,7.467119199927082
ENSMUSG00000058740,-347.84305971213854,-352.1070584927542,4.263998780615623
ENSMUSG00000058748,-627.4367196789538,-625.868983072687,0.0
ENSMUSG00000058756,-611.7214415396315,-612.5152436590389,0.7938021194073599
ENSMUSG00000058761,-627.5762900781757,-627.8039320960684,0.2276420178925491
ENSMUSG00000058773,-398.1840017413283,-404.4551667665305,6.271165025202207
ENSMUSG00000058793,-626.93966050091,-629.909943882544,2.970283381633976
ENSMUSG00000058799,-549.9917938344202,-563.6094435770385,13.617649742618367
ENSMUSG00000058806,-10.780094464516454,-12.965965122877,2.185870658360548
ENSMUSG00000058818,-143.56258696995985,-143.56257677966062,0.0
ENSMUSG00000058831,29.689161760415722,29.68916215983468,0.0
ENSMUSG00000058833,-589.8935181131583,-591.7007656619475,1.807247548789292
ENSMUSG00000058835,-685.854083748795,-693.3665560031314,7.512472254336443
ENSMUSG00000058881,-555.4846252494136,-562.8745019603887,7.3898767109749315
ENSMUSG00000058886,-648.9719829793693,-667.8480229876237,18.876040008254567
ENSMUSG00000058897,-168.46713190223502,-173.87870609676497,5.411574194529918
ENSMUSG00000058900,-378.38390328935964,-378.38390131877037,0.0
ENSMUSG00000058921,-90.5341513176065,-94.21494530021673,3.68079398261024
ENSMUSG00000058952,-637.9834392695162,-641.6141097054278,3.6306704359116115
ENSMUSG00000058966,-560.3030785387035,-563.8176429485718,3.514564409868285
ENSMUSG00000058975,-188.63965473066202,-189.00843032163692,0.3687755909748773
ENSMUSG00000058979,-672.168371928924,-678.2818327834186,6.113460854494632
ENSMUSG00000058997,-676.2022136487308,-676.2022107767564,0.0
ENSMUSG00000059003,-152.7547168918397,-153.2088160643061,0.45409917246635706
ENSMUSG00000059005,-423.7839818979264,-424.6111386612009,0.8271567632746155
ENSMUSG00000059013,-623.6478951600848,-625.3080773662533,1.6601822061686562
ENSMUSG00000059022,-172.30566221765645,-172.30546703812934,0.0
ENSMUSG00000059027,-288.7131063919258,-292.0849232757601,3.371816883834299
ENSMUSG00000059040,-330.88047701744614,-331.87656877882273,0.9960917613766468
ENSMUSG00000059049,18.075393415496247,18.075394665860532,0.0
ENSMUSG00000059058,-338.5677756472759,-338.42195555903254,0.0
ENSMUSG00000059060,-286.2430697662986,-288.25948795395675,2.0164181876581324
ENSMUSG00000059070,-102.81853071125806,-105.07394676509286,2.2554160538347787
ENSMUSG00000059119,-647.7916556498037,-653.3337217208698,5.542066071065847
ENSMUSG00000059142,-684.2604811304161,-684.636065372575,0.3755842421588795
ENSMUSG00000059146,83.12855894576438,83.12855938828727,0.0
ENSMUSG00000059149,-449.52597218767335,-449.5254076140406,0.0
ENSMUSG00000059173,-623.552600057264,-663.0402338353114,39.487633778047325
ENSMUSG00000059182,-625.2029918131808,-627.5109814789033,2.3079896657225163
ENSMUSG00000059183,-617.3977970461638,-620.6839924826518,3.2861954364880153
ENSMUSG00000059187,-484.0356218243286,-481.53477072228463,0.0
ENSMUSG00000059208,-587.5419270433903,-585.8507516577447,0.0
ENSMUSG00000059229,-24.874042548110204,-24.874042460979446,0.0
ENSMUSG00000059248,-651.8314493135599,-655.3219749341051,3.4905256205452133
ENSMUSG00000059263,-684.2164121226629,-688.3044030556713,4.087990933008314
ENSMUSG00000059273,-667.9100262137805,-667.9321565246237,0.02213031084329486
ENSMUSG00000059277,-598.6843555171323,-599.6907650796337,1.0064095625016307
ENSMUSG00000059278,-488.8027245879368,-489.04078628793764,0.23806170000079874
ENSMUSG00000059288,-431.8414039419328,-431.8413880431695,0.0
ENSMUSG00000059291,-121.06046612737192,-134.42096483044224,13.360498703070336
ENSMUSG00000059316,-645.5236184750509,-645.5236044143012,0.0
ENSMUSG00000059323,-495.500631431808,-496.4691630393945,0.9685316075865558
ENSMUSG00000059325,-444.5832309018733,-454.28165421873183,9.69842331685851
ENSMUSG00000059326,-637.9612729638395,-639.0998502664362,1.138577302596559
ENSMUSG00000059327,-363.86446429403986,-364.560398180328,0.6959338862882305
ENSMUSG00000059343,63.59550743618128,62.377744353486264,1.217763082695015
ENSMUSG00000059352,-31.893413542679426,-31.893412654509948,0.0
ENSMUSG00000059355,-509.68009919183305,-509.6800973872043,0.0
ENSMUSG00000059363,-621.4807507869324,-621.5711286865305,0.09037789959813836
ENSMUSG00000059395,-461.4805888327848,-461.4805832078712,0.0
ENSMUSG00000059401,-574.7666204127645,-580.6899021064446,5.92328169368011
ENSMUSG00000059409,-678.2692894107622,-684.0112412617573,5.741951850994952
ENSMUSG00000059412,-83.83530357452892,-88.5789374808131,4.743633906284174
ENSMUSG00000059423,-582.1410490894883,-579.7881028210028,0.0
ENSMUSG00000059434,-95.44693337941357,-95.44693215179916,0.0
ENSMUSG00000059436,-682.0052692339217,-682.0050942543828,0.0
ENSMUSG00000059439,-652.5853691296332,-652.5853595548657,0.0
ENSMUSG00000059447,-545.1692320777047,-555.4743463811471,10.305114303442453
ENSMUSG00000059456,-684.1377937606499,-685.2406329051862,1.1028391445363468
ENSMUSG00000059474,-603.9916776954658,-605.4497828779956,1.4581051825298346
ENSMUSG00000059475,-674.2156728564486,-674.2156093745402,0.0
ENSMUSG00000059479,-402.59119424905947,-405.36896169565085,2.7777674465914397
ENSMUSG00000059481,-243.71150362871705,-249.98156905889275,6.270065430175719
ENSMUSG00000059482,-680.3939343912698,-686.2289386282305,5.8350042369606845
ENSMUSG00000059486,-677.325243575953,-682.6437485124287,5.318504936475733
ENSMUSG00000059493,8.163626635281455,6.938025764242651,1.2256008710388038
ENSMUSG00000059495,-656.7727360771117,-660.1082753128885,3.3355392357767637
ENSMUSG00000059504,95.12006170021408,95.05353406480715,0.06652763540689932
ENSMUSG00000059518,-502.6884033217338,-508.57185626149163,5.883452939757718
ENSMUSG00000059534,-346.9925894978905,-347.7310443120841,0.7384548141935738
ENSMUSG00000059540,-671.8214762223057,-678.9260493309666,7.104573108660816
ENSMUSG00000059552,-619.2024131265423,-629.8286502819083,10.62623715536597
ENSMUSG00000059554,-632.3046686236476,-633.1679729578287,0.8633043341811799
ENSMUSG00000059555,-604.2461001576402,-604.246098024537,0.0
ENSMUSG00000059586,-649.9857452682506,-661.5802164807329,11.594471212482288
ENSMUSG00000059588,-53.79458092033862,-53.981524779359724,0.1869438590211061
ENSMUSG00000059602,-474.16240970948235,-474.1623400793246,0.0
ENSMUSG00000059631,-103.21319814530035,-103.2113701065873,0.0
ENSMUSG00000059654,-559.13079610515,-568.1141694671368,8.98337336198665
ENSMUSG00000059659,-537.5485906928964,-543.3589005391198,5.810309846223503
ENSMUSG00000059669,-633.3314100965572,-636.2192201773711,2.887810080814006
ENSMUSG00000059674,-138.63826956721059,-142.24566710776648,3.6073975405558936
ENSMUSG00000059689,-670.6967152037322,-670.946254438334,0.24953923460168426
ENSMUSG00000059708,-672.366340234188,-693.1362307902016,20.769890556013593
ENSMUSG00000059713,-576.4932341456444,-575.3371450080542,0.0
ENSMUSG00000059714,-666.5406969968069,-682.72916688946,16.188469892653075
ENSMUSG00000059734,-590.6741329331187,-590.6729881847821,0.0
ENSMUSG00000059742,-439.1417336713005,-439.1585337669829,0.016800095682469873
ENSMUSG00000059743,-636.5595643495277,-642.0580529002759,5.498488550748106
ENSMUSG00000059751,-715.4747881717433,-715.6489564881604,0.17416831641719455
ENSMUSG00000059772,-576.1750073768526,-576.226209850738,0.05120247388538246
ENSMUSG00000059775,-421.29683931528257,-421.2963113224336,0.0
ENSMUSG00000059791,-500.9799105998893,-504.2860246488317,3.3061140489423337
ENSMUSG00000059796,-266.40252887505994,-298.37231281114873,31.969783936088792
ENSMUSG00000059810,-650.238971042504,-650.2389515408813,0.0
ENSMUSG00000059811,-690.6272615412154,-694.5293834293581,3.902121888142688
ENSMUSG00000059816,-48.267006497033606,-51.09837366553835,2.8313671685047552
ENSMUSG00000059820,-663.2001338790174,-663.7406022182209,0.5404683392036986
ENSMUSG00000059824,-610.2818656375265,-610.281856928669,0.0
ENSMUSG00000059830,-199.7937560989418,-205.1317977167522,5.338041617810403
ENSMUSG00000059834,-652.9720731506087,-652.9718576068526,0.0
ENSMUSG00000059835,124.742727960051,124.74341636621679,0.0
ENSMUSG00000059839,-528.9537849402633,-533.432427258995,4.478642318731659
ENSMUSG00000059842,-355.2919008782879,-355.2915782995716,0.0
ENSMUSG00000059851,-683.5494927368437,-691.9785470440387,8.429054307194972
ENSMUSG00000059852,-28.497882479744906,-28.49788104894123,0.0
ENSMUSG00000059854,-208.78145427077615,-216.80112134001442,8.019667069238237
ENSMUSG00000059857,-188.47920680568325,-214.5681271698193,26.0889203641361
ENSMUSG00000059866,-643.8857956769991,-643.8982922166417,0.012496539642711468
ENSMUSG00000059878,-679.2204246256025,-679.3056510369125,0.08522641131003184
ENSMUSG00000059883,-590.6175204860402,-597.4741865836659,6.8566660976256335
ENSMUSG00000059890,-682.6768299486982,-681.7825981098515,0.0
ENSMUSG00000059895,-666.1992723210683,-666.1971747240216,0.0
ENSMUSG00000059897,-590.4860160572266,-590.4859887917514,0.0
ENSMUSG00000059900,-313.9345095880286,-315.1194552698424,1.1849456818137585
ENSMUSG00000059920,-659.0893866090846,-659.0892630680232,0.0
ENSMUSG00000059921,-620.1114728942451,-620.9340394416769,0.8225665474317339
ENSMUSG00000059923,-652.2529936348521,-657.1226113326635,4.86961769781135
ENSMUSG00000059939,-616.273944996965,-616.2738696944243,0.0
ENSMUSG00000059970,-697.1001834201027,-697.3398771017871,0.2396936816843436
ENSMUSG00000059974,-224.59615277669695,-224.47419308625888,0.0
ENSMUSG00000059975,-653.4539279231493,-653.4539098829591,0.0
ENSMUSG00000059981,-596.9069744127397,-598.4218968843406,1.5149224716008118
ENSMUSG00000059991,-133.24121188104715,-138.77372921554723,5.532517334500085
ENSMUSG00000059995,-619.6087062285136,-620.8031570426167,1.1944508141032202
ENSMUSG00000060002,-494.85881067742463,-495.2783789911613,0.41956831373676096
ENSMUSG00000060012,-622.8989299224481,-622.8986483986138,0.0
ENSMUSG00000060019,-472.8766631780474,-513.9041737941616,41.027510616114
ENSMUSG00000060029,-193.9927711850328,-192.9321409216037,0.0
ENSMUSG00000060032,-517.4713605035691,-518.3422584971499,0.8708979935807974
ENSMUSG00000060034,-232.95468673951407,-232.9545598377877,0.0
ENSMUSG00000060036,-167.21575468401355,-167.21571647805104,0.0
ENSMUSG00000060038,-645.6513006897524,-663.0917187200413,17.440418030288924
ENSMUSG00000060044,-298.17673182397004,-311.29384110163244,13.117109277662394
ENSMUSG00000060063,-484.7522325982623,-487.6918607432942,2.9396281450319175
ENSMUSG00000060073,-384.22140041499824,-389.29467277051765,5.073272355519293
ENSMUSG00000060090,-705.082910108023,-703.0611304076117,0.0
ENSMUSG00000060093,-154.0350276340089,-172.77344336456352,18.73841573055461
ENSMUSG00000060098,-669.8552411804246,-677.1400331317305,7.28479195130592
ENSMUSG00000060121,-604.3010204406943,-604.3010074098637,0.0
ENSMUSG00000060126,-103.64370553643677,-120.26065851317979,16.61695297674305
ENSMUSG00000060131,65.08735313702921,65.08660066211478,0.0007524749144351973
ENSMUSG00000060143,-311.90797706903913,-320.3987988901882,8.490821821149098
ENSMUSG00000060147,-677.0330042569552,-677.03264931312,0.0
ENSMUSG00000060149,-602.2323646507697,-606.6059859172595,4.373621266489863
ENSMUSG00000060152,-638.6866695166076,-641.2870709492131,2.6004014326055085
ENSMUSG00000060166,-641.4185574584909,-641.6720586790323,0.2535012205413523
ENSMUSG00000060176,-214.55917570571214,-214.55917167342187,0.0
ENSMUSG00000060177,-342.48119364556874,-342.4808797593268,0.0
ENSMUSG00000060181,-587.0104439455565,-601.2845211549113,14.274077209354687
ENSMUSG00000060183,-2.151345421057352,-3.0216100545081863,0.8702646334508346
ENSMUSG00000060187,59.03295538364152,57.92820745964856,1.1047479239929672
ENSMUSG00000060188,-23.538547819308697,-23.538521930122016,0.0
ENSMUSG00000060204,-234.45000774782181,-243.48920212989293,9.039194382071118
ENSMUSG00000060206,-552.2989858988742,-556.7697709201461,4.470785021272036
ENSMUSG00000060212,-281.27451931337544,-282.2852491768415,1.0107298634660538
ENSMUSG00000060214,-35.99632497044557,-35.99627110668485,0.0
ENSMUSG00000060216,-604.6873966845935,-613.8341320495098,9.146735364916141
ENSMUSG00000060224,-648.3339341540253,-648.3356982690208,0.0017641149952396515
ENSMUSG00000060227,-628.7933200367568,-641.2740332759538,12.48071323919703
ENSMUSG00000060240,-77.44999251746601,-77.51297959389795,0.0629870764319378
ENSMUSG00000060244,-510.7012656268487,-510.70085934633136,0.0
ENSMUSG00000060257,-194.21936280505787,-194.44191633876042,0.2225535337025235
ENSMUSG00000060260,-426.9123879161712,-439.57757434979146,12.665186433620304
ENSMUSG00000060261,-449.68246494927183,-467.9194333511941,18.236968401922237
ENSMUSG00000060268,-50.230806416313364,-51.064950769762795,0.8341443534494388
ENSMUSG00000060275,-339.43288083796403,-342.72487573624767,3.2919948982836336
ENSMUSG00000060279,-639.7380244947384,-638.7490985520362,0.0
ENSMUSG00000060288,-595.8801484119533,-598.4489894754126,2.5688410634592174
ENSMUSG00000060301,-693.2915091052295,-694.8097874313002,1.5182783260707993
ENSMUSG00000060314,-677.4626159965968,-677.4626130039284,0.0
ENSMUSG00000060332,-24.98872898272349,-24.98872862264163,0.0
ENSMUSG00000060336,-634.8385935787372,-634.8385794367588,0.0
ENSMUSG00000060373,-425.3799851167151,-434.79357555788835,9.413590441173255
ENSMUSG00000060376,-672.152308402337,-684.6063008455534,12.453992443216407
ENSMUSG00000060380,-457.8205596960677,-457.82054442939636,0.0
ENSMUSG00000060397,-470.19174300338716,-470.1916985648574,0.0
ENSMUSG00000060402,-437.8513578934385,-463.4903263528178,25.63896845937933
ENSMUSG00000060427,-650.1546103416691,-648.4047733343458,0.0
ENSMUSG00000060429,-360.5806665956611,-364.94732570934815,4.366659113687035
ENSMUSG00000060441,-200.13002508541697,-200.13002413072644,0.0
ENSMUSG00000060450,-683.7927895498277,-683.7927601577156,0.0
ENSMUSG00000060459,-279.4221927576752,-287.51666795655905,8.094475198883913
ENSMUSG00000060470,-132.2111543054125,-135.2277757389265,3.0166214335140182
ENSMUSG00000060475,-504.4192365378758,-507.7259090228868,3.306672485010949
ENSMUSG00000060477,-595.6464942438589,-595.7664035780651,0.11990933420622694
ENSMUSG00000060487,-637.4040256326906,-638.8306641079092,1.4266384752187378
ENSMUSG00000060509,-185.16439920341816,-185.1638513180391,0.0
ENSMUSG00000060510,-625.1689217015772,-625.1681136518396,0.0
ENSMUSG00000060512,-677.4589674803516,-677.4752876925693,0.016320212217692642
