,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_449,6.096258154291444,5.878620741361193,0.21763741293025163
gene_450,16.608663000853262,16.035159161606124,0.5735038392471381
gene_451,-8.058836784455412,-5.327100812480932,0.0
gene_452,7.6255835197037385,7.297651106013557,0.32793241369018133
gene_453,1.232856038434143,2.0447334910063937,0.0
gene_454,12.954850904555137,12.954875862999586,0.0
gene_455,3.9430559965747136,4.0693494338326595,0.0
gene_456,14.29763019276109,16.272347833689473,0.0
gene_457,1.9113191828344753,-6.849166635366288,8.760485818200763
gene_458,5.5010111361665786,5.50103786686617,0.0
gene_459,6.236259753755078,5.814542532453494,0.4217172213015843
gene_460,15.195798705312427,15.195801146329941,0.0
gene_461,10.815327863039322,10.815330689765883,0.0
gene_462,17.0239506058097,17.024009445640317,0.0
gene_463,-3.0433518423476755,-3.043246643762341,0.0
gene_464,3.8390112606554574,6.007914180507505,0.0
gene_465,2.5381296040141095,-0.09846869628776744,2.636598300301877
gene_466,19.33244324904031,19.33244375567,0.0
gene_467,4.183759461242712,0.8502081008367135,3.3335513604059983
gene_468,17.46815783721143,17.468601552077537,0.0
gene_469,5.1082852486288175,-1.876693439734595,6.984978688363412
gene_470,8.726233592734793,8.7262361442463,0.0
gene_471,15.076906856197585,4.689117580267446,10.387789275930139
gene_472,13.288586692577908,12.95487586299965,0.3337108295782585
gene_473,14.897319959108373,1.3742680349413448,13.523051924167028
gene_474,13.908821428570434,13.909099365546169,0.0
gene_475,0.6358535041217905,0.6358958826554044,0.0
gene_476,7.667254687246299,7.6668605544822945,0.00039413276400424024
gene_477,0.14253075739891585,0.884280713174789,0.0
gene_478,8.32681558848305,14.31883877330046,0.0
gene_479,-5.110250150296462,-1.8315160537516277,0.0
gene_480,16.3480178464733,16.348045266136353,0.0
gene_481,2.2279448503110935,-1.7900387598661354,4.017983610177229
gene_482,13.534761352614186,13.43539071256199,0.09937064005219653
gene_483,11.712762827350947,4.99437513454647,6.718387692804477
gene_484,20.569930865263856,20.35223458943105,0.21769627583280737
gene_485,11.032909364773701,5.102232133084186,5.930677231689515
gene_486,17.851380890201987,17.85140131700971,0.0
gene_487,-7.166595721023974,-8.209295301647387,1.0426995806234132
gene_488,7.5747648622368295,7.574770171809639,0.0
gene_489,0.06502957206418003,-0.6025139999513875,0.6675435720155676
gene_490,19.912958033279214,19.913036967236987,0.0
gene_491,5.650809220130988,6.033144012983808,0.0
gene_492,16.013700868831286,16.013701877349845,0.0
gene_493,-5.973545779051236,-1.1283264976057659,0.0
gene_494,9.114658048573485,9.115319893080347,0.0
gene_495,-0.03209523825768912,-0.8503009879438252,0.8182057496861361
gene_496,17.25473876225166,17.254758426845818,0.0
gene_497,8.466597645445923,3.9926510610897203,4.473946584356202
gene_498,18.736256806975433,20.015572964935956,0.0
gene_499,-1.1944365816129725,-1.1943485516442252,0.0
gene_500,10.581932564206511,10.581982257570964,0.0
gene_501,3.148720445438478,3.0371387808479184,0.11158166459055963
gene_502,12.373896512883562,15.175678237190535,0.0
gene_503,3.936808026160776,2.8555163802885595,1.0812916458722164
gene_504,14.355084546080743,14.280890067315774,0.07419447876496932
gene_505,9.659120775663421,4.069734900704777,5.589385874958644
gene_506,14.397902476659695,14.398043027376161,0.0
gene_507,7.0171955901636665,4.653357876237941,2.363837713925726
gene_508,23.034256831987303,23.035180808281577,0.0
gene_509,9.56163001757859,9.56236129529907,0.0
gene_510,20.04929899676435,19.853847848352142,0.19545114841220723
gene_511,-1.7884779556920378,-4.8556069023014174,3.0671289466093796
gene_512,11.24134867479254,11.241362306379667,0.0
gene_513,-0.12100498030619988,-0.1209440146319416,0.0
gene_514,12.799071620375244,11.263725944793478,1.535345675581766
gene_515,4.644600522625694,4.700209048448073,0.0
gene_516,17.26210253863359,17.254758426845676,0.007344111787915608
gene_517,-6.9396033440160885,-8.15380497117863,1.2142016271625415
gene_518,13.712320326506507,13.712353294760746,0.0
gene_519,-1.4054878679391543,-1.4054870715947345,0.0
gene_520,20.349641013500772,20.349647691018422,0.0
gene_521,8.033764235754532,3.030864310042393,5.002899925712139
gene_522,15.843697903367094,16.62342636830717,0.0
gene_523,-8.432326209879719,-8.432108417198926,0.0
gene_524,6.370974164699572,6.37124855120528,0.0
gene_525,-0.8594146729781471,3.306794535056934,0.0
gene_526,9.5622797592832,9.562361295299198,0.0
