,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_2_397,-14.209457593662261,-14.209419405763349,-3.818789891241181e-05
gene_2_398,-17.58454143280023,-17.584220199864596,-0.00032123293563302013
gene_2_399,-16.13809922815538,-16.96822716370242,0.8301279355470399
gene_2_400,-17.007631368826395,-17.007548021422757,-8.334740363835635e-05
gene_2_401,-19.586120133934486,-15.028577597324922,-4.557542536609564
gene_2_402,-14.772908149172594,-14.772908089414727,-5.975786621092993e-08
gene_2_403,-9.226738623269707,-11.520203254370177,2.29346463110047
gene_2_404,-11.936547600020003,-10.883641859579498,-1.0529057404405044
gene_2_405,-12.777776693213937,-17.247470274975733,4.4696935817617955
gene_2_406,-11.225418612834797,-13.426221920027636,2.200803307192839
gene_2_407,-11.268579399795101,-11.5627619754593,0.29418257566419825
gene_2_408,-4.769350967691448,-5.441687000253836,0.6723360325623879
gene_2_409,-11.057492603556135,-15.473730982719449,4.416238379163314
gene_2_410,-15.101968354708081,-15.10196442772893,-3.926979150747911e-06
gene_2_411,-13.46355067329202,-16.60948466955423,3.1459339962622117
gene_2_412,-16.708389192037732,-16.708383803359826,-5.388677905671102e-06
gene_2_413,-15.196054363728244,-18.837790064363833,3.6417357006355893
gene_2_414,-13.981979212403505,-14.302815615916806,0.3208364035133009
gene_2_415,-16.110770633479863,-16.76609192074711,0.6553212872672489
gene_2_416,-11.075107643757665,-11.758502805961982,0.6833951622043166
gene_2_417,-10.879197816906867,-10.879198298015503,4.811086355971383e-07
gene_2_418,-13.645181551762974,-13.645181420539252,-1.31223721666629e-07
gene_2_419,-14.0121590822876,-14.012155108260732,-3.974026867581415e-06
gene_2_420,-10.214460687508428,-8.808090584948122,-1.406370102560306
gene_2_421,-12.218439647436963,-12.21838869209001,-5.0955346953429626e-05
gene_2_422,-17.684516959641844,-13.229740832168094,-4.45477612747375
gene_2_423,-8.90230752788764,-15.400842291730624,6.498534763842985
gene_2_424,-8.089823777156447,-8.455711503116042,0.3658877259595954
gene_2_425,-16.100241810092477,-16.545398834355865,0.44515702426338777
gene_2_426,-11.910297977297361,-13.000596298583272,1.0902983212859105
gene_2_427,-15.020160630071274,-15.020158098415372,-2.531655901805152e-06
gene_2_428,-13.482746683947521,-13.482746624244836,-5.97026854620708e-08
gene_2_429,-11.562765288250933,-11.562761975459303,-3.3127916303499205e-06
gene_2_430,-9.475398032106156,-9.503206955541948,0.02780892343579211
gene_2_431,-11.415861510597509,-17.19861008796746,5.782748577369951
gene_2_432,-9.93810756816065,-9.93810689623296,-6.719276903766058e-07
gene_2_433,-11.484963027160877,-17.41396752302391,5.929004495863033
gene_2_434,-15.02017958139086,-15.020158098415369,-2.148297549098288e-05
gene_2_435,-12.770035990119855,-13.203453941210892,0.4334179510910374
gene_2_436,-7.996939820558829,-7.996904720379529,-3.510017929997389e-05
gene_2_437,-14.466486126693582,-13.68337418407108,-0.7831119426225008
gene_2_438,-16.253832112921597,-15.254866442838559,-0.998965670083038
gene_2_439,-10.139044547848933,-9.503206955541945,-0.6358375923069879
gene_2_440,-5.882373671115534,-5.441687000253836,-0.4406866708616981
gene_2_441,-11.28648353238221,-11.28636556653727,-0.0001179658449395049
gene_2_442,-13.482746679911997,-13.482746624244836,-5.5667161547034993e-08
gene_2_443,-16.93023542984043,-16.930185802795283,-4.962704514710481e-05
gene_2_444,-17.075233811920917,-17.07522272583631,-1.1086084608535884e-05
gene_2_445,-16.349876822009858,-16.349816198580932,-6.0623428925765666e-05
gene_2_446,-14.240893051766768,-14.209419405763345,-0.03147364600342328
gene_2_447,-9.509251375478687,-9.755659286874302,0.24640791139561458
gene_2_448,-8.980699175884705,-9.384461787381426,0.4037626114967203
gene_2_449,-13.749833537727774,-16.283180261209004,2.5333467234812304
gene_2_450,-15.265199489576055,-15.265168793800454,-3.069577560133041e-05
gene_2_451,-14.302818318832902,-14.302815615916806,-2.702916095387309e-06
gene_2_452,-15.674182018951528,-15.674159706662609,-2.231228891957926e-05
gene_2_453,-11.498197602858685,-11.498049983845625,-0.00014761901305959668
gene_2_454,-13.683407789902983,-13.683374184071077,-3.36058319057031e-05
gene_2_455,-10.671168924895692,-16.349816198580932,5.67864727368524
gene_2_456,-13.664115898249005,-14.302815615916803,0.638699717667798
gene_2_457,-15.041630619618214,-15.371150360693726,0.3295197410755115
gene_2_458,-16.46796944006248,-16.703298327742985,0.23532888768050597
gene_2_459,-10.817971008813945,-13.482746624244832,2.6647756154308873
gene_2_460,-12.90231704364719,-12.158203283565609,-0.7441137600815821
gene_2_461,-11.038757702828082,-11.595865950319098,0.5571082474910156
gene_2_462,-15.10202175767775,-15.101964427728934,-5.732994881668674e-05
gene_2_463,-5.9452762434362185,-5.989838657657472,0.04456241422125373
gene_2_464,-13.021282435853784,-13.021282278371142,-1.5748264203807594e-07
gene_2_465,-14.663078904476176,-15.974567118164511,1.3114882136883352
gene_2_466,-14.302914754537824,-14.302815615916803,-9.91386210209555e-05
gene_2_467,-14.776251035310715,-12.858660652716516,-1.9175903825941987
gene_2_468,-15.13856814032534,-14.657662428983965,-0.48090571134137505
gene_2_469,-11.600191074157784,-11.600191024312451,-4.984533319429829e-08
gene_2_470,-9.688300578493315,-9.937980843677988,0.24968026518467212
gene_2_471,-11.605076728000654,-10.298238597373345,-1.306838130627309
gene_2_472,-7.9969155077407414,-7.996904720379529,-1.07873612122944e-05
gene_2_473,-11.519561692656051,-13.683374184071077,2.163812491415026
gene_2_474,-10.051223088283429,-10.051219943172512,-3.1451109165914204e-06
gene_2_475,-14.24030055279868,-13.203453941210892,-1.0368466115877872
gene_2_476,-11.166148613023797,-11.52255890965705,0.3564102966332534
gene_2_477,-18.455166514388676,-16.397316190268683,-2.0578503241199932
gene_2_478,-14.194161498887329,-14.194159365094752,-2.1337925772968447e-06
gene_2_479,-11.196276590889074,-11.600191024312451,0.4039144334233775
gene_2_480,-10.57301000986807,-10.883641859579491,0.3106318497114202
gene_2_481,-11.625296800967977,-14.657662428983972,3.032365628015995
gene_2_482,-9.384195591723245,-9.384461787381433,0.00026619565818819524
gene_2_483,-11.562762013171984,-11.562761975459306,-3.771267742536111e-08
gene_2_484,-9.384469862548542,-9.384461787381433,-8.075167109211634e-06
gene_2_485,-16.26062660433489,-15.732174094709077,-0.528452509625815
gene_2_486,-11.735112345819864,-13.203453941210892,1.4683415953910277
gene_2_487,-10.941745688296656,-14.657662428983969,3.7159167406873124
gene_2_488,-8.431301223165171,-11.28636556653727,2.8550643433720992
gene_2_489,-16.349165912440732,-16.51881045238,0.16964453993926654
gene_2_490,-14.721907238747654,-14.302815615916803,-0.41909162283085166
gene_2_491,-14.708113642029698,-12.549662490216516,-2.158451151813182
gene_2_492,-14.338896087252952,-14.657662428983972,0.3187663417310205
gene_2_493,-14.97103836922648,-14.657662428983969,-0.31337594024251203
gene_2_494,-13.952742346343047,-12.58712868431823,-1.365613662024817
gene_2_495,-16.283911220168633,-15.517840851267234,-0.7660703689013992
gene_2_496,-17.613424772857897,-15.10196442772893,-2.5114603451289668
gene_2_497,-16.052601200022067,-12.858660652716516,-3.1939405473055515
gene_2_498,-17.057058511204822,-17.056996492775937,-6.201842888486908e-05
gene_2_499,-12.284940660503093,-14.657662428983972,2.3727217684808792
gene_2_500,-15.054955658296922,-15.517840851267234,0.4628851929703117
gene_2_501,-13.57774085740716,-14.989261874398998,1.4115210169918377
gene_2_502,-11.076614077763022,-12.549662490216516,1.473048412453494
gene_2_503,-9.935374722774334,-9.503206955541945,-0.43216776723238937
gene_2_504,-8.985064879115424,-7.996904720379529,-0.9881601587358944
gene_2_505,-17.26378938311864,-16.349816198580932,-0.9139731845377099
gene_2_506,-13.980530439095084,-15.254866442838562,1.2743360037434783
gene_2_507,-13.315012784033257,-16.66808892096505,3.3530761369317936
gene_2_508,-10.740732684177633,-9.753595697382043,-0.9871369867955906
gene_2_509,-17.27900702465087,-16.703298327742985,-0.5757086969078848
gene_2_510,-16.093405746446706,-16.181970567659015,0.08856482121230869
gene_2_511,-8.754582985703536,-14.209419405763349,5.454836420059813
gene_2_512,-7.605652369043714,-7.996904720379529,0.39125235133581526
gene_2_513,-14.844384889888687,-13.482746624244836,-1.361638265643851
gene_2_514,-14.773118167481908,-14.772908089414727,-0.0002100780671803193
gene_2_515,-15.857715723816254,-16.60948466955423,0.751768945737977
gene_2_516,-15.779258121785771,-15.974567118164511,0.19530899637874022
gene_2_517,-13.23348408964771,-13.482746624244832,0.249262534597122
gene_2_518,-10.91126730010857,-10.911267260243758,-3.9864811895995445e-08
gene_2_519,-15.706007020190762,-17.971531300961338,2.2655242807705758
gene_2_520,-18.269949832179414,-18.29660584609968,0.02665601392026673
gene_2_521,-13.021305688584423,-13.021282278371146,-2.3410213277230696e-05
gene_2_522,-15.020158258759032,-15.020158098415369,-1.6034366367989605e-07
gene_2_523,-14.112016577780253,-14.113239644230415,0.0012230664501622357
gene_2_524,-16.250471342796757,-16.250471172877354,-1.6991940299249109e-07
gene_2_525,-12.245102975375918,-12.759703214756684,0.5146002393807656
gene_2_526,-15.832293655329376,-15.832292962491842,-6.928375348991267e-07
gene_2_527,-9.75565948184289,-9.755659286874298,-1.9496859238188335e-07
gene_2_528,-10.298238787015016,-10.298238597373341,-1.8964167480817196e-07
gene_2_529,-14.220151038363042,-15.371150360693727,1.1509993223306854
gene_2_530,-14.152890612514277,-14.152601691084243,-0.0002889214300338949
gene_2_531,-20.948086581191724,-21.21027371510187,0.26218713391014603
gene_2_532,-20.110943341244486,-20.224486977915234,0.11354363667074807
gene_2_533,-15.280218796219728,-15.73217409470908,0.45195529848935223
gene_2_534,-11.370775475446433,-11.370744867747483,-3.060769894958071e-05
gene_2_535,-16.415069290412873,-17.43889074962525,1.0238214592123782
gene_2_536,-14.202394248391073,-14.302815615916803,0.10042136752572972
gene_2_537,-15.21441020207261,-13.203453941210896,-2.0109562608617146
gene_2_538,-16.762164439285087,-15.910445723932206,-0.8517187153528809
gene_2_539,-10.414666713095237,-15.028577597324915,4.6139108842296785
gene_2_540,-13.071309476832973,-13.0021836662305,-0.06912581060247192
gene_2_541,-15.20386550810635,-15.974567118164511,0.7707016100581612
gene_2_542,-16.340244463688897,-16.18916582985165,-0.15107863383724762
gene_2_543,-13.96252060850204,-15.028577597324919,1.0660569888228792
gene_2_544,-15.028711653400773,-15.028577597324919,-0.00013405607585426083
gene_2_545,-10.701081176311863,-10.701080801761336,-3.7455052748214257e-07
gene_2_546,-17.921505833051587,-17.921235694475158,-0.000270138576428991
gene_2_547,-17.68871024738255,-17.74789756926703,0.05918732188448317
gene_2_548,-15.04230155917493,-15.0422381688096,-6.339036533020703e-05
gene_2_549,-14.189055851391238,-12.568710137925194,-1.620345713466044
gene_2_550,-14.204435555060492,-14.204435331172629,-2.2388786291571705e-07
gene_2_551,-13.995591241880174,-14.730305814655967,0.7347145727757933
gene_2_552,-16.25047374259012,-16.250471172877354,-2.5697127661317154e-06
gene_2_553,-11.370832132275218,-11.370744867747476,-8.726452774254767e-05
gene_2_554,2.7057472038511357,2.7047772697554464,0.0009699340956892399
gene_2_555,-17.120628157759036,-18.054203438292085,0.9335752805330486
gene_2_556,-14.306101865269383,-14.152601691084243,-0.15350017418514028
gene_2_557,-14.152784802708073,-14.152601691084243,-0.00018311162383000124
gene_2_558,-14.643148835585684,-13.482746624244836,-1.1604022113408483
gene_2_559,-8.579881036917765,-8.808090584948122,0.22820954803035676
gene_2_560,-11.52021335048985,-11.520203254370177,-1.0096119673619341e-05
gene_2_561,-11.649885956450909,-15.265168793800457,3.6152828373495485
gene_2_562,-10.693970939803858,-9.755659286874298,-0.9383116529295599
gene_2_563,-14.847160944304179,-18.0236379189308,3.1764769746266204
gene_2_564,-11.520204232004716,-11.520203254370177,-9.776345386569574e-07
gene_2_565,-17.74837152377217,-17.74789756926703,-0.0004739545051393179
gene_2_566,-16.282199395428016,-16.283180261209004,0.000980865780988438
gene_2_567,-14.947966505568626,-14.209419405763349,-0.7385470998052774
gene_2_568,-18.215645636986004,-16.39550459022381,-1.8201410467621955
gene_2_569,-14.989312577227228,-14.989261874399002,-5.0702828225723806e-05
gene_2_570,-12.86545680435706,-12.865456391503479,-4.1285358065579203e-07
gene_2_571,-10.361897395907427,-11.52255890965705,1.1606615137496235
gene_2_572,-15.681166253798722,-14.657662428983969,-1.0235038248147532
gene_2_573,-15.297509108229677,-15.83229296249184,0.5347838542621624
gene_2_574,-16.16874303349627,-15.674159706662605,-0.49458332683366457
gene_2_575,-5.552127562748542,-12.35557884953003,6.803451286781488
gene_2_576,-12.94003800304543,-12.940037028546993,-9.74498437500415e-07
gene_2_577,-14.152602023480298,-14.152601691084243,-3.323960555690064e-07
gene_2_578,-16.000229300166474,-16.000229213734183,-8.643229065796731e-08
gene_2_579,-16.5453989081077,-16.545398834355865,-7.375183486146852e-08
gene_2_580,-17.470834826649693,-15.371150360693727,-2.0996844659559653
gene_2_581,-14.437098568295045,-16.25047117287736,1.813372604582316
gene_2_582,-11.478099531887178,-11.47809635104872,-3.180838458405333e-06
gene_2_583,-5.571033885389351,-7.166691942898506,1.595658057509155
gene_2_584,-6.903904963310346,-6.903898911318564,-6.0519917823853575e-06
gene_2_585,-13.430325917723348,-12.56871013792519,-0.8616157797981572
gene_2_586,-12.646434689534697,-12.549662490216523,-0.09677219931817405
gene_2_587,-12.752898367095625,-14.677352933664931,1.924454566569306
gene_2_588,-12.369283923157461,-12.759703214756687,0.39041929159922617
gene_2_589,-11.644786874022948,-14.302815615916803,2.6580287418938546
gene_2_590,-13.482757203598354,-13.482746624244832,-1.0579353521222856e-05
gene_2_591,-15.517841505933838,-15.517840851267234,-6.546666035944781e-07
gene_2_592,-18.501624597184183,-15.517840851267234,-2.9837837459169485
gene_2_593,-15.974568669347788,-15.974567118164513,-1.5511832742731713e-06
gene_2_594,-16.99020778070944,-16.990207729143386,-5.1566054537488526e-08
gene_2_595,-14.82704198009731,-14.989261874398998,0.16221989430168904
gene_2_596,-11.120474428534664,-11.52255890965705,0.4020844811223867
gene_2_597,-17.911459575569733,-17.927722164422313,0.01626258885258025
gene_2_598,-9.946451043414982,-9.946426163908654,-2.4879506327124545e-05
gene_2_599,-9.083365556652456,-11.600191024312451,2.516825467659995
gene_2_600,-8.04542267178784,-7.996904720379533,-0.04851795140830717
