,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000079965,-78.01172972826906,-78.01169280526123,0.0
ENSMUSG00000080021,-182.01537364880238,-182.01538642144828,1.2772645931136141e-05
ENSMUSG00000080059,-248.06567443897686,-247.43258629992863,0.0
ENSMUSG00000080115,-532.7010031826239,-532.7080599655168,0.007056782892732372
ENSMUSG00000080180,-210.76334456630286,-209.7843145284977,0.0
ENSMUSG00000080186,-72.76907407985821,-72.76874660004819,0.0
ENSMUSG00000080237,-59.09461984427111,-59.09461856986327,0.0
ENSMUSG00000080242,-850.6240790418007,-849.8579666148439,0.0
ENSMUSG00000080268,-1074.0198235229263,-1074.012365493069,0.0
ENSMUSG00000080303,-34.660406341532195,-34.660406790686935,4.491547258567152e-07
ENSMUSG00000080316,-1005.4028567887473,-1005.6829676613793,0.2801108726321217
ENSMUSG00000080455,-50.39754756982029,-50.398304134374975,0.0007565645546776523
ENSMUSG00000080465,-54.983461220748644,-55.22125006111082,0.23778884036217815
ENSMUSG00000080469,-65.43471605720505,-65.43469251149725,0.0
ENSMUSG00000080486,-125.73215030742556,-125.73214670225755,0.0
ENSMUSG00000080518,-83.33169688147466,-83.32713830036256,0.0
ENSMUSG00000080533,-168.42902416189355,-169.34206992645625,0.9130457645627246
ENSMUSG00000080542,-191.3857592117869,-191.3857535297739,0.0
ENSMUSG00000080544,-255.14081431524414,-255.34015836471767,0.19934404947355236
ENSMUSG00000080573,-58.954411854895156,-58.95413768069936,0.0
ENSMUSG00000080626,-58.32016812666419,-58.320061497884424,0.0
ENSMUSG00000080645,-64.24169394490089,-64.24153584820016,0.0
ENSMUSG00000080666,-72.64216294570885,-73.3191510379799,0.6769880922710598
ENSMUSG00000080669,-82.26213882311893,-82.2621129946569,0.0
ENSMUSG00000080709,-207.52791526803017,-207.5279093967712,0.0
ENSMUSG00000080712,-231.0368690997568,-231.03686851463783,0.0
ENSMUSG00000080715,-565.9564006064891,-567.1423214748876,1.1859208683985116
ENSMUSG00000080717,-621.7895990639687,-621.8114774839403,0.021878419971471885
ENSMUSG00000080727,-475.3246102411219,-475.4527885657496,0.1281783246276973
ENSMUSG00000080731,-323.85491745561063,-323.85490730077635,0.0
ENSMUSG00000080737,-19.74347848066569,-19.743477864364333,0.0
ENSMUSG00000080759,-157.73357790830786,-157.73357764979454,0.0
ENSMUSG00000080762,-54.6579469057841,-54.64840033446546,0.0
ENSMUSG00000080772,-99.02231190929005,-99.02044876505354,0.0
ENSMUSG00000080773,-28.39338168362513,-28.328075912618104,0.0
ENSMUSG00000080774,-224.66095596993543,-224.8852723269476,0.22431635701221356
ENSMUSG00000080780,-132.68068158727837,-133.8490688765871,1.168387289308697
ENSMUSG00000080791,-48.134586549210574,-48.134582419553325,0.0
ENSMUSG00000080810,-64.13086752273861,-64.1037992658601,0.0
ENSMUSG00000080811,-818.4143358468651,-818.2135562494188,0.0
ENSMUSG00000080812,-138.67388566641716,-138.67388275612822,0.0
ENSMUSG00000080815,-77.76833510861692,-80.14989114648039,2.3815560378634477
ENSMUSG00000080823,-567.4940218077833,-567.4939996479776,0.0
ENSMUSG00000080831,-71.6189380620628,-71.61889124013878,0.0
ENSMUSG00000080851,-66.92575921407881,-66.92571610685025,0.0
ENSMUSG00000080862,-216.01652354120404,-216.01654099013948,1.7448935437869295e-05
ENSMUSG00000080866,-50.6547003936454,-50.65568425032116,0.000983856675759398
ENSMUSG00000080877,-82.30302606855713,-84.69349544243374,2.3904693738766127
ENSMUSG00000080885,-167.22586058689194,-172.74938412025105,5.523523533359081
ENSMUSG00000080893,-433.2741815925828,-433.27425632996346,7.473738065755242e-05
ENSMUSG00000080895,-88.8255031304304,-88.82547923187337,0.0
ENSMUSG00000080921,-66.75553794185004,-66.82287707325094,0.06733913140088532
ENSMUSG00000080928,-65.52321790042745,-65.52212811225111,0.0
ENSMUSG00000080950,-121.61805739771249,-121.61806047671956,3.079007072415152e-06
ENSMUSG00000080957,-195.21980031262345,-195.21980724369567,6.931072249471982e-06
ENSMUSG00000080992,-135.26721707019982,-135.26721293508163,0.0
ENSMUSG00000081004,-64.39099090845153,-64.3971964080972,0.00620549964567374
ENSMUSG00000081008,-234.04156180016818,-234.04156232933425,5.291660158945889e-07
ENSMUSG00000081043,-106.66699354115549,-108.48360236982474,1.8166088286692317
ENSMUSG00000081046,-128.44056637909114,-128.4404425406254,0.0
ENSMUSG00000081051,-67.349869828517,-67.32879892204234,0.0
ENSMUSG00000081052,-46.86146822692808,-46.861470045913755,1.8189856874073482e-06
ENSMUSG00000081055,-122.75980280891613,-122.75976666685742,0.0
ENSMUSG00000081058,-86.98387476345484,-86.98368934058159,0.0
ENSMUSG00000081059,-82.57847017572685,-82.57847132799523,1.1522683962539304e-06
ENSMUSG00000081067,-73.83482553799877,-76.9929697911892,3.1581442531904433
ENSMUSG00000081076,-63.52155228806126,-63.52139722622375,0.0
ENSMUSG00000081078,-107.2094668551398,-107.20946793387638,1.0787365738451626e-06
ENSMUSG00000081094,-529.0950377058001,-529.6390903598405,0.5440526540403425
ENSMUSG00000081104,-120.26063848835228,-120.26063253841697,0.0
ENSMUSG00000081128,-179.96481804182727,-182.569321177032,2.6045031352047374
ENSMUSG00000081136,-61.825562624608565,-61.837592563332436,0.012029938723877365
ENSMUSG00000081137,-134.17921044102516,-134.17922382220604,1.3381180878013765e-05
ENSMUSG00000081142,-66.80585106533746,-66.42607604372866,0.0
ENSMUSG00000081143,-338.7052721903003,-339.5316452826725,0.8263730923721369
ENSMUSG00000081147,-26.054439468737613,-26.05443723122054,0.0
ENSMUSG00000081156,-35.94465624566874,-35.94465805799202,1.812323276340066e-06
ENSMUSG00000081208,-132.03806985245734,-132.03751465827182,0.0
ENSMUSG00000081215,-12.734519739878873,-12.734519848039925,1.0816105344702011e-07
ENSMUSG00000081219,-64.50973354210656,-64.50236907011127,0.0
ENSMUSG00000081220,-81.96495973624084,-81.96494155457681,0.0
ENSMUSG00000081223,-44.963772375383904,-44.96376857136488,0.0
ENSMUSG00000081236,-96.24584393639256,-96.24580473309948,0.0
ENSMUSG00000081238,-42.67442292125591,-42.67442076325556,0.0
ENSMUSG00000081244,-48.1692847803289,-48.170948565696,0.0016637853670928848
ENSMUSG00000081248,-42.9415845306729,-42.94158078756001,0.0
ENSMUSG00000081255,-80.9662534347223,-80.96624937174543,0.0
ENSMUSG00000081265,-12.353296632195544,-12.353153164268054,0.0
ENSMUSG00000081266,-22.246722756281677,-22.24356904174757,0.0
ENSMUSG00000081269,-135.08650499657048,-135.0864843473333,0.0
ENSMUSG00000081270,-43.350032080984114,-43.35003221811032,1.3712619306716078e-07
ENSMUSG00000081282,-47.86892183953314,-47.868938379805996,1.6540272845588788e-05
ENSMUSG00000081284,-40.08002770490091,-40.05694359703906,0.0
ENSMUSG00000081291,-222.49121605752427,-222.4895653567783,0.0
ENSMUSG00000081303,-122.90596656024117,-122.90597494691369,8.38667251912284e-06
ENSMUSG00000081305,-239.04476442169388,-239.04475527118302,0.0
ENSMUSG00000081306,-690.8885860056758,-692.0055665423497,1.11698053667385
ENSMUSG00000081317,-75.32273138604154,-75.32272868927319,0.0
ENSMUSG00000081320,-62.43343884355593,-62.43343710636511,0.0
ENSMUSG00000081339,-73.30234142780587,-73.3024103220362,6.889423030997932e-05
ENSMUSG00000081340,-38.03221893221184,-38.032218690712476,0.0
ENSMUSG00000081350,-70.03913657781571,-70.03904140046818,0.0
ENSMUSG00000081355,-173.9929766201918,-173.99295162082367,0.0
ENSMUSG00000081373,-135.58063869475362,-135.58061321468693,0.0
ENSMUSG00000081378,-152.73938509573048,-152.73935112862702,0.0
ENSMUSG00000081382,-79.91488444564416,-79.92572624571794,0.010841800073762895
ENSMUSG00000081394,-94.72919914059584,-94.72915444140041,0.0
ENSMUSG00000081400,-94.49379426708117,-94.71664788656034,0.22285361947918148
ENSMUSG00000081402,-56.518194747858345,-56.5180275521067,0.0
ENSMUSG00000081418,-58.73350929124892,-58.69707662352149,0.0
ENSMUSG00000081429,-81.27828036766154,-81.27824576547211,0.0
ENSMUSG00000081431,-47.64637496387734,-47.64641468141237,3.9717535024408335e-05
ENSMUSG00000081434,-138.5408552909868,-142.2400397779273,3.6991844869405095
ENSMUSG00000081443,-96.87527582384472,-96.8752688608662,0.0
ENSMUSG00000081448,-201.6788606244503,-201.67887735142975,1.6726979453096646e-05
ENSMUSG00000081451,-46.379447495559006,-46.543448341981524,0.16400084642251045
ENSMUSG00000081453,-140.28096112495746,-140.34324458585843,0.06228346090097148
ENSMUSG00000081463,-54.90768332565463,-54.90768315669222,0.0
ENSMUSG00000081470,-169.78087947043159,-169.78087684670663,0.0
ENSMUSG00000081471,-876.8447858278337,-876.8462006342012,0.0014148063675065714
ENSMUSG00000081476,-69.06799768411453,-69.06712370634527,0.0
ENSMUSG00000081487,-155.68377867094583,-155.68377803824302,0.0
ENSMUSG00000081488,-40.72015585214191,-40.7201558259554,0.0
ENSMUSG00000081490,-62.45102144211919,-63.806660889036685,1.3556394469175004
ENSMUSG00000081496,-85.1765458604377,-85.17599805036569,0.0
ENSMUSG00000081497,-132.95532169708792,-132.95525692320382,0.0
ENSMUSG00000081506,-29.397165560479394,-29.397163642326714,0.0
ENSMUSG00000081514,-76.27255792266699,-76.66159941688444,0.3890414942174516
ENSMUSG00000081528,-35.339467613896616,-35.339466442835715,0.0
ENSMUSG00000081532,-36.69593441936296,-36.695925775369375,0.0
ENSMUSG00000081534,-1697.1986782185388,-1698.84706131483,1.648383096291127
ENSMUSG00000081535,-71.7835258497012,-71.77844303290729,0.0
ENSMUSG00000081541,-193.60866577684448,-193.60839873068397,0.0
ENSMUSG00000081552,-262.55916269044855,-266.99191659246156,4.432753902013019
ENSMUSG00000081556,-66.83466120679621,-66.83460745524832,0.0
ENSMUSG00000081557,-447.2281273455923,-455.68643133684486,8.458303991252535
ENSMUSG00000081572,-68.51972483441658,-68.51970845964314,0.0
ENSMUSG00000081574,-84.05094939485625,-84.0540645786942,0.003115183837948621
ENSMUSG00000081585,-30.455536629918857,-30.44571729666473,0.0
ENSMUSG00000081594,-96.46309219623295,-96.62080822936205,0.157716033129077
ENSMUSG00000081619,-137.55895751419195,-137.55868707133922,0.0
ENSMUSG00000081622,-116.37481285148482,-116.74216016711796,0.3673473156331539
ENSMUSG00000081633,-19.714968261357914,-19.714882690081424,0.0
ENSMUSG00000081635,-86.29732096991184,-88.57734009807328,2.2800191281614133
ENSMUSG00000081640,-58.59880673784415,-60.12744830516218,1.5286415673180116
ENSMUSG00000081648,-36.314268415519656,-36.31426574941161,0.0
ENSMUSG00000081650,-137.33435894065622,-137.33435801429198,0.0
ENSMUSG00000081657,-42.11459815542372,-42.114608754624456,1.0599200734873191e-05
ENSMUSG00000081663,-19.726072382567157,-19.7154098006031,0.0
ENSMUSG00000081670,-212.21655745069668,-212.21655547397256,0.0
ENSMUSG00000081678,-28.148256802258448,-28.148257744963995,9.427055438493427e-07
ENSMUSG00000081730,-54.75704283755782,-54.75703802471892,0.0
ENSMUSG00000081732,-21.01034047251713,-21.01033843364316,0.0
ENSMUSG00000081739,-514.1346129992055,-519.7251295790413,5.590516579835821
ENSMUSG00000081745,-32.572137542188976,-32.57213872600391,1.1838149305276602e-06
ENSMUSG00000081769,-223.24615431285525,-223.870406056108,0.6242517432527848
ENSMUSG00000081771,-21.388009592364682,-21.3742935679904,0.0
ENSMUSG00000081779,-30.52963673996916,-30.520234536909264,0.0
ENSMUSG00000081783,-59.26792723693703,-59.26791972544153,0.0
ENSMUSG00000081788,-122.72149568545069,-122.7214904934284,0.0
ENSMUSG00000081798,-133.5807595074025,-133.57832370224418,0.0
ENSMUSG00000081805,-74.24335645311773,-74.2433449724627,0.0
ENSMUSG00000081807,-190.593007145771,-190.59298296163502,0.0
ENSMUSG00000081817,-97.98057484859844,-97.98057632998041,1.4813819575465459e-06
ENSMUSG00000081818,-122.53359963459944,-122.53356440817568,0.0
ENSMUSG00000081824,-83.81846549774943,-83.81846055626427,0.0
ENSMUSG00000081829,-74.17074451625469,-74.17073499675317,0.0
ENSMUSG00000081838,-42.793464846096505,-42.79346447674134,0.0
ENSMUSG00000081850,-44.56946977431322,-44.569469200859594,0.0
ENSMUSG00000081851,-209.01501396538796,-207.98322917225892,0.0
ENSMUSG00000081855,-102.60167335292435,-103.52750842656029,0.9258350736359376
ENSMUSG00000081861,-12.496549896724336,-12.496549973862855,7.71385177955608e-08
ENSMUSG00000081872,-102.20027041382343,-102.20009274777634,0.0
ENSMUSG00000081873,-35.52773224645605,-35.52773143989418,0.0
ENSMUSG00000081884,-70.39085492841923,-70.39084940549662,0.0
ENSMUSG00000081885,-62.615333679260615,-62.61413855614311,0.0
ENSMUSG00000081887,-86.72550246288782,-86.72550252389375,6.100594873714726e-08
ENSMUSG00000081888,-860.2086701641023,-860.211621565722,0.0029514016197254023
ENSMUSG00000081894,-90.80684520905822,-90.80676281048048,0.0
ENSMUSG00000081915,-74.34191064883845,-74.34002357784505,0.0
ENSMUSG00000081920,-307.3728148689326,-307.6430188009272,0.27020393199461523
ENSMUSG00000081924,-37.07100735275221,-37.07100772292413,3.701719251125724e-07
ENSMUSG00000081929,-133.63096714840714,-133.63075972897798,0.0
ENSMUSG00000081943,-64.2993177466536,-64.29927949901422,0.0
ENSMUSG00000081944,-101.10278676681244,-101.10262097648744,0.0
ENSMUSG00000081946,-55.51669130564017,-55.5166307868573,0.0
ENSMUSG00000081965,-25.193288325784845,-23.24928335236006,0.0
ENSMUSG00000081968,-117.13263154683534,-117.13181199371924,0.0
ENSMUSG00000081974,-763.9222613880563,-763.9220018793973,0.0
ENSMUSG00000081984,-564.1273600162941,-564.1291728299387,0.001812813644619382
ENSMUSG00000081992,-72.41625590770019,-72.4160849352255,0.0
ENSMUSG00000081995,-12.979850010188713,-12.979850036770832,2.6582119616591623e-08
ENSMUSG00000082027,-57.09409854248784,-57.094097584097675,0.0
ENSMUSG00000082035,-50.04609277052518,-51.280653006570695,1.2345602360455104
ENSMUSG00000082049,-91.72567377242294,-91.92183180790884,0.19615803548589386
ENSMUSG00000082057,-44.885947185589906,-44.885947290993634,1.0540372130662944e-07
ENSMUSG00000082063,-66.2039575428382,-66.20393204044503,0.0
ENSMUSG00000082082,-61.70210389476261,-61.70207041936573,0.0
ENSMUSG00000082088,-354.9813910348836,-354.981385794806,0.0
ENSMUSG00000082095,-53.24827526194928,-53.248292824925464,1.7562976189822166e-05
ENSMUSG00000082117,-309.0664564996257,-309.0664493171327,0.0
ENSMUSG00000082118,-21.13137995356457,-21.10446685243254,0.0
ENSMUSG00000082120,-26.975988324565787,-27.06139763379853,0.0854093092327517
ENSMUSG00000082140,-66.77498159948468,-67.04029539139037,0.26531379190569737
ENSMUSG00000082144,-29.58503109129137,-29.585030940473448,0.0
ENSMUSG00000082148,-46.75209252814514,-46.75209225298626,0.0
ENSMUSG00000082163,-77.88491909873055,-77.8849264601179,7.361387346804803e-06
ENSMUSG00000082171,-90.87687590923431,-90.87686514262079,0.0
ENSMUSG00000082179,-2058.2573661399515,-2085.4757533178617,27.2183871779107
ENSMUSG00000082186,-86.66440622391231,-86.66434182015504,0.0
ENSMUSG00000082190,-64.69140501893811,-64.69022732895978,0.0
ENSMUSG00000082207,-64.06428853741879,-64.06428246059725,0.0
ENSMUSG00000082209,-240.02057202089574,-241.3960220562408,1.3754500353450396
ENSMUSG00000082210,-41.564847805813926,-41.5648513132915,3.507477579489659e-06
ENSMUSG00000082213,-21.333883370881622,-21.310575908689948,0.0
ENSMUSG00000082229,-965.5198606838916,-965.5091668829813,0.0
ENSMUSG00000082245,-105.0428971335844,-105.04356088570036,0.0006637521159689187
ENSMUSG00000082247,-35.390419004887804,-35.390545711803924,0.00012670691612015617
ENSMUSG00000082248,-85.36701100404093,-85.36387571354348,0.0
ENSMUSG00000082274,-154.2763212289762,-154.2763032405051,0.0
ENSMUSG00000082277,-109.94235615273651,-109.94234849575994,0.0
ENSMUSG00000082279,-59.227310553491236,-59.22729520372122,0.0
ENSMUSG00000082283,-104.5149595284277,-104.5147350356443,0.0
ENSMUSG00000082284,-105.996496051606,-105.99631302986471,0.0
ENSMUSG00000082286,-1863.3366154628648,-1868.3414638726501,5.004848409784927
ENSMUSG00000082288,-63.4666028570066,-71.28874142001891,7.822138563012303
ENSMUSG00000082304,-30.289421720076717,-30.289110868894525,0.0
ENSMUSG00000082305,-125.18890597687876,-125.18741794976627,0.0
ENSMUSG00000082315,-40.108881051340745,-40.10888081335021,0.0
ENSMUSG00000082319,-732.1926560656261,-732.1938506460713,0.001194580445144311
ENSMUSG00000082342,-21.64779954210744,-21.63046583036218,0.0
ENSMUSG00000082345,-433.2987960426228,-433.2987664852977,0.0
ENSMUSG00000082361,-48.2294991552571,-48.3641931552347,0.13469399997759268
ENSMUSG00000082371,-37.849836027529115,-37.849861840667465,2.5813138357477786e-05
ENSMUSG00000082375,-20.72328303738764,-20.689987834557854,0.0
ENSMUSG00000082376,-119.62127635428186,-119.62766893218249,0.006392577900626861
ENSMUSG00000082383,-50.71839715395763,-50.7184026786281,5.524670470435923e-06
ENSMUSG00000082395,-28.928172017835717,-28.92810767375835,0.0
ENSMUSG00000082406,-47.08815226964364,-47.014918388019275,0.0
ENSMUSG00000082429,-70.83908037282805,-70.8389304387747,0.0
ENSMUSG00000082431,-173.57459726980167,-173.76073021297245,0.18613294317074747
ENSMUSG00000082454,-81.61379893530795,-84.59693618454945,2.9831372492414943
ENSMUSG00000082494,-74.57748154339924,-75.43317100309348,0.8556894596942471
ENSMUSG00000082500,-422.6314266441363,-422.6314280405963,1.3964599929749966e-06
ENSMUSG00000082508,-69.57851386716807,-69.57850703823685,0.0
ENSMUSG00000082513,-36.24025480678527,-36.24025493338214,1.2659686632332526e-07
ENSMUSG00000082515,-118.78732827901148,-118.78709759468548,0.0
ENSMUSG00000082519,-949.9160214010859,-949.9199502004483,0.0039287993625976006
ENSMUSG00000082520,-152.22852728588092,-152.2285275547276,2.6884671910920593e-07
ENSMUSG00000082535,-59.664520074112616,-59.6655382656601,0.001018191547480285
ENSMUSG00000082536,-106.56205230233246,-106.58401916902844,0.02196686669597625
ENSMUSG00000082542,-285.94660231336564,-285.9465963521642,0.0
ENSMUSG00000082568,-480.1112677893717,-480.4074288183657,0.29616102899399266
ENSMUSG00000082570,-102.71430389458055,-102.71427284828432,0.0
ENSMUSG00000082588,-642.2640891624021,-642.2640306924241,0.0
ENSMUSG00000082593,-93.60667837995405,-93.70258071031886,0.09590233036477967
ENSMUSG00000082596,-75.36867326134005,-75.3686378536563,0.0
ENSMUSG00000082604,-31.56702017265887,-31.567013537051697,0.0
ENSMUSG00000082608,-50.56485451236211,-52.778631057738416,2.2137765453763123
ENSMUSG00000082609,-74.81107066873524,-75.39162091344164,0.5805502447064015
ENSMUSG00000082658,-45.43527628353508,-45.43527636284214,7.9307056921607e-08
ENSMUSG00000082665,-93.6367702610236,-93.63674581458154,0.0
ENSMUSG00000082697,-258.2898702769376,-260.6452540158145,2.355383738876924
ENSMUSG00000082711,-55.51183515308304,-55.51181143954554,0.0
ENSMUSG00000082762,-127.8224465292455,-127.8207338874422,0.0
ENSMUSG00000082765,-125.86177849813086,-126.16670251180807,0.30492401367722266
ENSMUSG00000082774,-72.87665749493583,-76.06987542208441,3.1932179271485808
ENSMUSG00000082776,-154.23130681364452,-154.23131487751508,8.063870552632581e-06
ENSMUSG00000082800,-30.07013814747425,-30.011802296823454,0.0
ENSMUSG00000082806,-106.44629825317877,-106.44628669504696,0.0
ENSMUSG00000082809,-59.63295860889884,-59.63548922306407,0.002530614165230816
