,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_4_398,-42.31856307944919,-42.3185615241061,-1.55534308987626e-06
gene_4_399,-46.92784287012345,-50.80575487802541,3.877912007901962
gene_4_400,-47.91169177931534,-47.91167728704395,-1.4492271390054157e-05
gene_4_401,-49.0592210312375,-49.295605464928826,0.23638443369132744
gene_4_402,-45.7079511945447,-45.7079485797383,-2.614806398071323e-06
gene_4_403,-51.83418387626548,-54.69584510367697,2.8616612274114956
gene_4_404,-53.953552294497214,-53.95350810486043,-4.418963678176624e-05
gene_4_405,-49.522788967080444,-50.47582815445761,0.9530391873771649
gene_4_406,-46.832961281985426,-46.83292028159858,-4.100038684384799e-05
gene_4_407,-45.01476185530808,-48.33140526717587,3.316643411867787
gene_4_408,-44.80405241781671,-45.02950482909031,0.2254524112735936
gene_4_409,-44.8936922724276,-51.019369566739144,6.125677294311544
gene_4_410,-33.337395503913406,-33.34000267704364,0.0026071731302366175
gene_4_411,-46.27127614243813,-46.46170379600085,0.19042765356271474
gene_4_412,-48.784190378213054,-48.784185830936195,-4.547276859057092e-06
gene_4_413,-43.415767827961304,-55.5313033907789,12.115535562817598
gene_4_414,-42.82937015868952,-43.9166373427491,1.0872671840595771
gene_4_415,-49.389716803573414,-55.13251788413186,5.7428010805584435
gene_4_416,-47.57716426088805,-47.57715136119015,-1.2899697900081719e-05
gene_4_417,-52.153757985875345,-52.965652823617944,0.8118948377425994
gene_4_418,-44.326962324689504,-44.326955557366816,-6.767322688006061e-06
gene_4_419,-47.27098265886273,-52.66790670513522,5.3969240462724954
gene_4_420,-54.50221151433744,-54.502110315874695,-0.0001011984627439233
gene_4_421,-41.561665882597225,-45.9202851657279,4.358619283130672
gene_4_422,-45.54437778878252,-45.54437122471229,-6.564070226033891e-06
gene_4_423,-54.84050620130283,-54.85376340906181,0.013257207758982759
gene_4_424,-49.41256891329418,-49.4125573971357,-1.151615848016263e-05
gene_4_425,-43.31647170005057,-51.2732264124486,7.9567547123980304
gene_4_426,-38.142089828245204,-38.14208517528556,-4.6529596460231915e-06
gene_4_427,-49.448140291195635,-53.482301601371375,4.03416131017574
gene_4_428,-36.348743729073696,-36.34864606547809,-9.766359560359206e-05
gene_4_429,-49.848415445651725,-53.831985182095494,3.983569736443769
gene_4_430,-51.35872857234976,-51.358725790859054,-2.781490707093326e-06
gene_4_431,-57.844712385949265,-57.844629699680056,-8.26862692093755e-05
gene_4_432,-53.97776954063321,-54.45293480336758,0.47516526273437165
gene_4_433,-50.8421219109448,-52.831488092965955,1.9893661820211577
gene_4_434,-39.066241102707096,-39.109405880442665,0.04316477773556926
gene_4_435,-43.80404854009597,-45.486944816435134,1.6828962763391644
gene_4_436,-44.90815761271996,-44.908157148562374,-4.6415758703233223e-07
gene_4_437,-50.170768943027,-54.35858972987057,4.187820786843574
gene_4_438,-43.68472536360958,-43.993994342903775,0.3092689792941954
gene_4_439,-52.832101762635844,-55.055413916519726,2.2233121538838816
gene_4_440,-48.8166971302483,-49.581465717131834,0.7647685868835339
gene_4_441,-37.705533732906055,-45.03371751204136,7.328183779135308
gene_4_442,-51.07187461267746,-51.137852236640526,0.0659776239630645
gene_4_443,-46.4832935064578,-48.56555649294812,2.0822629864903206
gene_4_444,-51.04976002099801,-51.1271468830023,0.07738686200428901
gene_4_445,-48.88016137750189,-48.88952277883371,0.009361401331815955
gene_4_446,-49.41557287289648,-48.858657170784696,-0.5569157021117874
gene_4_447,-54.452847342721725,-57.40368199724974,2.950834654528016
gene_4_448,-52.98659186529377,-52.98649280306424,-9.906222953048882e-05
gene_4_449,-51.819781587090446,-54.59420696921839,2.7744253821279443
gene_4_450,-44.14810308131472,-44.14823775101484,0.00013466970011677404
gene_4_451,-56.73150711158805,-58.363426284662964,1.6319191730749125
gene_4_452,-52.602398723501345,-52.60228622424339,-0.00011249925795198124
gene_4_453,-49.21941509954307,-49.386036402185,0.16662130264192854
gene_4_454,-45.33033053763419,-46.08812240956125,0.7577918719270613
gene_4_455,-45.67604065292298,-46.42964021381562,0.7535995608926385
gene_4_456,-50.899333601058956,-50.89933129412473,-2.3069342276471616e-06
gene_4_457,-54.27063502991152,-54.53415592956152,0.263520899650004
gene_4_458,-53.957490743269716,-53.95746148911027,-2.925415944332599e-05
gene_4_459,-52.57729241887199,-55.92848587220732,3.351193453335327
gene_4_460,-56.779349221247415,-56.77934856927022,-6.519771957869125e-07
gene_4_461,-50.58958952270764,-50.58958911897085,-4.037367915543655e-07
gene_4_462,-46.56640828630189,-47.4631912515394,0.8967829652375059
gene_4_463,-55.427011956786764,-55.533374864804586,0.10636290801782167
gene_4_464,-49.101227630839134,-49.16520219733929,0.06397456650015698
gene_4_465,-51.32280958553421,-55.04372877297632,3.7209191874421137
gene_4_466,-50.994141732189064,-51.860045457486315,0.865903725297251
gene_4_467,-38.5280073651948,-47.5708120894967,9.042804724301895
gene_4_468,-38.80548490967933,-42.42621219862469,3.6207272889453606
gene_4_469,-44.123600613505616,-50.26856499592898,6.1449643824233675
gene_4_470,-47.98897967224916,-47.9889792750055,-3.9724366018845103e-07
gene_4_471,-60.46028429165913,-60.52630943900641,0.0660251473472826
gene_4_472,-57.209907274276375,-57.21594737447291,0.006040100196536002
gene_4_473,-44.978720232192615,-48.14576885049027,3.167048618297656
gene_4_474,-37.290451627087656,-37.290448873289314,-2.7537983413594702e-06
gene_4_475,-44.80349066919692,-44.80348262978118,-8.039415739347078e-06
gene_4_476,-43.14149380570161,-43.19900064793711,0.05750684223550451
gene_4_477,-52.14852585758766,-53.326661258197646,1.178135400609989
gene_4_478,-45.26220376236134,-45.262197756698825,-6.005662513075549e-06
gene_4_479,-46.060938106264146,-49.32340352336205,3.262465417097907
gene_4_480,-49.590786472485505,-49.59074906826254,-3.740422296516499e-05
gene_4_481,-44.18392527838314,-52.74630691173415,8.56238163335101
gene_4_482,-39.13767054079923,-39.137645633949006,-2.4906850221384502e-05
gene_4_483,-44.680802192645174,-47.98619989633396,3.305397703688783
gene_4_484,-51.413237787712916,-51.446124389998204,0.032886602285287836
gene_4_485,-46.92088894473795,-52.161879110516665,5.240990165778712
gene_4_486,-37.8678805644899,-37.86776934897086,-0.00011121551904125226
gene_4_487,-54.47238613518497,-54.7154890346253,0.2431028994403306
gene_4_488,-53.94900799487253,-57.354875798814504,3.405867803941973
gene_4_489,-53.59167286627178,-54.30744119148875,0.7157683252169704
gene_4_490,-45.77757748870516,-45.9099161458678,0.13233865716263438
gene_4_491,-54.57462268525162,-56.85722786417955,2.2826051789279305
gene_4_492,-51.60671033367351,-51.606232944602155,-0.00047738907135652653
gene_4_493,-52.077671429728184,-54.188909576912025,2.1112381471838404
gene_4_494,-45.60712372043858,-45.60711633914198,-7.3812965979414e-06
gene_4_495,-55.26604314339782,-55.266042607568295,-5.358295283031111e-07
gene_4_496,-50.83226736773551,-52.12159871506391,1.2893313473283996
gene_4_497,-50.15054660035146,-52.89548820429208,2.7449416039406174
gene_4_498,-42.888987646759574,-43.334605216758995,0.4456175699994205
gene_4_499,-49.70223177155755,-54.45810290026141,4.755871128703859
gene_4_500,-47.59833373174672,-47.59833349892094,-2.3282578354155703e-07
gene_4_501,-46.60786082621807,-55.28741817676013,8.679557350542055
gene_4_502,-42.16712409535698,-42.16712297891123,-1.1164457518475501e-06
gene_4_503,-53.67742663214213,-54.53121933556186,0.8537927034197281
gene_4_504,-50.22358685407619,-50.4152220336392,0.1916351795630149
gene_4_505,-54.24932752959944,-54.27325326235338,0.023925732753937723
gene_4_506,-52.99544150743567,-52.995432100010696,-9.407424975904632e-06
gene_4_507,-41.09490050800423,-48.559144158665234,7.464243650661004
gene_4_508,-37.38447642595158,-37.92889050671001,0.544414080758429
gene_4_509,-46.31871475568693,-47.530698034532634,1.2119832788457003
gene_4_510,-48.00675763693906,-48.025538715094115,0.01878107815505814
gene_4_511,-44.33754586463182,-44.27820425151826,-0.05934161311355979
gene_4_512,-44.610348489207105,-44.61034454243549,-3.946771613527744e-06
gene_4_513,-43.22542899292844,-53.79721031669312,10.571781323764675
gene_4_514,-48.61959441997145,-48.61943106290509,-0.00016335706635572933
gene_4_515,-46.500262154996626,-53.201594998532116,6.701332843535489
gene_4_516,-44.981466392842364,-44.98117428392756,-0.00029210891480602186
gene_4_517,-48.42489136873161,-48.42489100991851,-3.5881309656815574e-07
gene_4_518,-47.85371630281468,-47.853715664845474,-6.379692081281974e-07
gene_4_519,-37.88277337202299,-41.231314930530324,3.3485415585073355
gene_4_520,-37.24336847967179,-37.243313627341074,-5.485233071311768e-05
gene_4_521,-49.638641304077,-52.77122235550618,3.1325810514291845
gene_4_522,-44.732899523849085,-44.73288990543378,-9.618415305112649e-06
gene_4_523,-49.79167885894456,-50.351331787519044,0.5596529285744865
gene_4_524,-46.10334847194354,-46.106562120650864,0.0032136487073231024
gene_4_525,-48.18975471569636,-49.81343530550397,1.6236805898076128
gene_4_526,-41.82449210239885,-41.824480943791045,-1.11586078048731e-05
gene_4_527,-49.97224523206623,-50.651306804200786,0.6790615721345574
gene_4_528,-46.895528743278874,-46.58052124383134,-0.3150074994475318
gene_4_529,-48.82293758404863,-50.835151177947964,2.0122135938993324
gene_4_530,-52.51001975591338,-52.51001938695569,-3.6895769284228663e-07
gene_4_531,-45.91236446861925,-48.419832791622895,2.5074683230036428
gene_4_532,-39.55142701570913,-39.21436395230108,-0.3370630634080527
gene_4_533,-46.41618235017637,-50.12128769524899,3.7051053450726172
gene_4_534,-41.04288854207586,-41.05287567842831,0.009987136352449966
gene_4_535,-51.32015491699792,-57.90564211879308,6.585487201795161
gene_4_536,-52.89831262032054,-52.89828922175694,-2.3398563598675537e-05
gene_4_537,-51.895586373584806,-51.922818568656375,0.027232195071569265
gene_4_538,-49.39981754894853,-49.399570906662966,-0.0002466422855675887
gene_4_539,-46.6802285800548,-52.211309413522976,5.531080833468174
gene_4_540,-41.746475368430595,-41.746462820306775,-1.2548123820010915e-05
gene_4_541,-55.10117821769097,-55.10109732180585,-8.089588511950296e-05
gene_4_542,-57.359961703700506,-57.35981470476528,-0.00014699893522873708
gene_4_543,-51.47130230437348,-56.82592605092729,5.354623746553813
gene_4_544,-50.720172011638155,-50.932261634712205,0.21208962307404988
gene_4_545,-33.8866585071463,-35.22688497930791,1.3402264721616106
gene_4_546,-47.47647655480227,-48.294633119434835,0.8181565646325666
gene_4_547,-46.280838859234564,-47.10293458428393,0.8220957250493655
gene_4_548,-52.47833525082186,-52.74829201562869,0.2699567648068353
gene_4_549,-51.85922202772261,-57.65092965292257,5.791707625199962
gene_4_550,-49.89171059237637,-50.193115201064984,0.30140460868861396
gene_4_551,-49.44329764873347,-53.88287699069984,4.439579341966372
gene_4_552,-48.99100079285678,-48.99099983421696,-9.586398235228444e-07
gene_4_553,-47.87730731215733,-50.794238102354655,2.916930790197327
gene_4_554,-48.66211771126582,-48.66211484252469,-2.868741134420816e-06
gene_4_555,-53.88134059178908,-53.96480945644031,0.08346886465122338
gene_4_556,-56.50371280305471,-56.50367603934893,-3.676370577920807e-05
gene_4_557,-49.123886494551904,-52.226462227153306,3.1025757326014016
gene_4_558,-47.155095526262244,-47.15500833717735,-8.71890848941348e-05
gene_4_559,-46.06162826160236,-46.061620018392645,-8.243209713043598e-06
gene_4_560,-39.71751480956732,-39.71751457071979,-2.388475266457135e-07
gene_4_561,-57.07191753236354,-57.48591998399863,0.41400245163508487
gene_4_562,-54.02743803564557,-54.02743783019778,-2.0544778323028368e-07
gene_4_563,-44.4327316534731,-46.93362868882634,2.5008970353532405
gene_4_564,-45.89493112116932,-44.20770052937752,-1.6872305917918027
gene_4_565,-46.26929468463808,-51.17392068807875,4.904626003440669
gene_4_566,-42.9546870282163,-42.954675457295025,-1.1570921273573731e-05
gene_4_567,-60.7902772458674,-60.79027221508908,-5.030778318371176e-06
gene_4_568,-52.88787045998407,-53.019164445152214,0.13129398516814206
gene_4_569,-46.3640782311599,-52.99749120470361,6.633412973543706
gene_4_570,-44.549935186121296,-44.549810583210075,-0.00012460291122096123
gene_4_571,-43.275629527118255,-44.7402538282824,1.464624301164143
gene_4_572,-42.988065398973475,-42.988062343194684,-3.055778790894692e-06
gene_4_573,-46.407672138394,-48.04649857036161,1.6388264319676082
gene_4_574,-36.63892626511829,-36.63892601636527,-2.4875302528926113e-07
gene_4_575,-51.10452269799525,-51.94640441208547,0.8418817140902206
gene_4_576,-59.11880570420351,-59.6187720402954,0.49996633609188734
gene_4_577,-52.76921082387614,-53.59166098341022,0.8224501595340783
gene_4_578,-48.87104349090892,-48.91097246415535,0.03992897324643252
gene_4_579,-52.239828069024696,-52.99788868854751,0.7580606195228157
gene_4_580,-52.66438597773539,-52.664385637414824,-3.4032056817068224e-07
gene_4_581,-44.78420067141773,-47.4316988970469,2.647498225629171
gene_4_582,-47.16754104815188,-47.35484337771132,0.1873023295594365
gene_4_583,-51.28544822546445,-55.80967028954062,4.52422206407617
gene_4_584,-55.42585485951665,-50.25473272573461,-5.171122133782035
gene_4_585,-49.328334573757985,-48.1978520499732,-1.130482523784785
gene_4_586,-44.554567797587914,-44.6229002549173,0.06833245732938309
gene_4_587,-54.569772015044975,-54.569767306113114,-4.708931861330257e-06
gene_4_588,-44.47260426066317,-44.47258282318905,-2.143747411764707e-05
gene_4_589,-47.35411377721175,-47.409512297694235,0.05539852048248406
gene_4_590,-32.68369578752364,-32.683692646574876,-3.140948763302731e-06
gene_4_591,-34.62368533331868,-46.95791895866456,12.334233625345874
gene_4_592,-33.03783190655791,-33.0376854588846,-0.00014644767330906916
gene_4_593,-44.53259733158684,-44.5325954572247,-1.8743621410521882e-06
gene_4_594,-44.884876239499555,-44.88461287913125,-0.0002633603683079855
gene_4_595,-51.517776542783935,-53.432559707195026,1.9147831644110909
gene_4_596,-51.66391952984089,-51.66391510003124,-4.429809649764138e-06
gene_4_597,-40.40566583440588,-40.40565287696686,-1.2957439018634886e-05
gene_4_598,-49.614478437334,-50.078188577393846,0.46371014005984534
gene_4_599,-46.2349690441838,-52.81189563342045,6.576926589236649
gene_4_600,-46.59557493116732,-46.59552689790176,-4.8033265557023697e-05
