"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPBC17G9.04c",405.985839542054,0.0424116615055311,0.265632383691593,4.12553175855837,0.531487793022586,0.611608725470395
"SPBC17G9.05",196.427074921986,0.125886446363184,0.186405026426019,9.91860045183691,0.07757479597317,0.122909232677805
"SPBC17G9.06c",1242.69330611512,-0.133463890216528,0.158583634035485,16.4649155104896,0.00563477645367682,0.0123731337428918
"SPBC17G9.07",12706.2446796583,-0.0495791313405817,0.137705801136743,36.0224469101164,9.40041536081765e-07,4.14671327869948e-06
"SPNCRNA.1493",9.39622812321807,-0.0197121749026617,0.830299178526794,2.23144082561386,0.816281762790995,0.857580547275784
"SPBC17G9.09",2149.431858023,-0.0103302016832257,0.157742121680267,33.9787331506107,2.40432886970885e-06,9.98530922223777e-06
"SPBC17G9.10",9923.95479939899,-0.0670642397760008,0.0857336791632515,79.8356404481289,9.08322312486784e-16,1.06847823206551e-14
"SPBC17G9.11c",5482.24561547805,-0.0583873564050664,0.120898714229336,12.8768426420932,0.0245606297572189,0.0457888415046535
"SPBC17G9.13c",50.8599452928296,0.342785805419806,0.443750708029078,32.2195841920124,5.37505816626497e-06,2.11401495966743e-05
"SPBC14C8.01c",49.1691622666449,0.795148702924715,0.528042163236557,11.0706627641634,0.0499968101644946,0.0845455354915701
"SPBC14C8.03",1024.11840256602,0.128223215242009,0.136409506873483,11.0838034175061,0.0497434942440321,0.0841870033235571
"SPBC14C8.06",2221.46282566294,-0.0227940395634667,0.119686218625189,4.95886329505956,0.420921196183429,0.50698931396969
"SPBC14C8.10",288.531912752027,0.276674446159334,0.199423186188812,8.20987979411581,0.145041773340796,0.20935069778984
"SPBC14C8.19",155.912809233673,-0.166305631632989,0.207725793652762,27.1848435975567,5.25036541987888e-05,0.00017669025472422
"SPBC14C8.09c",37.2610317777491,-0.196463589469824,0.392946786800034,15.1876089490601,0.00959008337980915,0.0199718666452136
"SPBC14C8.12",711.01409809164,-0.00756443760891769,0.187679166899254,33.2721968158708,3.32289088329347e-06,1.34625027128665e-05
"SPBC14C8.13",108.270627995795,-0.0702265547287432,0.368615163254585,13.9417589526495,0.0159836340933799,0.0313269526479658
"SPBC14C8.14c",1421.99204956884,0.00936465367128336,0.103349562388463,77.1802128205873,3.26119365183763e-15,3.66912693441941e-14
"SPNCRNA.1497",9.99140774494241,-0.109480837526553,0.83840313045216,10.236873788362,0.0687950952508688,0.111097455646439
"SPBC14C8.15",569.029551923763,0.17846266688799,0.185661338899209,2.327270450475,0.802253395697527,0.846761038646046
"SPBC14C8.16c",456.816584475963,0.0830463313386536,0.106942743909618,8.96569595392418,0.110440278703051,0.166407680789618
"SPBC15C4.03",345.393649791103,-0.0804662818094865,0.116677936433231,19.7072240395463,0.00141807545641261,0.00359698794089263
"SPBC15C4.04c",668.863867865833,-0.160725475724735,0.201684533988925,10.4262002017958,0.064021394344506,0.104459364496417
"SPNCRNA.1498",16.9652967792782,0.0854966502475573,0.529532699251884,2.31878842523027,0.8035034551673,0.847644598544513
"SPBC15C4.05",1193.4482308389,0.138656196990938,0.0867068816895346,45.401451469662,1.20224330455114e-08,6.8106028603432e-08
"SPBC21H7.02",343.903366811442,0.0484360813127491,0.119797845308481,15.4227956684296,0.00870060972970463,0.0183203578853709
"SPBC21H7.04",418.919028350021,-0.0451059020505568,0.128588481654883,100.487151769563,4.17231231931586e-20,6.94453426756232e-19
"SPRRNA.34",999.267636473,0.833841050567767,0.223865403165599,21.368826360091,0.000689848770583783,0.00186715983253565
"SPBC21H7.05",260.609371857075,-0.00608734190449091,0.291800373512504,4.48584629814493,0.481779385600542,0.56549096186992
"SPNCRNA.1499",26.1958607146752,1.1955354675881,0.635731399699005,42.4842165697542,4.70025912198943e-08,2.48398309409229e-07
"SPNCRNA.1500",12.4352320171747,0.0913839752078458,0.81705579331967,2.68239294435881,0.748810013317508,0.802624907220658
"SPBC21H7.07c",524.838900405636,-0.0437860138779669,0.130714208134653,55.3931536059684,1.08351272972718e-10,7.6893683610749e-10
"SPBC16H5.13",326.625092431371,0.0402551176182024,0.161435867667192,10.1296447345418,0.07164406413536,0.11498975802676
"SPBC16H5.12c",1657.97241451877,-0.0918637247276672,0.110373415758424,49.4227686534736,1.81876850054208e-09,1.1218344772207e-08
"SPBC16H5.11c",628.467736750081,0.054313039720028,0.222981065779185,7.52866034913546,0.184196714937245,0.257420987895418
"SPBC16H5.09c",286.893726991237,0.145209061691418,0.231216906839186,8.15782552854,0.147749374128744,0.212461691855584
"SPBC16H5.06",707.658144293972,0.326972762230449,0.226608770015559,11.575147231244,0.0410965289500764,0.0713252845900546
"SPBC16H5.15",117.565821846893,-0.060727200265038,0.294882946563341,16.6739803213087,0.00516146153831348,0.0114506075624969
"SPBC16H5.05c",305.997579403005,-0.116011546893518,0.149542343907122,30.7427843169922,1.05287641540237e-05,3.97862837370889e-05
"SPBC12D12.01",243.585195736461,-0.310441388604229,0.247161490799712,13.840536613878,0.0166547152008157,0.032464881004186
"SPBC12D12.04c",563.70360559361,0.201110248137547,0.151411067301621,67.294112584658,3.74340517057005e-13,3.42420829908518e-12
"SPBC12D12.05c",413.007600684508,-0.0469001648925581,0.138887017203212,32.5347391341097,4.65490139578008e-06,1.84765539114614e-05
"SPNCRNA.1502",2.35816395093258,0.113958756957989,1.65793231386709,8.22089331406842,0.14447460940563,0.208728641508179
"SPBC12D12.08c",62.5814307942186,0.338103734879419,0.301503496235049,4.40001085369238,0.493372047522331,0.576269973394685
"SPBC24C6.02",578.887174106777,-0.00339698365816126,0.209438649900655,54.494142362884,1.65871993429016e-10,1.14935765403925e-09
"SPBC24C6.03",386.718771592761,-0.1504357125225,0.13806234650008,5.82749782613578,0.323367690318276,0.410841735997527
"SPNCRNA.1504",73.5523251681693,-0.067210465576516,0.533376600090311,11.7209497117628,0.0388180729490831,0.0678556713864741
"SPBC24C6.07",87.6100540459137,0.321800106835851,0.216237758270264,7.25141974709067,0.202603311800641,0.279754583623805
"SPBC24C6.08c",117.701927337815,0.297259350355903,0.195304196989847,40.5862096807335,1.13734617474667e-07,5.73378735090867e-07
"SPBC24C6.09c",1986.1978090937,3.23579009558471,0.578189907449061,225.927503393211,7.97980710431956e-47,4.36725375251658e-45
"SPNCRNA.1506",4.84472187249072,1.65821530688626,1.08176929542291,12.5424417578156,0.0280654752621716,0.051330172541236
"SPBC24C6.10c",142.250690511355,0.0903024276016116,0.180007445385046,56.2967524227259,7.05976841397461e-11,5.0997745433387e-10
"SPBC19G7.02",123.622750251188,0.098035966800892,0.234541904109568,12.7796992181927,0.0255330506158492,0.047287766239505
"SPBC19G7.03c",4901.27841289884,0.11281157994802,0.149502512438041,13.7359004417033,0.0173769660134481,0.0336845187437005
"SPBC19G7.04",87.5877543475533,0.269876907215575,0.321414909834521,35.8786002168277,1.00442401885786e-06,4.41864462791828e-06
"SPBC19G7.08c",75.3818548090122,0.355307069384067,0.354014601299113,15.4756386475139,0.00851207610134891,0.0179643749877488
"SPBC19G7.09",187.615965872805,0.519384304147484,0.240575407550873,11.0045349076036,0.0512901437249766,0.0863707296416947
"SPBC19G7.18c",175.626430401117,0.29764050314136,0.183316282598909,37.0838845471024,5.76197967627703e-07,2.63533036468818e-06
"SPBC19G7.14c",254.677253166353,-0.0431214023376459,0.15989752710842,6.84317009341623,0.232567678644076,0.314143917315089
"SPBC19G7.19",630.102301970066,0.219472287540479,0.287184030450896,4.19537463381508,0.521643489023558,0.602918458553521
"SPNCRNA.1508",17.4113425876197,0.333754291804261,0.627915615820804,3.13079395616239,0.679829355826779,0.743243267298009
"SPBC19G7.17",1935.3014603829,-0.211979206645074,0.10364655336003,31.4329605809778,7.69258381478248e-06,2.96943851021311e-05
"SPBC36B7.04",186.220719202127,0.0902022670107751,0.238266689666407,7.06952063292945,0.215521106323977,0.295323472588972
"SPBC36B7.05c",63.7626426714028,0.239434285921877,0.300426440902027,11.8259099485478,0.0372526711593751,0.0657135042897337
"SPBC36B7.08c",529.765722788514,-0.05147101928832,0.147824023032104,9.74602211313766,0.0827598818088761,0.130042298238357
"SPBC36B7.07",231.321388807487,-0.188203706801663,0.218740772014385,12.0101810624785,0.0346485424246559,0.0616929382350228
"SPBP18G5.02",121.795157773198,-0.204580079525381,0.198049012326402,25.5389470134126,0.000109614365753898,0.000351309962302071
