,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
SPAC23G3.03,-15.904234674659767,18.440054264933472,-34.34428893959324
SPAC23G3.05c,-9.07201443045923,21.07325537047004,-30.14526980092927
SPAC23G3.09,0.5555598362140834,36.00351278765403,-35.447952951439945
SPAC23G3.11,-3.818089267947365,34.692987500368105,-38.51107676831547
SPAC23G3.12c,6.058924067685273,42.97191716910932,-36.91299310142404
SPAC22H12.03,1.5255845502147665,31.767197408745808,-30.241612858531045
SPAC22H12.04c,3.4711060558680837,45.80165760053946,-42.330551544671366
SPAC1687.02,-12.043858911547156,16.545127824733147,-28.588986736280297
SPAC1687.03c,2.107622958589804,37.26701565157804,-35.15939269298825
SPNCRNA.695,-23.849432943207784,-8.877739629416231,-14.971693313791555
SPRRNA.12,-12.915728303738675,29.350782575903764,-42.26651087964244
SPAC1687.07,-30.226327382819395,-2.2767503205918094,-27.949577062227586
SPAC1687.08,-15.253677392528605,6.759707676635639,-22.013385069164247
SPAC1687.09,-12.325740041409745,28.530092483273553,-40.8558325246833
SPAC1687.10,-9.889356576368721,21.8892529987612,-31.778609575129924
SPAC1687.13c,-2.065143671409128,32.43530977629453,-34.50045344770366
SPAC1687.15,-5.627283413801828,27.796086353380844,-33.42336976718266
SPNCRNA.697,-26.924845801860307,-13.618729002826756,-13.306116799033553
SPAC1687.21,2.858851292192977,38.97357698837378,-36.11472569618081
SPAC1687.22c,-10.925428571855528,24.95676210902118,-35.88219068087671
SPNCRNA.698,-11.570530027339464,14.998044342410836,-26.568574369750294
SPNCRNA.699,-10.756823015777492,14.947164863926822,-25.703987879704318
SPAC222.05c,2.2804305375409943,34.71692737942631,-32.436496841885315
SPNCRNA.700,-23.198145516847863,-8.333371972571722,-14.864773544276144
SPATRNAGLU.02,-6.000283001887303,36.08987890161245,-42.09016190349975
SPAC222.09,-5.922657131955916,27.36441183008117,-33.28706896203709
SPAC222.10c,-21.599989268168507,11.105097814513481,-32.705087082681985
SPAC222.11,-6.274032610713043,28.120223696384198,-34.39425630709724
SPAC222.12c,4.904142668990108,45.94975820157304,-41.04561553258293
SPAC222.13c,2.4494136370379245,37.84579503920284,-35.39638140216492
SPAC222.14c,4.3253140260056,39.85358711038217,-35.528273084376565
SPNCRNA.50,-19.620293998059864,-13.95614828003039,-5.664145718029474
SPAC821.03c,11.573542462525587,45.775079727787535,-34.20153726526195
SPAC821.04c,-9.805843742251275,23.410106185677485,-33.21594992792876
SPSNRNA.03,38.3021147245209,60.11944026048111,-21.81732553596021
SPAC821.07c,-9.958254738726342,21.271918505859144,-31.23017324458549
SPNCRNA.163,-4.925420175766,-0.15942135945229907,-9.80071281342932
SPAC821.11,-5.2128493170867,29.144019828468338,-34.35686914555504
SPAC821.13c,2.012893068119048,36.97561886735952,-34.962725799240474
SPAC139.03,-4.596903185521511,32.48625465297634,-37.083157838497854
SPAC139.04c,-3.973898130808848,22.153698793189374,-26.127596923998226
SPNCRNA.705,-19.183545881914565,-10.086549623835289,-9.096996258079274
SPAC139.05,-22.548119492062177,-5.9240717811455275,-16.62404771091665
SPNCRNA.706,-18.88519078162845,10.232215464544133,-29.117406246172575
SPAC139.06,-2.5903156505409437,33.521668892507364,-36.11198454304831
SPNCRNA.707,-24.967818399462985,-11.197464605346699,-13.770353794116286
SPAC23C4.02,17.831024407796065,54.32128595338648,-36.490261545590414
SPAC23C4.04c,-14.281234083193114,20.766686838363192,-35.047920921556305
SPAC23C4.07,-26.254693907219128,-10.15190505616873,-16.102788851050402
SPAC23C4.08,-4.950089446617689,32.57817120432,-37.52826065093769
SPNCRNA.708,-19.75340224753937,3.2771875622554703,-23.03058980979484
SPAC23C4.12,-10.863944514399801,26.68604544675256,-37.549989961152356
SPAC23C4.16c,2.1686954281447086,35.13577194810445,-32.96707651995975
SPNCRNA.709,-10.019035544493702,15.751663741031964,-25.770699285525666
SPNCRNA.166,-21.695038200035853,-11.521479629471395,-10.173558570564454
SPAC23C4.19,6.866574028531865,43.46730536666792,-36.60073133813605
SPAC1A6.11,-4.93230941840401,0.04816663313782499,-10.676681122600703
SPAC1A6.05c,9.970012261991977,44.39020675785965,-34.42019449586768
SPAC1A6.07,-13.656859103075274,20.544114715460356,-34.200973818535616
SPAC1A6.09c,-2.8642642349835117,33.10392919610659,-35.9681934310901
SPAC1A6.10,2.187048067087442,38.4853848156734,-36.29833674858595
SPAC30D11.13,-2.9513986011371323,26.899315823991138,-29.85071442512827
SPAC30D11.12,-3.600744188158437,35.586507885234646,-39.18725207339309
SPAC30D11.11,-8.486008051415805,26.337256582869124,-34.823264634284925
SPAC30D11.10,-13.229598797004002,26.71410464191863,-39.94370343892263
SPNCRNA.712,-25.779562612172285,3.4260521074633026,-29.20561471963559
SPAC30D11.09,-16.068487327758607,24.472339517603327,-40.54082684536194
SPAC30D11.08c,-10.61921540644851,24.34017067865401,-34.95938608510252
SPAC30D11.04c,-20.325957122085768,18.10823474233223,-38.434191864418004
SPAC30D11.03,-11.941879580266821,27.08168824193665,-39.02356782220348
SPAC30D11.01c,-10.451818528336963,19.29423331621444,-29.746051844551406
SPNCRNA.713,-25.844675368283173,-9.748370212430952,-16.096305155852214
SPAC56F8.03,-2.700012030514856,38.9316400670783,-41.63165209759315
SPAC56F8.05c,0.9652894770405958,36.52177614114496,-35.556486664104355
SPNCRNA.715,-2.622010716007616,3.035657052141392,-13.950062938997213
SPAC56F8.07,-0.43935513165823536,30.355475270770263,-30.7948304024285
SPAC56F8.08,7.2799866171431065,40.501551959842345,-33.221565342699236
SPAC56F8.10,-0.4686002456622482,35.338788139323405,-35.80738838498566
SPAC56F8.11,3.9779806130700592,38.58183827488038,-34.60385766181032
SPAC56F8.14c,-6.8301551251599095,27.216315224219684,-34.04647034937959
SPAC56F8.13,-11.46552414455174,13.489154563561618,-24.95467870811336
SPAC56F8.15,-18.30492181243332,7.75587757516638,-26.060799387599697
SPAC22A12.01c,-12.640720816160258,24.00979865718541,-36.65051947334565
SPAC22A12.03c,6.478098607415546,38.98167139566236,-32.50357278824681
SPAC22A12.05,-15.624082135192227,21.283713798289064,-36.907795933481296
SPAC22A12.06c,-3.833182940315503,23.5614427511002,-27.3946256914157
SPNCRNA.718,-29.67212263800929,-9.103759179004081,-20.56836345900521
SPAC22A12.13,-18.263541256290107,20.830700660644066,-39.09424191693418
SPAC22A12.15c,3.0415331808760016,43.1714488146431,-40.1299156337671
SPAC22A12.16,1.6349180321375876,40.318856883245594,-38.683938851107996
SPAC4C5.01,-6.292207398369823,26.784510892191626,-33.076718290561445
SPATRNAALA.02,-15.73236971983229,13.506601037359552,-29.238970757191844
SPNCRNA.722,-16.603401002863688,10.81078377818683,-27.41418478105052
SPAC4C5.04,-14.428748436198175,27.324565466693635,-41.75331390289181
SPNCRNA.723,-16.181285458694802,6.714690161790884,-22.895975620485693
SPAC10F6.03c,-3.540630179446584,37.02013513805604,-40.56076531750263
SPAC10F6.04,-15.12817804719515,25.842871388617773,-40.97104943581292
SPAC10F6.06,0.34834346817768136,23.725575719512086,-23.3772322513344
SPAC10F6.07c,-2.096618227454389,25.54737159026825,-27.64398981772264
SPNCRNA.554,-24.02257395344591,-11.9135791891255,-12.108994764320405
SPAC10F6.08c,-4.787357128754189,23.050172891909217,-27.837530020663408
SPAC10F6.09c,7.805125569017192,43.37378144944192,-35.56865588042473
SPAC10F6.11c,-3.2797001416335085,31.926787355271696,-35.20648749690521
SPAC10F6.12c,-3.4472500926403664,29.24789196221665,-32.695142054857016
SPAC10F6.13c,-1.0987750580694282,32.20964219481344,-33.30841725288287
SPAC10F6.14c,4.840680217802352,37.72077660083743,-32.88009638303508
SPNCRNA.727,-19.953443871251217,14.108447138989384,-34.0618910102406
SPNCRNA.728,-14.073368688920992,16.678478634604335,-30.751847323525325
SPNCRNA.729,-17.220175155946862,-8.678420329020419,-8.541754826926443
SPAC10F6.16,-1.2511381916451825,31.701196388634802,-32.95233458027998
SPAC56E4.02c,-1.511281927742452,28.83032574345108,-30.341607671193533
SPAC56E4.04c,-0.12428717416304025,41.9561866515283,-42.08047382569134
SPAC56E4.05,8.971447975495499,41.763749634459685,-32.79230165896419
SPAC56E4.06c,-4.603011434012547,28.842950452660883,-33.44596188667343
SPAC1420.01c,7.7269853392431225,43.08747102921501,-35.36048568997189
SPAPB17E12.04c,-11.64669468553965,25.612630371279344,-37.25932505681899
SPAPB17E12.06,-16.876072194661415,10.29378518775972,-27.16985738242113
SPAPB17E12.07c,-6.1990041619554175,24.033885805965706,-30.232889967921118
SPAPB17E12.08,-11.659831343535581,20.564017748990253,-32.22384909252583
SPAPB17E12.10c,-10.3866988351564,19.361797393582805,-29.74849622873921
SPAPB17E12.09,-21.495458794088268,-9.541840323263068,-11.953618470825205
SPAPB17E12.12c,0.6564026670742038,31.102800067545317,-30.446397400471117
SPAPB17E12.14c,-3.2021309778279625,32.057244445494554,-35.259375423322524
SPAPB17E12.13,-3.8100527236756743,35.35717684132168,-39.167229564997356
SPAC1565.01,-0.2447206130684165,35.568554090516955,-35.813274703585364
SPAC1565.02c,4.695270109830549,37.025900540458615,-32.330630430628084
SPAC1565.04c,-16.562349866384395,8.562303574093164,-25.12465344047756
SPAC1565.08,-1.0585135703341209,39.04369230606853,-40.10220587640265
SPAC6F12.02,-4.8158514025148165,29.23764273914217,-34.053494141656984
SPAC6F12.03c,-3.016717328074769,28.794557025014537,-31.81127435308931
SPAC6F12.04,-1.7441286118474082,34.10427905393764,-35.84840766578505
SPAC6F12.05c,-1.8100731927126965,32.46800254516016,-34.278075737872854
SPAC6F12.10c,3.3257009596757885,40.15589344798194,-36.83019248830615
SPAC6F12.11c,-3.3067137146790766,29.362362953608972,-32.66907666828805
SPAC6F12.14,3.115739913776533,35.573795199089155,-32.458055285312625
SPNCRNA.735,-20.907080068889247,4.264333351857662,-25.17141342074691
SPAC6F12.16c,-5.729695672174258,32.90070331019714,-38.630398982371396
SPAC6F12.17,8.472920179282426,44.87275584445993,-36.399835665177505
SPNCRNA.736,-12.314438703078913,14.01664600624112,-26.331084709320038
SPNCRNA.737,-25.763724725529972,-3.7819723026197063,-21.98175242291026
SPAC57A10.02,-15.108965702943928,24.593176247014704,-39.70214194995864
SPNCRNA.739,-27.215639696907,-12.55900845260716,-14.656631244299836
SPAC57A10.04,-18.305193552668648,15.688127434145146,-33.993320986813785
SPAC57A10.14,-9.95626901379554,18.693652859542514,-28.64992187333805
SPAC57A10.10c,-12.062483864296269,27.21048749138375,-39.272971355680006
SPAC57A10.11c,3.993703817522828,38.56099215386885,-34.56728833634602
SPAC20G8.01,-0.04042442532237445,33.955260851812284,-33.99568527713465
SPAC20G8.02,-16.35038887118585,15.57201203456856,-31.922400905754408
SPNCRNA.58,-14.043752222482887,21.800036156851913,-35.843788379334796
SPAC20G8.03,4.628372638785116,34.40905415299664,-29.780681514211523
SPNCRNA.740,-13.671933128758075,12.642133701027493,-26.31406682978557
SPAC20G8.07c,2.5357728684121628,38.19309504840042,-35.657322179988256
SPATRNACYS.01,-10.618566739379157,22.76196146268014,-33.38052820205929
SPAC3A12.02,-11.473690241988551,22.290056536199693,-33.763746778188235
SPAC3A12.03c,-6.786775069771353,32.133625461751535,-38.92040053152289
SPAC3A12.05c,3.1383315025792986,34.326277991142824,-31.187946488563533
SPAC3A12.06c,-9.690084428814233,24.219961506095963,-33.910045934910194
SPAC3A12.08,-8.331752003979815,20.421781280617065,-28.753533284596877
SPAC3A12.09c,-7.989838143498898,21.832422611346175,-29.82226075484507
SPAC3A12.10,-1.662668773198121,39.73732335290063,-41.39999212609875
SPAC3A12.12,-4.044808184830926,26.572594668170186,-30.617402853001106
SPAC3A12.13c,-3.3432539063316256,35.043775624702924,-38.38702953103454
SPATRNAPRO.03,-15.2333979967611,17.063305900874475,-32.29670389763557
SPAC3A12.16c,4.849406730946587,40.59956045849837,-35.750153727551776
SPAC3A12.17c,3.690932559119858,35.868129491884716,-32.17719693276486
SPAC9.02c,1.1288337206793635,32.92305548051862,-31.794221759839253
SPAC9.07c,2.1483143678674286,39.667721659144135,-37.5194072912767
SPNCRNA.742,-18.57864395296989,2.691885849866349,-21.27052980283624
SPATRNAMET.02,-7.7979547748892175,31.588632324441754,-39.38658709933097
SPAC9.11,-9.386663345691254,19.392441664181646,-28.779105009872907
SPAC9.12c,-1.7902151089653593,30.497347044866768,-32.28756215383213
SPAC9.13c,-9.339610978610988,24.23295161167297,-33.572562590283944
SPAC5D6.13,29.834590517157697,57.94075024367754,-28.10615972651984
SPAC5D6.08c,-14.170184389723016,12.720830777808981,-26.891015167532
SPAC5D6.06c,-13.397812835574822,15.272616672639987,-28.670429508214806
SPAC5D6.05,-6.483535449378443,30.042688234652747,-36.52622368403119
SPAC5D6.01,-2.551176651157519,37.13214509260232,-39.68332174375984
SPNCRNA.173,-18.197230404806756,1.0390691666368357,-19.23629957144359
SPAC57A7.13,0.5764981585729921,32.786642209196586,-32.210144050623605
SPAC57A7.12,-2.080448899380155,35.452841050657455,-37.533289950037606
SPAC57A7.11,-1.215184601365095,33.87086996000077,-35.086054561365856
SPAC57A7.09,-13.501828181981685,16.62126019528941,-30.12308837727109
SPATRNALEU.01,-7.665643426820225,27.42165609188855,-35.08729951870877
SPAC57A7.07c,-15.460359255365177,14.220047170951785,-29.680406426316967
SPNCRNA.744,-23.59370274503757,-12.474857324283807,-11.118845420753768
SPAC57A7.05,-21.647970260441756,5.808500573805965,-27.456470834247718
SPAC57A7.15c,-22.47454457684671,-0.96136715567771,-21.513177421169
SPAC167.06c,-23.640573754341396,4.913336558682026,-28.553910313023422
SPAC167.02,-0.13294575650089513,32.26913920341829,-32.402084959919186
SPAC167.03c,0.4362181230094748,35.0851647541751,-34.64894663116563
SPAC167.01,-9.86941379256248,26.22852954139879,-36.09794333396126
SPRRNA.53,-7.565064292602202,35.81558749905654,-43.38065179165874
SPAC1705.02,-3.468221619542085,31.021236019190358,-34.489457638732446
SPNCRNA.175,-18.667356891695565,-11.283513953645615,-7.38384293804995
SPAC23H4.18c,1.565215202124616,34.524777571587435,-32.959562369462816
SPAC23H4.14,-0.0044855943440431645,31.846781418198304,-31.85126701254235
SPAC23H4.11c,-0.19804218704354426,29.715380915445923,-29.913423102489467
SPAC23H4.10c,4.295596494695495,37.20152146039619,-32.9059249657007
SPAC23H4.09,-1.1306952560699166,38.13635638272614,-39.26705163879606
SPAC23H4.06,-0.6819777039442734,37.32368540159439,-38.00566310553865
SPAC23H4.03c,9.185252766498133,45.1207310155751,-35.935478249076965
SPAC23H4.02,-1.6402278419073897,30.150813613343878,-31.791041455251268
SPAC23H4.01c,-4.005393960593903,31.770341196530822,-35.77573515712472
SPAP27G11.02,4.385561551985258,39.06238361287378,-34.67682206088853
SPNCRNA.748,-17.11215218130676,-10.084435528426248,-7.027716652880514
SPAP27G11.04c,2.2052697128810586,35.96144950786893,-33.75617979498786
SPAP27G11.06c,3.499607495916578,36.930808656635044,-33.43120116071846
SPAP27G11.07c,-4.8800713733107415,28.31360096045316,-33.19367233376391
SPAP27G11.08c,-20.936393565695703,-1.2518458385625701,-19.684547727133133
SPAP27G11.10c,-1.2223482768300933,35.163490693545896,-36.38583897037599
SPAP27G11.11c,-21.156367391326466,-12.585247694937689,-8.571119696388772
SPNCRNA.750,-25.154552585829574,-14.511267377900035,-10.643285207929537
SPAP27G11.16,-33.145021027847946,-10.39218023369658,-22.75284079415137
SPAP27G11.12,0.0970068380726552,35.564074823894614,-35.46706798582197
SPAP27G11.13c,-11.116132431335444,28.51888045771201,-39.63501288904746
SPAC343.02,5.383552575837686,38.42847377555199,-33.04492119971431
SPATRNAGLY.01,-10.567496727134694,25.152505087060717,-35.720001814195406
SPNCRNA.751,-21.051593683562203,-7.212157895237553,-13.83943578832465
SPAC343.06c,-4.566148809220933,24.516733627151666,-29.0828824363726
SPAC343.09,-0.8015096710270662,32.038631018847546,-32.84014068987461
SPNCRNA.753,-25.56024590355063,-13.352841417323,-12.207404486227635
SPAC343.21,-28.411841297892607,-2.48775374131624,-25.92408755657637
SPAC343.12,-21.43422248385734,9.841164418230797,-31.275386902088137
SPAC343.13,-11.171212918797341,24.25046983423427,-35.42168275303161
SPAC343.14c,-1.0564974468381934,39.61235577195839,-40.668853218796585
SPAC343.16,0.8468099635753958,38.318029123648884,-37.47121916007349
SPAC343.18,4.03300897050925,36.05362257188026,-32.020613601371004
SPAC343.19,-4.714301559423667,15.120898385173644,-19.83519994459731
SPAC824.02,-8.696094245256122,24.862311506332826,-33.55840575158895
SPAC824.03c,1.5962894938620702,34.188132056594426,-32.59184256273235
SPNCRNA.755,0.4782854016331228,12.629043417736964,-12.150758016103845
SPAC824.06,12.704106636328106,46.866062998601244,-34.161956362273145
SPAC824.09c,6.4387874043886795,38.74537038222543,-32.306582977836754
SPNCRNA.177,-16.075341709043382,-7.517359491063186,-8.557982217980198
SPAC664.01c,2.470872021057076,36.5786058136363,-34.107733792579225
SPAC664.02c,9.875645132401708,43.815387866726134,-33.939742734324426
SPAC664.05,-5.6109829302948535,34.35424426435138,-39.965227194646225
SPNCRNA.756,-27.091036718798453,-1.1768303926824009,-25.91420632611605
SPAC664.06,-8.02860098283708,29.227070323353747,-37.25567130619082
SPNCRNA.757,-24.461029717139244,-13.25585290644164,-11.205176810697603
SPAC664.13,-16.969916107277168,8.262538679109738,-25.232454786386906
SPATRNALYS.02,-12.108077030451538,16.518030523481688,-28.62610755393323
SPAC664.15,-15.464027208630904,22.578081283249418,-38.04210849188032
SPAC105.02c,4.554678491291568,40.676772978519786,-36.12209448722822
SPATRNATYR.01,-8.853845644794273,26.997644664162426,-35.851490308956706
SPAC105.03c,-4.6319460988683865,35.907296880308955,-40.539242979177324
SPAC17A5.01,2.729964055478732,36.96472672837466,-34.234762672895926
SPNCRNA.759,-6.166164273911015,-1.857303572669132,-12.444084358693653
SPNCRNA.556,-24.440262899127703,-12.279652664649431,-12.160610234478273
SPAC17A5.05c,-1.9032343347283776,30.123640719374446,-32.026875054102824
SPAC17A5.07c,-1.1713017432554302,30.70229443720951,-31.87359618046494
SPAC17A5.09c,-6.218483110998618,22.37689903549039,-28.595382146489
SPATRNAILE.01,-7.745558425962822,21.8416634480591,-29.587221874021925
SPNCRNA.760,-13.002837804126266,8.93197692762368,-21.934814731749945
SPNCRNA.761,-9.811991956100515,15.902926538633587,-25.7149184947341
SPAC17A5.13,0.6860150300158168,34.90339606803694,-34.217381038021124
SPAC17A5.15c,7.4844290141993,46.74452286250133,-39.26009384830203
SPNCRNA.762,5.136298914788738,34.917546916279804,-29.78124800149107
SPAC1002.01,-18.380548892162853,2.0894334540576978,-20.469982346220554
SPAC1002.06c,-22.34819300516785,-11.07421674710451,-11.27397625806334
SPAC1002.07c,2.1929604221020256,32.85277612607094,-30.65981570396892
SPAC1002.08c,-0.2885619382607274,33.416782697517704,-33.705344635778424
SPNCRNA.763,-25.508273327951475,-9.450818199195172,-16.057455128756303
SPAC1002.10c,-1.8092610776563376,29.663047648145398,-31.47230872580174
SPAC1002.11,-15.355035698372955,23.507760150902943,-38.8627958492759
SPAC1002.13c,-3.4252056944726945,34.939257089745595,-38.36446278421829
SPAC1002.15c,-16.690998545507664,23.66548820594645,-40.35648675145411
SPAC1002.14,-6.890139549630722,25.162578586953092,-32.05271813658382
SPAC1002.16c,-19.778561939937166,1.5150574629600977,-21.293619402897264
SPAC1002.17c,-20.91524929614554,-1.229411600284099,-19.68583769586144
SPAC1002.18,-1.886072312242064,20.203090009063295,-22.08916232130536
SPAC1399.05c,-2.635437501431096,29.466945907205567,-32.10238340863665
SPNCRNA.764,-12.724960592886507,12.627611650310849,-25.352572243197354
SPNCRNA.178,5.153364341025616,22.618886266375537,-25.173210272360915
SPAC1399.02,-16.727025428772663,20.3216219313937,-37.04864736016637
SPAC1399.06,-25.823019226053404,1.3622119652904343,-27.185231191343842
SPAP11E10.01,9.47482050565041,40.70802880054073,-31.23320829489032
SPAPB1A10.03,-9.96387233488058,16.734069692086354,-26.69794202696693
SPAPB1A10.16,-1.2520715109109517,28.77284707114332,-30.024918582054273
SPAPB1A10.04c,1.5228678382671177,33.19623286176779,-31.673365023500672
SPNCRNA.765,-28.212220761644012,-10.21421056657182,-17.99801019507219
SPAPB1A10.05,-15.428162460488384,13.240702617792346,-28.66886507828073
SPNCRNA.766,-20.26404234223891,0.5643446279325026,-20.82838697017141
SPAPB1A10.09,0.9075888640714816,34.30443879417712,-33.396849930105645
SPAPB1A10.13,-5.276086032616206,25.97643416452814,-31.252520197144342
SPAPB1A10.14,-26.19661370547472,4.898889122324547,-31.09550282779927
SPAPB1A10.15,-10.121887975767573,16.331805855069128,-26.453693830836702
SPAC140.01,-3.770386377228277,34.56396684205825,-38.334353219286534
SPAC140.03,-20.606546276515264,14.569494586148615,-35.17604086266388
SPNCRNA.772,-16.36526916847876,5.2542726051723365,-21.619541773651093
SPAC110.05,5.265720872515541,14.135784778692482,-24.24052774203457
SPAC110.01,-19.255074559755585,16.818493538981865,-36.073568098737454
SPAC110.03,3.7271502211851835,44.684528626507685,-40.9573784053225
SPNCRNA.774,-22.817269391807766,2.4548620939550503,-25.27213148576281
SPAC3H1.01c,-1.7042675089509383,32.743864656347,-34.44813216529793
SPAC3H1.02c,9.725892965175591,45.49349633312158,-35.76760336794599
SPAC3H1.04c,7.051284262310637,41.3475987132494,-34.296314450938766
SPAC3H1.05,7.658890471825025,43.9191262315278,-36.26023575970277
SPAC3H1.06c,-3.8898742254700314,29.95454030888893,-33.84441453435896
SPAC3H1.07,0.6837377103899378,40.374070032801015,-39.69033232241108
SPAC3H1.09c,4.8297453463337545,38.99875151523417,-34.16900616890041
SPNCRNA.777,-28.95795997241633,-0.5062317614663421,-28.451728210949987
SPNCRNA.781,-17.591976916000135,9.039337204560482,-26.631314120560614
SPNCRNA.783,-24.56716093070775,-8.74356994856544,-15.823590982142305
SPNCRNA.784,-23.999321107697984,-11.936111426984462,-12.063209680713518
SPAC3H1.12c,-10.09178226597868,29.192298439110303,-39.284080705088975
SPAC3H1.13,-10.898654381033436,29.816506683356597,-40.71516106439003
SPNCRNA.530,-11.002442147782647,24.936122874922386,-35.93856502270503
SPAC9G1.14,-21.918287208147525,-7.636404297738202,-14.281882910409324
SPAC9G1.02,-4.066306814359391,31.533632588605546,-35.59993940296493
SPAC9G1.03c,38.62805712566278,62.522364489775455,-23.894307364112677
SPAC9G1.04,-9.677781508247355,28.99641310676005,-38.6741946150074
SPAC9G1.08c,-0.6126369070642781,31.155639734744163,-31.768276641808445
SPAC9G1.09,-7.880460589758986,21.561532305676824,-29.44199289543581
SPAC9G1.10c,0.12544293549012409,33.80994296707293,-33.6845000315828
SPAC9G1.13c,9.566215167705485,42.40041398054397,-32.83419881283849
SPNCRNA.785,-13.758946435810481,20.74493768282069,-34.503884118631184
SPAC17H9.02,6.187748263348443,41.35869645740664,-35.1709481940582
SPAC17H9.03c,-5.089414940754754,24.79724281909844,-29.88665775985319
SPAC17H9.04c,-14.47595338249568,22.10689991193595,-36.58285329443164
SPAC17H9.09c,42.163100775929976,61.18204113490098,-19.018940358971
SPAC17H9.10c,4.363353442351379,39.827234673592145,-35.46388123124076
SPAC17H9.12c,-2.7650072538809103,29.7088327976578,-32.47384005153871
SPAC17H9.13c,5.751946849384041,40.67036975915626,-34.91842290977222
SPAC17H9.14c,-0.3344488445193221,38.31020750428103,-38.644656348800346
SPNCRNA.184,-18.345967796087447,-7.239641171380466,-11.106326624706977
SPAC17H9.16,1.6634110946095575,38.7041354533124,-37.040724358702846
SPAC17H9.17c,-1.6228674322182606,26.40566268566261,-28.028530117880873
SPAC17H9.20,-6.839003062156472,25.69923410375016,-32.53823716590664
SPAC607.03c,-5.192716803969663,34.03341234146857,-39.22612914543824
SPAC607.04,0.6792738236633582,33.1384927489344,-32.45921892527104
SPAC607.05,-1.0415446337483338,37.66242381285395,-38.70396844660229
SPAC607.06c,4.870555782604583,38.24714002546565,-33.37658424286107
SPAC607.09c,-9.561557515170444,18.635581381652976,-28.197138896823414
SPAC732.01,3.3950906157978933,37.42495328734983,-34.029862671551946
SPAC732.02c,38.391634102588846,57.53730566091578,-19.145671558326928
SPAC3C7.02c,-1.7807600174831677,28.182732116326537,-29.96349213380971
SPNCRNA.791,-24.982592060471358,-12.40881597458358,-12.573776085887781
SPAC3C7.08c,-8.92834850403391,33.05915272983323,-41.987501233867135
SPAC3C7.09,1.8724194584757219,32.317757555578886,-30.44533809710316
SPNCRNA.793,-9.537311776104854,18.311984627308625,-27.849296403413483
SPNCRNA.794,-14.785449111964741,2.404408662034079,-17.189857773998813
SPAC25A8.03c,32.79713187399972,50.77189525879405,-17.974763384794336
SPAC25A8.02,-7.044305047548053,23.94523604999768,-30.98954109754573
SPAC631.02,-5.879466757766532,22.68742382043493,-28.566890578201466
SPAC20H4.02,-3.3693830929248243,30.374883902603678,-33.744266995528506
SPAC20H4.03c,0.9596711312230646,35.43095151011725,-34.47128037889418
SPAC20H4.04,30.146584504625302,47.899028585682366,-17.752444081057074
SPAC20H4.08,-6.715863446307947,24.52893231388682,-31.24479576019477
SPAC20H4.09,-0.912524625467718,31.429479354441586,-32.34200397990931
SPNCRNA.797,-10.63819020973715,16.276262397238416,-26.91445260697557
SPAC20H4.10,7.452878685514537,43.30224100207038,-35.84936231655584
SPAC23C11.01,-16.368979934328742,18.11399364709657,-34.48297358142531
SPAC23C11.03,-3.973867101903423,31.820506515711074,-35.7943736176145
SPAC23C11.04c,-13.678527891868573,13.187874832084887,-26.866402723953463
SPAC23C11.05,3.616942439982061,43.04717955264333,-39.430237112661274
SPAC23C11.08,-14.922864325124474,20.591079951734976,-35.513944276859455
SPNCRNA.799,-26.915614967492328,-12.610464395084913,-14.305150572407427
SPAC23C11.09,10.280905570861988,48.117604508215464,-37.836698937353475
SPAC23C11.10,-12.093295634117027,13.501868610460924,-25.59516424457795
SPAC23C11.11,8.356097831711548,45.59292209937419,-37.23682426766264
SPNCRNA.800,-21.916824040356282,4.268733273359473,-26.185557313715755
SPAC23C11.14,-3.5800804965638453,32.116672598363316,-35.696753094927175
SPAC23C11.15,11.467987245748837,46.59358070308536,-35.125593457336514
SPAC23C11.17,7.531713058727519,37.07844673796124,-29.546733679233718
SPAC13F5.01c,-3.3282631920778165,26.97124147653382,-30.29950466861164
SPAC13F5.02c,7.293312520502262,40.86492381064651,-33.57161129014425
SPNCRNA.801,-23.284289021472937,-1.1263859019189368,-22.157903119554
SPAC13F5.06c,-5.2401372214104,28.7506886005922,-33.99082582200261
SPNCRNA.802,10.838154565149617,-0.8117067661176058,-3.5367328256684663
SPAC13F5.07c,-19.170637458609747,6.026463483678949,-25.197100942288696
SPAC1783.02c,-1.4678313757738692,31.00342987792587,-32.471261253699744
SPAC1783.04c,-8.636240851209884,23.45130392210793,-32.087544773317816
SPNCRNA.803,-25.546955567842122,-10.073196489748742,-15.473759078093376
SPAC1783.06c,-14.21644220548074,9.88890034158064,-24.105342547061387
SPNCRNA.804,-12.858152288368533,10.379227202068883,-23.237379490437412
SPAC1783.07c,-10.424605853689393,28.554172209474356,-38.978778063163745
SPAC1783.08c,1.5325026317100952,42.653773161807095,-41.12127053009699
SPAC1327.01c,-15.333766572629349,20.682603997030245,-36.0163705696596
SPAC18G6.01c,-8.259519482819746,23.35858325767233,-31.618102740492077
SPAC18G6.02c,0.4335960619556865,33.62038322733285,-33.186787165377176
SPATRNAVAL.03,-8.528392162114045,25.322167260842754,-33.8505594229568
SPAC18G6.04c,4.380174152767721,37.89648436668129,-33.51631021391357
SPAC18G6.05c,4.030920646214882,43.18735371187285,-39.15643306565797
SPAC18G6.06,6.068210093104696,39.68554280967831,-33.61733271657361
