,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000074001,-95.59347074004938,-95.59347107511532,3.3506593410947966e-07
ENSMUSG00000074006,-46.449482036680024,-47.25209074163822,0.8026087049582031
ENSMUSG00000074024,-1810.2558858439475,-1810.2923749801464,0.036489136198724736
ENSMUSG00000074028,-61.06299080855769,-61.87658688527685,0.8135960767191648
ENSMUSG00000074030,-849.4603296905314,-849.5212226948503,0.06089300431904121
ENSMUSG00000074034,-61.60179183703269,-60.1509851292781,-1.4508067077546016
ENSMUSG00000074037,-515.7119279266077,-517.8276575020801,2.1157295754724146
ENSMUSG00000074039,-433.18666575938715,-465.05862884682665,31.871963087439557
ENSMUSG00000074052,-35.85060703397796,-35.850606771080024,-2.628979416385846e-07
ENSMUSG00000074056,-149.32066296646386,-149.32065590292387,-7.063539982254953e-06
ENSMUSG00000074060,-101.60966895778849,-149.01901825647926,47.409349298690785
ENSMUSG00000074063,-368.71923560973136,-369.0547177714048,0.3354821616733261
ENSMUSG00000074064,-1215.020037910345,-1216.7213296319921,1.7012917216468395
ENSMUSG00000074065,-167.40579123574142,-167.40579170796298,4.722215294350463e-07
ENSMUSG00000074067,-97.22027228336054,-97.22027195830393,-3.250566322776649e-07
ENSMUSG00000074071,-96.6762414242955,-97.70203970246844,1.0257982781729424
ENSMUSG00000074075,-236.68717729724827,-235.36031019550316,-1.3268671017451084
ENSMUSG00000074088,-1442.4895925662067,-1443.9717721421164,1.4821795759098677
ENSMUSG00000074093,-1136.2375569576193,-1136.2228081280768,-0.014748829542440944
ENSMUSG00000074102,-740.8507455039357,-740.9855584768018,0.13481297286614335
ENSMUSG00000074113,-21.21731921055943,-21.217318489633,-7.209264296648143e-07
ENSMUSG00000074127,-84.67690890979108,-84.98201365866328,0.3051047488721963
ENSMUSG00000074129,-2060.4887949265626,-2068.1146301891304,7.625835262567763
ENSMUSG00000074136,-223.6820279300132,-225.19227497612385,1.5102470461106634
ENSMUSG00000074140,-337.3301700432424,-337.3301578716414,-1.2171600985766418e-05
ENSMUSG00000074141,-248.10915883398516,-248.12262882389686,0.0134699899116697
ENSMUSG00000074146,-46.005798398089716,-47.0135534724827,1.0077550743929748
ENSMUSG00000074151,-32.089857323179075,-32.08737271631842,-0.002484606860662097
ENSMUSG00000074158,-458.0229814595726,-458.18667902849677,0.16369756892402165
ENSMUSG00000074165,-1068.6861266115784,-1068.7447101590712,0.05858354749284445
ENSMUSG00000074166,-504.5457842050245,-503.7587849250952,-0.7869992799292049
ENSMUSG00000074171,-153.37744136896134,-154.6342104599272,1.2567690909658609
ENSMUSG00000074178,-100.77251658359651,-100.77250144307993,-1.5140516595124606e-05
ENSMUSG00000074182,-947.8661798295856,-947.9490181197814,0.08283829019580935
ENSMUSG00000074194,-138.00756156057,-138.0075619014923,3.409222699701786e-07
ENSMUSG00000074199,-21.00692719604401,-21.006924039136226,-3.1569077876270057e-06
ENSMUSG00000074206,-12.186824330381189,-12.186123306259296,-0.000701024121896765
ENSMUSG00000074207,-1064.7559511024558,-1065.5501342793968,0.7941831769410328
ENSMUSG00000074211,-748.454059725394,-748.446296095957,-0.007763629437022245
ENSMUSG00000074212,-1556.1169361457416,-1557.004107345898,0.8871712001562173
ENSMUSG00000074213,-63.89766868562974,-63.89766781267914,-8.729506006943667e-07
ENSMUSG00000074215,-186.9215517745673,-186.92155134624664,-4.2832070334952727e-07
ENSMUSG00000074218,-167.0452962768641,-167.04529574424132,-5.326228063040617e-07
ENSMUSG00000074219,-90.6607478037146,-90.660748778257,9.745423881213355e-07
ENSMUSG00000074220,-303.07726769441916,-303.07302132966623,-0.004246364752930276
ENSMUSG00000074221,-1626.0033737820008,-1626.258118231182,0.2547444491810893
ENSMUSG00000074227,-2406.9150071566823,-2461.451310198255,54.53630304157241
ENSMUSG00000074228,-91.18886758391784,-91.18882727476681,-4.030915101793653e-05
ENSMUSG00000074232,-28.466485706190138,-28.690615370436284,0.2241296642461421
ENSMUSG00000074235,-91.34220770060185,-91.34221295815591,5.2575540792076936e-06
ENSMUSG00000074238,-742.2257044669605,-742.6834483196484,0.4577438526880542
ENSMUSG00000074240,-553.1488738531541,-553.1430652241718,-0.005808628982322261
ENSMUSG00000074247,-1733.5391804588244,-1733.7681040210157,0.2289235621910848
ENSMUSG00000074250,-150.05821535529248,-150.8168022546289,0.7585868993364215
ENSMUSG00000074252,-12.928114731858322,-12.928114777775292,4.591696978195613e-08
ENSMUSG00000074256,-39.26311569922515,-39.26311545602272,-2.432024430731872e-07
ENSMUSG00000074259,-349.25733252955024,-349.25728510741095,-4.7422139232367044e-05
ENSMUSG00000074264,-88.22875140741834,-88.22875064827137,-7.591469710632737e-07
ENSMUSG00000074269,-47.884605466727606,-47.884150684505364,-0.00045478222223493964
ENSMUSG00000074272,-75.35745428421706,-75.47146541005166,0.11401112583459395
ENSMUSG00000074277,-109.13947488064802,-108.93482718289228,-0.20464769775573188
ENSMUSG00000074280,-235.8989859709868,-243.9649840454208,8.065998074434049
ENSMUSG00000074282,-766.6667888424485,-766.7555387920848,0.08874994963639438
ENSMUSG00000074283,-277.03569825670246,-277.03568567318143,-1.2583521083797674e-05
ENSMUSG00000074284,-87.32062018606689,-87.32061969366501,-4.924018810470443e-07
ENSMUSG00000074292,-871.9858473290526,-872.4956925116795,0.5098451826269184
ENSMUSG00000074300,-92.22724566385608,-100.76278144466482,8.535535780808742
ENSMUSG00000074305,-204.69023506420902,-204.77504944947032,0.08481438526129638
ENSMUSG00000074340,-156.20789164945054,-156.36511071155272,0.15721906210217185
ENSMUSG00000074344,-388.09950439178124,-390.054942440022,1.955438048240751
ENSMUSG00000074345,-289.86180520184405,-290.7014279254622,0.8396227236181062
ENSMUSG00000074355,-51.79780235367615,-51.79780089353841,-1.4601377387180039e-06
ENSMUSG00000074357,-331.28900926848684,-331.2876118223912,-0.001397446095666055
ENSMUSG00000074358,-419.3623708295103,-419.35659562067843,-0.005775208831892087
ENSMUSG00000074359,-480.89987771651744,-481.2341882894632,0.33431057294581024
ENSMUSG00000074361,-64.47462821682882,-64.47459306571668,-3.515111214369426e-05
ENSMUSG00000074364,-58.03982581379089,-58.035077356594435,-0.004748457196456003
ENSMUSG00000074366,-65.15275114484943,-65.15271012131251,-4.1023536923034947e-05
ENSMUSG00000074384,-117.51512086556185,-117.5151210224195,1.5685768062212446e-07
ENSMUSG00000074397,-280.9093186416578,-281.64112193087186,0.7318032892140991
ENSMUSG00000074398,-556.0209616051263,-556.0188018024501,-0.002159802676260369
ENSMUSG00000074405,-916.4908811790933,-917.3585765593243,0.8676953802313392
ENSMUSG00000074406,-322.56343052863537,-322.56240194707885,-0.0010285815565111989
ENSMUSG00000074415,-157.94234519005263,-157.94234602321905,8.331663821081747e-07
ENSMUSG00000074448,-84.51064181476386,-86.0913947827796,1.5807529680157444
ENSMUSG00000074449,-53.91776040286624,-53.91775805571672,-2.347149532511139e-06
ENSMUSG00000074452,-78.8633946178566,-78.80875245332723,-0.05464216452934068
ENSMUSG00000074457,-43.80564678873685,-43.8056427578926,-4.030844252156385e-06
ENSMUSG00000074461,-537.9517563319673,-544.6431535021347,6.69139717016742
ENSMUSG00000074466,-618.5984885643671,-619.9096384361461,1.31114987177898
ENSMUSG00000074472,-88.15228403103646,-88.15228348096039,-5.500760664745029e-07
ENSMUSG00000074476,-564.0117566390511,-565.0409477758527,1.0291911368016144
ENSMUSG00000074479,-331.97079213044503,-331.97079177229267,-3.581523060347536e-07
ENSMUSG00000074480,-556.5456309575951,-557.0495025550279,0.5038715974327488
ENSMUSG00000074489,-115.2003620783834,-115.53615275221432,0.3357906738309424
ENSMUSG00000074497,-129.020765258984,-129.0176564714639,-0.0031087875200910275
ENSMUSG00000074500,-135.17895405940965,-135.17895251880094,-1.5406086788516402e-06
ENSMUSG00000074502,-88.45518702129854,-88.45516136892891,-2.565236962936979e-05
ENSMUSG00000074505,-21.87026426728168,-21.87026429283427,2.5552598259537266e-08
ENSMUSG00000074507,-393.69082170536046,-393.69229055820654,0.0014688528460737869
ENSMUSG00000074513,-1578.1340652098822,-1578.0743449196566,-0.059720290225413926
ENSMUSG00000074519,-420.5106484610779,-420.511539197869,0.00089073679117746
ENSMUSG00000074527,-736.3927166561551,-736.7506889018795,0.3579722457243406
ENSMUSG00000074529,-153.07095154027198,-153.07094398873656,-7.551535418315324e-06
ENSMUSG00000074555,-21.82717824808709,-21.82717763821889,-6.09868209267006e-07
ENSMUSG00000074564,-184.72436967039107,-194.25686237875956,9.532492708368435
ENSMUSG00000074569,-157.60563915899715,-157.60563803534671,-1.1236504349199095e-06
ENSMUSG00000074570,-92.21416028858478,-93.8998032532064,1.6856429646216355
ENSMUSG00000074576,-315.9083492886455,-315.9071119398726,-0.001237348772860969
ENSMUSG00000074577,-82.90886689455401,-95.55647504587331,12.647608151319332
ENSMUSG00000074578,-1376.199677761637,-1376.5646872894272,0.3650095277901073
ENSMUSG00000074579,-448.9852999910061,-448.9787948532722,-0.006505137733824995
ENSMUSG00000074580,-332.66501826203387,-332.6648706417272,-0.00014762030673409754
ENSMUSG00000074582,-1152.9796151170542,-1153.0064597056419,0.02684458858789185
ENSMUSG00000074591,-48.71738086797862,-49.51278316341236,0.795402295433739
ENSMUSG00000074604,-111.7981646701042,-122.65622734919245,10.858062679088263
ENSMUSG00000074622,-2265.710551476247,-2283.675747120484,17.965195644237156
ENSMUSG00000074623,-212.8257738616706,-212.8257713947011,-2.466969533543306e-06
ENSMUSG00000074627,-31.74571612372953,-31.98640563580432,0.2406895120747876
ENSMUSG00000074628,-100.04504311753644,-103.53964670183979,3.4946035843033343
ENSMUSG00000074629,-408.3307740694386,-408.3307321524928,-4.191694580413241e-05
ENSMUSG00000074634,-350.9804421490682,-350.9797202046164,-0.0007219444519250827
ENSMUSG00000074635,-152.09074664207918,-152.0907455574445,-1.084634703829579e-06
ENSMUSG00000074639,-27.187283147808625,-27.18731032727394,2.717946532015958e-05
ENSMUSG00000074646,-126.73328023509303,-126.73328551301631,5.277923293078857e-06
ENSMUSG00000074647,-114.76852553906551,-114.929097712657,0.160572173591504
ENSMUSG00000074649,-960.6785723222883,-960.8142701512207,0.13569782893239335
ENSMUSG00000074651,-113.13726166084132,-113.13724778992358,-1.3870917754843505e-05
ENSMUSG00000074652,-41.71060959932613,-41.71061027566799,6.763418625155282e-07
ENSMUSG00000074656,-1706.3276260128976,-1706.5172271569347,0.1896011440369421
ENSMUSG00000074657,-338.05367811886504,-338.0536633309258,-1.4787939221605484e-05
ENSMUSG00000074661,-537.0191657151764,-537.0957119869928,0.07654627181625527
ENSMUSG00000074665,-274.57656682262245,-274.57648901449863,-7.780812381952273e-05
ENSMUSG00000074671,-382.66621869424813,-382.69890407399737,0.03268537974929586
ENSMUSG00000074673,-37.61707309112627,-37.61707276782138,-3.233048886386314e-07
ENSMUSG00000074682,-1427.6074908574435,-1430.9012951819825,3.2938043245389963
ENSMUSG00000074698,-1607.7500090110614,-1609.9960358007554,2.2460267896935875
ENSMUSG00000074715,-96.86968295597195,-100.80537998844244,3.9356970324704577
ENSMUSG00000074731,-345.7291500877638,-345.89695503333405,0.16780494557019665
ENSMUSG00000074733,-1539.3548421256626,-1539.5730749831516,0.2182328574892836
ENSMUSG00000074735,-406.8553656596376,-408.69203326774107,1.8366676081034257
ENSMUSG00000074736,-13.322023781711453,-13.322023761997665,-1.971378793541589e-08
ENSMUSG00000074738,-304.122200284561,-304.37619631731087,0.2539960327499102
ENSMUSG00000074743,-100.04313707218986,-100.04313813231924,1.0601293780609922e-06
ENSMUSG00000074746,-1294.9403403386145,-1297.52863453413,2.5882941955158003
ENSMUSG00000074748,-1632.8668882424192,-1647.9833518293044,15.116463586885176
ENSMUSG00000074749,-1504.8566712656832,-1507.9887644338892,3.132093168205984
ENSMUSG00000074754,-1261.5876911506225,-1261.6606141888365,0.07292303821395762
ENSMUSG00000074763,-21.194478507620566,-21.188306602204822,-0.0061719054157407536
ENSMUSG00000074771,-157.83089553689032,-157.89151069656376,0.06061515967346054
ENSMUSG00000074781,-1912.3832286700556,-1912.6542632330866,0.27103456303120765
ENSMUSG00000074782,-125.57404365386341,-125.5740467628223,3.1089589356270157e-06
ENSMUSG00000074785,-20.158234909767227,-20.158233844895165,-1.0648720589756522e-06
ENSMUSG00000074793,-202.3073032299429,-204.77227208795242,2.4649688580095135
ENSMUSG00000074794,-1300.4238814644507,-1300.4231849739524,-0.0006964904982851294
ENSMUSG00000074796,-22.604355469428874,-22.604355504874388,3.5445516743948247e-08
ENSMUSG00000074797,-1464.7308398535095,-1464.8176890374893,0.08684918397966612
ENSMUSG00000074800,-609.451498820182,-612.1447650896728,2.693266269490664
ENSMUSG00000074802,-414.1894268081266,-465.7453415331587,51.555914725032046
ENSMUSG00000074807,-380.62020008731423,-380.08071766474393,-0.5394824225702449
ENSMUSG00000074811,-389.34543037412453,-389.34526016632674,-0.00017020779773702088
ENSMUSG00000074813,-45.43146858394977,-45.431465367852745,-3.216097027802789e-06
ENSMUSG00000074818,-75.56974743014077,-75.56974676522918,-6.649115817936035e-07
ENSMUSG00000074824,-365.52730616851636,-365.7341878602778,0.2068816917615095
ENSMUSG00000074825,-130.98163884961454,-130.98163723660966,-1.6130049118601162e-06
ENSMUSG00000074826,-152.36037945097505,-152.36037940915458,-4.1820442220341654e-08
ENSMUSG00000074829,-1336.3972077918136,-1339.3565514793966,2.9593436875829866
ENSMUSG00000074832,-187.07408839131475,-187.0717097302779,-0.002378661036829044
ENSMUSG00000074847,-255.06307764939373,-259.22110789267447,4.1580302432807335
ENSMUSG00000074862,-274.809786085795,-274.80906909041795,-0.0007169953771040128
ENSMUSG00000074863,-520.4544743994104,-520.454381614947,-9.278446339067159e-05
ENSMUSG00000074865,-323.08208014684794,-323.082074141816,-6.005031934819272e-06
ENSMUSG00000074867,-721.4438981682449,-721.7200203265222,0.27612215827730324
ENSMUSG00000074868,-73.21305966161863,-73.0833378483762,-0.12972181324241205
ENSMUSG00000074872,-1620.2916895173696,-1620.2944086001166,0.002719082746807544
ENSMUSG00000074873,-312.1267760643813,-312.12616123413534,-0.0006148302460360355
ENSMUSG00000074876,-187.630497085268,-187.63049823688442,1.1516163738178877e-06
ENSMUSG00000074882,-22.86908715841329,-22.868813495046908,-0.0002736633663893428
ENSMUSG00000074884,-1394.3119177870926,-1397.2428165986755,2.9308988115831203
ENSMUSG00000074886,-678.0013104246475,-678.1595333009493,0.15822287630180654
ENSMUSG00000074890,-1104.815948656701,-1104.8785768384482,0.06262818174718633
ENSMUSG00000074892,-407.2281536585674,-407.2280929198624,-6.073870503087164e-05
ENSMUSG00000074896,-21.844188946835295,-21.844188814642248,-1.3219304406675294e-07
ENSMUSG00000074909,-951.7267916923204,-951.7506577994743,0.02386610715404913
ENSMUSG00000074912,-29.978756745865265,-29.97875460104794,-2.144817322857761e-06
ENSMUSG00000074916,-323.92229522336885,-323.92224393958287,-5.1283785978739616e-05
ENSMUSG00000074918,-1388.7113451094226,-1388.7036420802665,-0.0077030291563460205
ENSMUSG00000074922,-1086.4093395430023,-1086.4685677622342,0.059228219231954427
ENSMUSG00000074923,-1054.74557393787,-1054.7535305371723,0.007956599302588073
ENSMUSG00000074925,-901.1333531554187,-901.1157888167579,-0.017564338660804424
ENSMUSG00000074968,-112.40574821608942,-112.40574704177489,-1.1743145336140517e-06
ENSMUSG00000074981,-249.06995914288876,-260.47958804463667,11.409628901747935
ENSMUSG00000074994,-1079.651162325145,-1079.7874357961102,0.13627347096530684
ENSMUSG00000075000,-1251.5514361015719,-1251.5472253023495,-0.004210799222164496
ENSMUSG00000075010,-143.05816255752532,-143.01448293011273,-0.043679627412558375
ENSMUSG00000075012,-40.792587867445434,-40.79258411842787,-3.7490175657239892e-06
ENSMUSG00000075014,-1132.6485792055107,-1189.008692876555,56.36011367104425
ENSMUSG00000075015,-671.0770778557568,-709.6721887792163,38.59511092345952
ENSMUSG00000075020,-872.6016855919447,-891.4730885654242,18.871402973479466
ENSMUSG00000075027,-27.603676589087357,-27.60367620226019,-3.868271640783405e-07
ENSMUSG00000075028,-863.9918271664802,-864.6237937935518,0.6319666270715061
ENSMUSG00000075029,-58.36192346006466,-66.71414607361763,8.352222613552968
ENSMUSG00000075031,-106.6742202617191,-111.19827343787858,4.524053176159512
ENSMUSG00000075033,-76.37882052888287,-89.0314440057252,12.652623476842336
ENSMUSG00000075040,-738.1023048782274,-738.2667296708403,0.1644247926129765
ENSMUSG00000075044,-31.19249930295771,-32.664931900737784,1.4724325977800703
ENSMUSG00000075054,-880.4713187351161,-880.6502453341092,0.1789265989929163
ENSMUSG00000075225,-353.6892140367187,-353.79767758201723,0.10846354529849124
ENSMUSG00000075227,-1167.9411509886404,-1173.644614411705,5.703463423064704
ENSMUSG00000075229,-1260.5320081106725,-1260.66475898838,0.13275087770762184
ENSMUSG00000075232,-1281.2833749600168,-1281.8082468580376,0.5248718980205922
ENSMUSG00000075254,-1746.396070840213,-1747.9952174361615,1.5991465959484683
ENSMUSG00000075256,-1392.1710656088035,-1395.7630874762451,3.5920218674416446
ENSMUSG00000075265,-21.105574495366774,-21.105574241255308,-2.5411146253873085e-07
ENSMUSG00000075266,-507.3417101069284,-506.9053103750997,-0.4363997318287147
ENSMUSG00000075267,-21.156936720167398,-21.139622585180387,-0.017314134987017837
ENSMUSG00000075268,-111.04289641767677,-111.04288703585787,-9.381818884435232e-06
ENSMUSG00000075270,-94.135460132432,-94.42560355672295,0.29014342429094603
ENSMUSG00000075271,-379.7915818099234,-379.78884039078486,-0.002741419138544643
ENSMUSG00000075272,-64.46910706298708,-64.4691065911001,-4.7188697749334096e-07
ENSMUSG00000075273,-659.9925917409487,-659.9828336646482,-0.009758076300727224
ENSMUSG00000075279,-194.34684965417233,-194.34287536430168,-0.003974289870598113
ENSMUSG00000075284,-575.665595509108,-578.2330684332746,2.5674729241666228
ENSMUSG00000075289,-200.01849066790848,-200.0193209529216,0.000830285013108778
ENSMUSG00000075302,-38.33706674449363,-38.337065070583684,-1.6739099422125039e-06
ENSMUSG00000075307,-123.3040962452543,-124.492658133686,1.1885618884316784
ENSMUSG00000075316,-957.4023142520483,-968.5919041833126,11.189589931264322
ENSMUSG00000075318,-280.6717724721046,-280.9925526938041,0.3207802216995219
ENSMUSG00000075324,-109.6983350756267,-112.604724585762,2.9063895101352837
ENSMUSG00000075327,-632.3037886087762,-632.5109372330868,0.20714862431043454
ENSMUSG00000075334,-125.83222622282294,-125.83221819297098,-8.029851954916012e-06
ENSMUSG00000075376,-1571.432068310567,-1571.4549314253331,0.02286311476609626
ENSMUSG00000075389,-385.1150213515145,-385.1151950358479,0.0001736843333901561
ENSMUSG00000075391,-765.0350318913357,-766.9513614132242,1.9163295218884289
ENSMUSG00000075395,-74.24692949316594,-76.08353388233894,1.8366043891730044
ENSMUSG00000075408,-77.32497259256994,-78.49429363473956,1.1693210421696278
ENSMUSG00000075415,-1218.6060299039582,-1218.7428604425695,0.13683053861132066
ENSMUSG00000075419,-991.8308920526443,-991.8374214388102,0.006529386165766482
ENSMUSG00000075420,-706.6733573784003,-706.8538305341316,0.18047315573141987
ENSMUSG00000075425,-69.84908712488883,-70.64169859706179,0.7926114721729789
ENSMUSG00000075463,-148.87660288283874,-148.87659012714448,-1.2755694257293726e-05
ENSMUSG00000075467,-1383.6993799467016,-1383.947096948947,0.2477170022455084
ENSMUSG00000075469,-145.28549646794042,-145.28858415449594,0.003087686555545588
ENSMUSG00000075470,-740.3903657698737,-740.4794779760867,0.08911220621314442
ENSMUSG00000075478,-51.497659891522865,-51.49765966744794,-2.2407493105447432e-07
ENSMUSG00000075486,-1687.3113572450816,-1690.814450052151,3.503092807069379
ENSMUSG00000075502,-97.5247809583562,-97.52478053646195,-4.2189425641936396e-07
ENSMUSG00000075511,-187.49832741736495,-187.89791679383305,0.3995893764680716
ENSMUSG00000075514,-170.78463339290408,-170.78462230711446,-1.108578959474471e-05
ENSMUSG00000075517,-118.66414449525473,-147.857053169769,29.192908674514257
ENSMUSG00000075520,-39.09040825124046,-39.063949278750655,-0.026458972489798786
ENSMUSG00000075525,-140.27237350435112,-140.65729857025866,0.3849250659075381
ENSMUSG00000075528,-386.0508300706786,-386.0763414303468,0.025511359668144
ENSMUSG00000075538,-38.449630505944846,-38.449628736598456,-1.7693463831847112e-06
ENSMUSG00000075549,-39.205195373665035,-44.79431750843587,5.589122134770832
ENSMUSG00000075553,-128.2200769554323,-128.42049130383162,0.200414348399363
ENSMUSG00000075555,-121.30101095022198,-127.93200899355854,6.630998043336562
ENSMUSG00000075558,-187.4102072830882,-187.40927750986262,-0.0009297732255504344
ENSMUSG00000075569,-223.1155377361184,-224.67886606418674,1.563328328068394
ENSMUSG00000075570,-59.635499081614455,-59.635488996819895,-1.008479455322231e-05
ENSMUSG00000075576,-150.79375764240703,-150.79375546619954,-2.1762074879916327e-06
ENSMUSG00000075585,-192.89907592484195,-192.8990608305717,-1.5094270224835782e-05
ENSMUSG00000075586,-29.385121606506672,-29.38512108343076,-5.230759114738248e-07
ENSMUSG00000075587,-140.47285218609122,-140.47282633732738,-2.5848763868907557e-05
ENSMUSG00000075588,-20.64292350104324,-20.642923501016035,-2.7203128638575442e-11
ENSMUSG00000075590,-553.4194007447464,-553.4146111626262,-0.0047895821202246225
ENSMUSG00000075592,-444.6341064690306,-444.6361637871548,0.00205731812434351
ENSMUSG00000075595,-1319.8028138727188,-1319.7849751720798,-0.017838700639003946
ENSMUSG00000075596,-394.10887960559614,-394.1085103184986,-0.00036928709755557065
ENSMUSG00000075600,-497.5755222288896,-497.5746451119838,-0.0008771169057126826
ENSMUSG00000075700,-1570.9882244039404,-1572.1014867821314,1.113262378191166
ENSMUSG00000075701,-1783.3003020525778,-1787.0766507703793,3.776348717801511
ENSMUSG00000075702,-1700.5543505054293,-1714.872217431067,14.317866925636963
ENSMUSG00000075703,-1669.4014316582004,-1672.4654541217594,3.0640224635587856
ENSMUSG00000075704,-948.0455382988707,-948.1001837547124,0.05464545584175085
ENSMUSG00000075705,-529.0868947596219,-529.8565756674786,0.769680907856582
ENSMUSG00000075706,-1884.8987768695465,-1888.0956852331826,3.1969083636365667
ENSMUSG00000075837,-62.385215047554816,-62.38521382441348,-1.2231413251129195e-06
ENSMUSG00000076063,-125.61350604943249,-125.61348854810505,-1.750132743438826e-05
ENSMUSG00000076219,-76.13082936572009,-76.36341275303445,0.2325833873143495
ENSMUSG00000076258,-773.2506705242429,-779.2237695277321,5.973099003489209
ENSMUSG00000076269,-45.933823323746935,-45.93285847764861,-0.0009648460983271434
ENSMUSG00000076316,-51.578146005090936,-52.54595340848276,0.9678074033918164
ENSMUSG00000076335,-70.87307072565349,-71.9765378574883,1.1034671318347904
ENSMUSG00000076392,-74.361191659777,-74.36118721163636,-4.448140657586919e-06
ENSMUSG00000076430,-12.449700206084659,-12.4495727870205,-0.00012741906416025017
ENSMUSG00000076431,-558.227497949087,-558.6245093157256,0.39701136663859415
ENSMUSG00000076432,-2125.8061368365593,-2131.6417256632744,5.835588826715593
ENSMUSG00000076434,-65.4898590842271,-65.48985924909832,1.648712100177363e-07
ENSMUSG00000076435,-165.5102807398984,-165.7101531891771,0.1998724492786721
ENSMUSG00000076437,-1441.350684259704,-1442.0984026579124,0.7477183982082352
ENSMUSG00000076441,-468.88730292651866,-469.85064928638695,0.9633463598683534
ENSMUSG00000076460,-63.164861389203026,-63.16485982126972,-1.5679333031926037e-06
ENSMUSG00000076609,-29.81209241592363,-29.811646445239948,-0.0004459706836819066
ENSMUSG00000076617,-24.351114610128153,-24.35111311280604,-1.4973221169611861e-06
ENSMUSG00000076928,-84.24593390982787,-84.2459325685633,-1.3412645927246558e-06
ENSMUSG00000077107,-140.25880151143474,-140.25625183482578,-0.002549676608964546
ENSMUSG00000077148,-41.54387611029971,-41.54387445508428,-1.655215434936963e-06
ENSMUSG00000077167,-152.87956002873617,-152.87955693204142,-3.096694712212411e-06
ENSMUSG00000077200,-185.96794146796714,-185.85207163367286,-0.11586983429421592
ENSMUSG00000077212,-127.32455664220491,-127.32453435879131,-2.228341358545549e-05
ENSMUSG00000077276,-49.364738310120224,-49.56247316394253,0.19773485382231115
ENSMUSG00000077338,-47.325849328388756,-47.32583264704593,-1.6681342827951088e-05
ENSMUSG00000077345,-61.91739574126413,-62.02678129692143,0.10938555565729048
ENSMUSG00000077360,-47.889538683772756,-49.75408129068454,1.8645426069117903
ENSMUSG00000077426,-56.28214227912267,-56.282008490938644,-0.0001337881840299815
ENSMUSG00000077440,-118.98755846500829,-118.98754429729296,-1.4167715335133835e-05
ENSMUSG00000077447,-58.142007453987226,-58.14200614158944,-1.3123977922191445e-06
ENSMUSG00000077449,-90.71046231336905,-90.71040138810363,-6.092526540157907e-05
ENSMUSG00000077450,-1869.567872774783,-1878.1151789731769,8.547306198394152
ENSMUSG00000077457,-237.3102973862032,-237.5275284909666,0.21723110476347074
ENSMUSG00000077493,-117.00781847657274,-117.00421433082363,-0.0036041457491080564
ENSMUSG00000077505,-54.237660226887854,-54.237656666283854,-3.5606040000857315e-06
ENSMUSG00000077526,-41.13005815245226,-43.2250758357139,2.0950176832616383
ENSMUSG00000077545,-41.425086155638965,-41.425085587325306,-5.683136592438133e-07
ENSMUSG00000077549,-92.75418790768622,-92.75417901291432,-8.894771895029407e-06
ENSMUSG00000077563,-380.4675057659318,-380.467468246456,-3.7519475881708786e-05
ENSMUSG00000077569,-61.09897696502042,-61.09895470583783,-2.2259182593131754e-05
ENSMUSG00000077575,-261.15430879547944,-261.1542952371627,-1.3558316709350038e-05
ENSMUSG00000077602,-43.353131427291174,-43.353130585679935,-8.416112393661023e-07
ENSMUSG00000077611,-76.26724757036774,-76.30467632535462,0.03742875498689102
ENSMUSG00000077637,-60.51266451751616,-60.51150011202801,-0.0011644054881543298
ENSMUSG00000077689,-148.73467119598664,-148.56630481247453,-0.1683663835121081
ENSMUSG00000077704,-58.71242055422504,-58.71241976628855,-7.879365000462712e-07
ENSMUSG00000077711,-131.91229524492348,-133.08127945246432,1.1689842075408023
ENSMUSG00000077714,-69.750696395231,-69.7506931356955,-3.2595354895192936e-06
ENSMUSG00000077737,-179.19183582717758,-179.19063593591702,-0.0011998912605690748
ENSMUSG00000077758,-42.7305880351386,-42.73056176685617,-2.626828241858448e-05
ENSMUSG00000077797,-141.1439186956791,-141.143911751566,-6.944113096096771e-06
ENSMUSG00000077830,-56.00721676452247,-56.0071553531471,-6.141137538406838e-05
ENSMUSG00000077852,-50.567847424648285,-51.2806891283512,0.7128417037029067
ENSMUSG00000077876,-83.41660463461895,-82.3640519749559,-1.0525526596630501
ENSMUSG00000077879,-98.45423361306,-98.45416014095929,-7.347210072339294e-05
ENSMUSG00000077925,-170.08206691002198,-170.52825953845553,0.446192628433522
ENSMUSG00000077995,-86.74264093455162,-87.86387796148516,1.121237026933528
ENSMUSG00000077999,-62.22399931563082,-62.22373888569921,-0.00026042993161468075
ENSMUSG00000078010,-43.68637718016265,-43.68600313447197,-0.00037404569067689414
ENSMUSG00000078012,-59.89791875247406,-59.89763194122646,-0.00028681124761220644
ENSMUSG00000078062,-145.59614388047294,-146.04786063933702,0.4517167588641087
ENSMUSG00000078091,-383.2241612872865,-383.64454699857856,0.4203857112920559
ENSMUSG00000078128,-54.23639122755739,-54.23638872766443,-2.499892957530392e-06
ENSMUSG00000078134,-84.33668893609213,-84.3366695787964,-1.935729571300726e-05
ENSMUSG00000078153,-70.43710846057068,-70.4370707664214,-3.769414928456172e-05
ENSMUSG00000078154,-96.00963453761642,-94.98539194403796,-1.0242425935784638
ENSMUSG00000078157,-46.298382365736316,-46.28237574885805,-0.016006616878264882
