,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
gene_2_397,-32.32130674192655,-32.779572142313576,0.45826540038702746
gene_2_398,-32.441994590793094,-32.441977814980035,-1.677581305870035e-05
gene_2_399,-36.728347814569844,-38.14005393924671,1.4117061246768685
gene_2_400,-33.15436550887506,-33.154365219683584,-2.891914760994041e-07
gene_2_401,-38.6167130792404,-35.05859275492334,-3.558120324317059
gene_2_402,-29.746753936614184,-29.957060108935366,0.21030617232118232
gene_2_403,-21.15712816460551,-25.504481157093128,4.347352992487618
gene_2_404,-21.425491148951487,-20.104408344138577,-1.3210828048129102
gene_2_405,-30.966445675104367,-37.14983912684144,6.183393451737075
gene_2_406,-26.2631406713987,-29.65936545545941,3.3962247840607134
gene_2_407,-28.376906595145705,-31.95568781485008,3.578781219704375
gene_2_408,-11.95234512012076,-12.7390354748429,0.7866903547221398
gene_2_409,-30.983569337196855,-36.918361175046236,5.934791837849382
gene_2_410,-37.61919127488443,-33.85119904579373,-3.7679922290907015
gene_2_411,-38.740111624250105,-40.79247344636518,2.052361822115074
gene_2_412,-41.36115400835872,-40.401135790544735,-0.9600182178139818
gene_2_413,-33.91581586072631,-36.932908631931795,3.0170927712054834
gene_2_414,-28.72944251456546,-29.65072680299354,0.9212842884280796
gene_2_415,-32.475462041680906,-32.62963423851002,0.15417219682911565
gene_2_416,-30.764268563898746,-31.39864706576307,0.6343785018643224
gene_2_417,-31.75963084071018,-32.00231340452991,0.2426825638197272
gene_2_418,-34.590758421228315,-34.59074437543148,-1.4045796838502156e-05
gene_2_419,-24.81883714549285,-24.8189819541557,0.00014480866284927174
gene_2_420,-16.38847698851029,-15.400842291730623,-0.9876346967796685
gene_2_421,-31.130600117684622,-31.449815770788845,0.31921565310422295
gene_2_422,-38.898842174592005,-35.66781709653049,-3.2310250780615135
gene_2_423,-33.894179643160875,-37.388064619441224,3.4938849762803486
gene_2_424,-16.43476046418523,-16.90814336338225,0.4733828991970199
gene_2_425,-33.24363631071218,-35.073083330284604,1.8294470195724202
gene_2_426,-24.627304871255976,-25.86685050142175,1.2395456301657752
gene_2_427,-33.1599693329889,-33.15996531093798,-4.022050923424558e-06
gene_2_428,-31.04342227270803,-29.186845370642125,-1.8565769020659033
gene_2_429,-24.62076075413194,-23.552561358905436,-1.0681993952265039
gene_2_430,-20.601529755623748,-20.75967696469928,0.15814720907553337
gene_2_431,-30.458126681026716,-37.05822551382686,6.600098832800146
gene_2_432,-20.261843214621546,-20.26146157074993,-0.00038164387161643276
gene_2_433,-24.664983017359823,-35.860834241129794,11.19585122376997
gene_2_434,-32.92040351200206,-32.92035912992992,-4.4382072140081164e-05
gene_2_435,-31.24933798319662,-33.04509066908304,1.7957526858864163
gene_2_436,-15.239424843870886,-15.239424702416073,-1.4145481230798396e-07
gene_2_437,-31.509563633821983,-31.24318445934856,-0.26637917447342474
gene_2_438,-31.81194248082516,-31.653165033275275,-0.158777447549884
gene_2_439,-22.965423149487357,-22.514558131780287,-0.4508650177070699
gene_2_440,-5.8823736711155306,-5.441687000253836,-0.44068667086169455
gene_2_441,-24.993790193061205,-24.9936474082894,-0.00014278477180340587
gene_2_442,-24.804936148072073,-24.804931767688103,-4.380383970215007e-06
gene_2_443,-36.79182914944104,-36.79182726769405,-1.881746989340627e-06
gene_2_444,-38.70519946047243,-38.70518155253007,-1.790794235745352e-05
gene_2_445,-35.373416259135126,-35.52840580853983,0.15498954940470355
gene_2_446,-29.567288705940395,-28.982972011336543,-0.5843166946038529
gene_2_447,-19.013150994695277,-19.62135950041303,0.6082085057177515
gene_2_448,-18.639123566759288,-19.267457982963894,0.6283344162046056
gene_2_449,-29.4790641810747,-31.140918496417672,1.6618543153429712
gene_2_450,-29.890758351079647,-29.89067310819335,-8.52428862962995e-05
gene_2_451,-32.41457468628577,-32.414570925770725,-3.7605150424724343e-06
gene_2_452,-37.103332655640365,-37.1033250240082,-7.631632165328028e-06
gene_2_453,-26.635455458039836,-26.63540567941869,-4.9778621146856494e-05
gene_2_454,-22.874032066950775,-22.87401435418809,-1.7712762684141126e-05
gene_2_455,-34.14443820817615,-37.280663583864715,3.136225375688568
gene_2_456,-30.01289731039872,-30.8689155887387,0.856018278339981
gene_2_457,-31.505266737415596,-30.154313870502527,-1.3509528669130688
gene_2_458,-33.51562409717611,-34.34732747850121,0.8317033813250987
gene_2_459,-26.976553543446734,-30.174344713405013,3.197791169958279
gene_2_460,-26.379265201883722,-25.630254054064007,-0.749011147819715
gene_2_461,-26.98234079913288,-27.52783083245905,0.5454900333261676
gene_2_462,-33.55862476039151,-33.558624657039,-1.0335251232618248e-07
gene_2_463,-31.3582012230733,-29.38641504162805,-1.9717861814452498
gene_2_464,-29.373408207372275,-29.3840475394976,0.010639332125325751
gene_2_465,-32.326226208565956,-35.196496189916985,2.8702699813510293
gene_2_466,-31.94499654475148,-31.94499331247634,-3.232275140874208e-06
gene_2_467,-27.470446910769695,-25.783525338404342,-1.6869215723653532
gene_2_468,-29.932452240866514,-29.79142859122045,-0.1410236496460655
gene_2_469,-25.404667932081228,-22.497782227573563,-2.9068857045076655
gene_2_470,-20.43514320131082,-21.219443906072666,0.7843007047618471
gene_2_471,-23.138508636131995,-23.138508534285847,-1.0184614751551635e-07
gene_2_472,-20.18336231062134,-20.18336104863456,-1.2619867817420527e-06
gene_2_473,-29.794237404804626,-31.089657995927837,1.2954205911232108
gene_2_474,-26.421463035593803,-26.421429878090354,-3.315750344867752e-05
gene_2_475,-26.18510576133955,-26.80206811843479,0.6169623570952396
gene_2_476,-22.189389510183084,-21.328965203177944,-0.8604243070051396
gene_2_477,-31.146915359418646,-31.146855924918498,-5.9434500148114466e-05
gene_2_478,-31.29420538439646,-31.294205232253983,-1.521424763950563e-07
gene_2_479,-19.83606063519685,-20.397824250174125,0.5617636149772736
gene_2_480,-23.455312322601415,-23.587721874512653,0.1324095519112376
gene_2_481,-25.41467499462934,-26.919002035989113,1.5043270413597725
gene_2_482,-19.917469495861134,-19.924087795232722,0.006618299371588421
gene_2_483,-27.360778520733216,-27.05876002203467,-0.3020184986985477
gene_2_484,-14.505174065887807,-14.505091466219643,-8.259966816481779e-05
gene_2_485,-31.29383027744316,-31.468554284135113,0.1747240066919531
gene_2_486,-25.524452495020846,-26.193221668921595,0.6687691739007491
gene_2_487,-23.458133653704294,-29.979934789791788,6.521801136087493
gene_2_488,-22.635002538882993,-25.557111586980156,2.9221090480971625
gene_2_489,-35.17951380536374,-35.18698015579837,0.007466350434633284
gene_2_490,-27.831419061928127,-30.328028043401236,2.496608981473109
gene_2_491,-30.828975114630055,-28.731844200861563,-2.097130913768492
gene_2_492,-28.914848877792224,-29.332206243236087,0.4173573654438627
gene_2_493,-29.507184277684118,-29.400931770563002,-0.10625250712111622
gene_2_494,-26.944469375390767,-25.90049696338498,-1.043972412005786
gene_2_495,-33.21526769073527,-33.35061326425369,0.13534557351842125
gene_2_496,-39.929513043815454,-36.810256938447964,-3.1192561053674908
gene_2_497,-28.572301115492152,-27.218890147059454,-1.3534109684326978
gene_2_498,-38.36363017075317,-38.16714917207676,-0.19648099867640667
gene_2_499,-26.754003607636562,-28.402975823201253,1.6489722155646902
gene_2_500,-31.98426535593164,-32.38764994721202,0.4033845912803784
gene_2_501,-31.764650548236734,-32.47432172671119,0.7096711784744549
gene_2_502,-25.416735345384673,-26.53478866955324,1.1180533241685673
gene_2_503,-19.216762897578924,-19.211444237649633,-0.005318659929290703
gene_2_504,-17.378901659389214,-16.31447499413655,-1.0644266652526646
gene_2_505,-31.881398099013236,-31.10831754391402,-0.7730805550992166
gene_2_506,-25.90887847676709,-28.625235300770388,2.7163568240032987
gene_2_507,-32.71184516075269,-35.407492695178014,2.6956475344253263
gene_2_508,-35.17205137540849,-35.17192503469583,-0.00012634071266148794
gene_2_509,-33.39669744921205,-33.789767015222914,0.3930695660108654
gene_2_510,-30.46916541133073,-30.478641123173833,0.00947571184310192
gene_2_511,-25.730680412038833,-32.789138903878396,7.058458491839563
gene_2_512,-16.376701987356626,-17.441540360530816,1.0648383731741902
gene_2_513,-32.82620922649888,-32.91317156541676,0.08696233891787841
gene_2_514,-28.98161555191895,-28.981577377578922,-3.8174340026841946e-05
gene_2_515,-37.57874771839814,-38.40480563300379,0.8260579146056486
gene_2_516,-34.87794441664986,-35.641135052118806,0.7631906354689448
gene_2_517,-32.89346142342216,-34.30313209535486,1.4096706719327017
gene_2_518,-27.698318687868582,-27.69808371030247,-0.00023497756611234877
gene_2_519,-39.752899950798856,-42.167386035392965,2.4144860845941096
gene_2_520,-39.34837769354115,-39.392670905784115,0.044293212242962454
gene_2_521,-33.8926798403258,-33.89266549577619,-1.4344549605027623e-05
gene_2_522,-33.40802935424496,-32.03824258448337,-1.369786769761589
gene_2_523,-35.41771427346314,-35.41771353476139,-7.387017504356663e-07
gene_2_524,-34.11220396458465,-34.11216335270678,-4.0611877871299384e-05
gene_2_525,-31.437400187118325,-31.437391350132515,-8.836985809779208e-06
gene_2_526,-33.702941955095106,-33.70293448765941,-7.467435693797597e-06
gene_2_527,-22.091028914864015,-22.091017816185612,-1.1098678402987616e-05
gene_2_528,-18.45139615725798,-18.451392117460852,-4.0397971297068125e-06
gene_2_529,-30.135325231141792,-32.429567352919776,2.294242121777984
gene_2_530,-29.42484798641429,-29.424728801517382,-0.00011918489690643241
gene_2_531,-43.200951259991,-44.30777217306211,1.106820913071111
gene_2_532,-43.67065683266214,-44.001099998272835,0.33044316561069564
gene_2_533,-37.00049097230833,-37.539870103917615,0.5393791316092873
gene_2_534,-31.227859072900397,-31.22770490647985,-0.00015416642054688623
gene_2_535,-35.7618359572906,-36.74039589865542,0.9785599413648214
gene_2_536,-31.95114628690407,-32.070673357973945,0.11952707106987503
gene_2_537,-30.6064700224764,-30.145806213464088,-0.4606638090123134
gene_2_538,-32.57783722228365,-31.03335572902558,-1.5444814932580684
gene_2_539,-24.01289065409517,-32.42885994636825,8.415969292273079
gene_2_540,-27.18730986586676,-27.18730261139419,-7.254472567552739e-06
gene_2_541,-35.88532515062219,-37.13683982060808,1.2515146699858946
gene_2_542,-38.36050833674142,-38.36048505595117,-2.3280790244939453e-05
gene_2_543,-32.89265966862143,-34.47269935356245,1.5800396849410205
gene_2_544,-34.157293031553145,-34.15729119638504,-1.835168106367746e-06
gene_2_545,-35.15055483062597,-35.325120671378265,0.17456584075229387
gene_2_546,-40.14289554335947,-40.14289540293142,-1.4042804963310118e-07
gene_2_547,-32.11412143297708,-32.24299146516935,0.12887003219226756
gene_2_548,-31.081380413553045,-30.48411221281801,-0.5972682007350336
gene_2_549,-32.48569945683846,-30.633616709998325,-1.8520827468401357
gene_2_550,-28.763344826705385,-28.763336408874114,-8.417831271145815e-06
gene_2_551,-35.16699667452928,-36.090992777286395,0.9239961027571155
gene_2_552,-36.97330011792391,-36.97329970771489,-4.1020902585842123e-07
gene_2_553,-33.857235460084475,-31.219061602663327,-2.6381738574211475
gene_2_554,-29.931815269077614,-30.247741870864807,0.31592660178719356
gene_2_555,-33.844784735081824,-34.606208394718266,0.7614236596364421
gene_2_556,-28.494675254992448,-28.446242014651602,-0.048433240340845174
gene_2_557,-29.422234761182644,-29.423887933536683,0.0016531723540396115
gene_2_558,-27.50369990745422,-27.88976776070927,0.38606785325504944
gene_2_559,-18.04125475893632,-20.967190799400967,2.9259360404646486
gene_2_560,-24.629478071677024,-22.80084697601687,-1.8286310956601532
gene_2_561,-30.12726164222985,-36.190345135850656,6.063083493620805
gene_2_562,-21.041085460268135,-19.925696267966813,-1.115389192301322
gene_2_563,-35.14804759357631,-40.11450822933207,4.966460635755759
gene_2_564,-24.784951715323103,-24.78492241451463,-2.9300808474630458e-05
gene_2_565,-30.64881875528591,-30.648817933991136,-8.212947726349284e-07
gene_2_566,-37.50813550746788,-35.45376923688062,-2.054366270587259
gene_2_567,-31.703284514716,-31.139305307195123,-0.5639792075208767
gene_2_568,-31.52543154031116,-31.022597183096757,-0.5028343572144038
gene_2_569,-32.752053333311274,-32.75205322286447,-1.1044680547911412e-07
gene_2_570,-28.887415541695177,-28.94257426140934,0.055158719714164306
gene_2_571,-22.521872979286236,-22.349667382990923,-0.1722055962953135
gene_2_572,-31.175061470622456,-30.274541417327136,-0.9005200532953204
gene_2_573,-32.31841603967517,-34.716100913579794,2.3976848739046233
gene_2_574,-35.06556509802509,-34.761931839416874,-0.30363325860821533
gene_2_575,-33.19200735372281,-39.264336155724266,6.072328802001458
gene_2_576,-35.82965072965899,-35.82965058017562,-1.4948336968245712e-07
gene_2_577,-34.513632439915334,-34.57235235309454,0.05871991317920333
gene_2_578,-37.64735114421906,-37.79821844382737,0.1508672996083149
gene_2_579,-36.595447565568314,-36.595447397029744,-1.685385697669517e-07
gene_2_580,-32.586268384495924,-30.34420980044966,-2.242058584046262
gene_2_581,-31.116452568308222,-35.25756432518986,4.141111756881639
gene_2_582,-24.38651413533502,-24.38649209876785,-2.2036567170147237e-05
gene_2_583,-37.21880402762202,-39.22664253949676,2.0078385118747377
gene_2_584,-35.21306541504053,-35.21306528724036,-1.2780017044633496e-07
gene_2_585,-31.638062268012693,-31.76401082062713,0.12594855261443882
gene_2_586,-26.84759378380959,-28.54462373063,1.697029946820411
gene_2_587,-31.109957752500808,-32.588301409364824,1.4783436568640163
gene_2_588,-32.22512143220195,-32.225109606685244,-1.182551670808607e-05
gene_2_589,-26.905684097111596,-29.866304383894388,2.9606202867827918
gene_2_590,-33.92240193681111,-31.190082843086323,-2.73231909372479
gene_2_591,-29.3097085434644,-29.334877375282808,0.025168831818408677
gene_2_592,-34.483960822974204,-32.68129309689803,-1.802667726076173
gene_2_593,-35.455935966416526,-35.549687505144554,0.09375153872802855
gene_2_594,-35.126576685145494,-35.35526726053676,0.22869057539126914
gene_2_595,-31.704022962469633,-32.92445179026806,1.2204288277984254
gene_2_596,-22.887773802009857,-23.388959720595807,0.50118591858595
gene_2_597,-35.590839824764714,-35.590729593136686,-0.00011023162802814568
gene_2_598,-31.53231780823818,-31.532272948898644,-4.4859339535463505e-05
gene_2_599,-24.355319544101427,-25.157291650814614,0.8019721067131869
gene_2_600,-14.011278659961079,-13.835049841656605,-0.17622881830447312
