,Dynamic_model_log_likelihood,Constant_model_log_likelihood,log_likelihood_ratio
ENSMUSG00000032495,-298.61168272127867,-300.37572833988673,1.7640456186080655
ENSMUSG00000032496,-46.53315347841522,-48.50215351244203,1.9690000340268057
ENSMUSG00000032497,-656.1745286898622,-661.6554502520872,5.480921562225149
ENSMUSG00000032498,-663.9958777464605,-666.3718479527009,2.3759702062404813
ENSMUSG00000032500,-317.88058810272037,-317.8805530896882,0.0
ENSMUSG00000032501,-667.5241733285479,-667.6003375483498,0.07616421980173982
ENSMUSG00000032503,-56.47101518143711,-95.31133980082755,38.84032461939046
ENSMUSG00000032504,-598.1842209609606,-601.8316527575038,3.64743179654306
ENSMUSG00000032507,-538.8587286517591,-539.5015382043322,0.6428095525731123
ENSMUSG00000032508,-655.0756921867999,-655.0752537796075,0.0
ENSMUSG00000032512,-678.4569362506095,-681.8537725969825,3.396836346372993
ENSMUSG00000032513,-691.5008606372357,-691.5008542501712,0.0
ENSMUSG00000032514,-50.94620931990426,-50.94606007612259,0.0
ENSMUSG00000032515,-496.9709253101172,-496.97088895172766,0.0
ENSMUSG00000032518,-155.30997185500158,-184.53024206548398,29.220270210482397
ENSMUSG00000032519,-615.5985054681573,-617.3291346211507,1.7306291529934017
ENSMUSG00000032523,-687.2948061467732,-695.0544068752723,7.7596007284992075
ENSMUSG00000032525,-422.1962367350897,-422.1961972273192,0.0
ENSMUSG00000032526,-487.17541222503286,-487.6404399576963,0.4650277326634864
ENSMUSG00000032527,-683.8273949989875,-683.8274838530486,8.885406111858174e-05
ENSMUSG00000032528,-676.6800662731379,-701.4838976767813,24.80383140364347
ENSMUSG00000032530,-74.43906995494899,-74.43904736010346,0.0
ENSMUSG00000032531,-632.0079787143227,-632.2053200592,0.19734134487737265
ENSMUSG00000032532,-485.40443704361223,-506.27203414992994,20.86759710631776
ENSMUSG00000032534,-667.0453489948868,-673.3161381236632,6.270789128776414
ENSMUSG00000032536,-653.2755886713514,-657.6359478203251,4.360359148973657
ENSMUSG00000032540,-599.9284679866785,-600.2204644703029,0.2919964836244162
ENSMUSG00000032547,-628.1702697199178,-637.8056266309528,9.635356911034933
ENSMUSG00000032548,-626.7341196011344,-651.0788843693844,24.34476476825
ENSMUSG00000032549,-322.72924402285526,-322.8899154872898,0.16067146443452884
ENSMUSG00000032551,-639.1304556007435,-640.1361462877246,1.005690686981097
ENSMUSG00000032553,-674.203871077482,-674.2037487912272,0.0
ENSMUSG00000032554,-448.65921815095567,-594.8585303724337,146.1993122214781
ENSMUSG00000032555,-599.9618035751541,-603.6682162536413,3.706412678487141
ENSMUSG00000032557,-692.1731623058606,-692.398811075896,0.2256487700353773
ENSMUSG00000032558,-520.5849121522792,-520.7595579136612,0.17464576138195298
ENSMUSG00000032560,-666.0318162240452,-680.4758987381497,14.444082514104593
ENSMUSG00000032561,-255.36890443293808,-255.368469987684,0.0
ENSMUSG00000032562,-457.35582143947966,-476.2835193104485,18.92769787096881
ENSMUSG00000032563,-671.5608595266443,-688.1780408545012,16.617181327856994
ENSMUSG00000032564,-149.18320012852254,-152.0773960143236,2.894195885801082
ENSMUSG00000032565,-653.1507677237621,-662.9570127464507,9.806245022688472
ENSMUSG00000032567,-601.372645156162,-601.8595018417078,0.4868566855459449
ENSMUSG00000032570,-684.5450418375473,-695.5691229253023,11.024081087755008
ENSMUSG00000032571,-671.5780631788261,-697.4967780914047,25.918714912578594
ENSMUSG00000032575,-463.2249549339337,-466.3523563599471,3.1274014260134213
ENSMUSG00000032577,-270.4261347983263,-270.42582492776216,0.0
ENSMUSG00000032578,-646.1470695617372,-656.7130383280943,10.565968766356832
ENSMUSG00000032579,-642.4916580233296,-643.836364904493,1.3447068811634608
ENSMUSG00000032580,-490.575134998987,-491.5932336937988,1.0180986948117834
ENSMUSG00000032582,-610.0652203761572,-610.0628103752788,0.0
ENSMUSG00000032583,-614.6989727403587,-614.1943829510358,0.0
ENSMUSG00000032584,-114.8808186296172,-117.8980376801656,3.0172190505484195
ENSMUSG00000032586,-399.58477825811315,-400.29035020854667,0.7055719504335229
ENSMUSG00000032589,-612.0177907991148,-618.4825962410406,6.464805441925819
ENSMUSG00000032590,-695.0037146785438,-705.7340769563033,10.73036227775924
ENSMUSG00000032591,18.688706479333288,18.688719355900613,0.0
ENSMUSG00000032593,-466.6867371085991,-469.1929451846148,2.506208076015696
ENSMUSG00000032594,-652.7602451388698,-652.7595318918343,0.0
ENSMUSG00000032596,-552.746393897135,-552.7457093692437,0.0
ENSMUSG00000032598,-651.6612411984146,-651.6606697128589,0.0
ENSMUSG00000032599,-508.03038262155997,-508.0302921420616,0.0
ENSMUSG00000032601,-617.3073477817726,-624.4109143728401,7.1035665910675325
ENSMUSG00000032602,-659.9496767496131,-670.3154726041072,10.365795854493967
ENSMUSG00000032604,-679.6737094099474,-678.9568558257462,0.0
ENSMUSG00000032606,-686.4114255355363,-690.6433880702929,4.231962534756576
ENSMUSG00000032607,-534.6202350703408,-534.6184311449207,0.0
ENSMUSG00000032609,-693.0945356212602,-695.3722809507765,2.277745329516165
ENSMUSG00000032611,-235.65564654724696,-236.2984368269231,0.6427902796761202
ENSMUSG00000032612,-696.7990782376471,-705.3603317735534,8.561253535906419
ENSMUSG00000032615,-669.4700855211009,-675.3949090885585,5.924823567457452
ENSMUSG00000032621,-622.7172897376032,-623.9407757857882,1.2234860481850092
ENSMUSG00000032624,-632.5469816781213,-641.0615276075832,8.514545929461974
ENSMUSG00000032625,-592.8641476742123,-606.5113369490969,13.647189274884456
ENSMUSG00000032633,-712.9804346101338,-712.6117221265978,0.0
ENSMUSG00000032637,-473.3408285583556,-480.80728619420233,7.466457635846722
ENSMUSG00000032640,-306.28373612931364,-306.32011814805486,0.03638201874127844
ENSMUSG00000032641,-687.6642758186549,-687.6642237096146,0.0
ENSMUSG00000032643,-268.1992977241325,-275.3959609895867,7.196663265454163
ENSMUSG00000032648,-234.2963307792696,-239.53100395623485,5.234673176965202
ENSMUSG00000032649,-640.8858521725482,-645.8539326539583,4.9680804814101975
ENSMUSG00000032652,-628.5871018348902,-627.0530761707101,0.0
ENSMUSG00000032656,-421.3561370305263,-424.2379118075434,2.881774777017029
ENSMUSG00000032657,-688.8504669248903,-691.6037578004158,2.753290875525522
ENSMUSG00000032661,-252.38284701679473,-252.38090837556956,0.0
ENSMUSG00000032666,-567.1932833341847,-573.8750602896085,6.68177695542397
ENSMUSG00000032667,-674.0243544043911,-680.4968708407363,6.4725164363450185
ENSMUSG00000032673,-637.1613716730944,-640.0817836557196,2.920411982625069
ENSMUSG00000032679,-714.6624380423268,-719.5504729094455,4.888034867118677
ENSMUSG00000032680,-196.1092753738066,-196.10921948822013,0.0
ENSMUSG00000032688,-567.0709718592133,-567.0709698300783,0.0
ENSMUSG00000032702,-669.0686301269158,-685.4175258130315,16.34889568611584
ENSMUSG00000032705,-690.7607495467018,-691.3048747445473,0.5441251978454602
ENSMUSG00000032712,-674.1021381492608,-675.3483225584292,1.2461844091685634
ENSMUSG00000032714,-125.22621964032005,-126.34089720917099,1.1146775688509365
ENSMUSG00000032715,-21.380301703237137,-21.380296172930514,0.0
ENSMUSG00000032717,-128.88410977268472,-130.3890849316699,1.5049751589851894
ENSMUSG00000032718,-596.3821987483764,-598.9792261858354,2.597027437459019
ENSMUSG00000032724,-274.53097019019106,-281.60390223912793,7.072932048936878
ENSMUSG00000032725,-300.93600979234293,-300.4457576930052,0.0
ENSMUSG00000032727,-677.0249736700862,-684.5857429666532,7.5607692965670585
ENSMUSG00000032733,-474.0744755530346,-474.07446959154686,0.0
ENSMUSG00000032735,-366.15714813645235,-366.92633863851387,0.7691905020616332
ENSMUSG00000032737,-652.3992410307088,-655.4904099265647,3.091168895855958
ENSMUSG00000032740,-637.5046085605637,-638.1872334790378,0.6826249184738344
ENSMUSG00000032741,-631.6193241367364,-633.0986773309819,1.4793531942455047
ENSMUSG00000032743,-641.9661436460092,-652.2087910813941,10.24264743538481
ENSMUSG00000032744,-279.9472126865974,-282.4711588156416,2.523946129044191
ENSMUSG00000032745,-617.1215893640995,-617.6218384898077,0.5002491257082511
ENSMUSG00000032750,-345.7709028629155,-345.7870460233397,0.016143160424235248
ENSMUSG00000032754,-500.5259216613443,-505.0091834668701,4.483261805525841
ENSMUSG00000032757,-666.7151207717517,-669.9529914312608,3.2378706595090985
ENSMUSG00000032763,-659.450734674596,-666.3984134434397,6.947678768843731
ENSMUSG00000032766,-407.69152735266715,-413.3681005086871,5.676573156019857
ENSMUSG00000032773,95.144435557365,95.14474959045342,0.0
ENSMUSG00000032776,-687.7799624647121,-696.7070194142688,8.927056949556686
ENSMUSG00000032777,-636.9742982351993,-657.550163893632,20.57586565843269
ENSMUSG00000032782,-595.3508450643558,-596.1791707054954,0.8283256411395996
ENSMUSG00000032783,-394.3136291549125,-395.7330722526997,1.4194430977872232
ENSMUSG00000032786,-683.3258425026198,-689.3511514656614,6.025308963041425
ENSMUSG00000032788,-663.8368830538095,-663.8362332318541,0.0
ENSMUSG00000032796,-377.27035848077,-383.3734175760761,6.10305909530598
ENSMUSG00000032802,-665.9250569576942,-666.0337975156673,0.10874055797307848
ENSMUSG00000032803,-628.8737501694052,-641.3448450486899,12.471094879284694
ENSMUSG00000032806,-594.8365409047262,-594.8365363065062,0.0
ENSMUSG00000032812,-687.4712040008226,-696.1559992105438,8.684795209721301
ENSMUSG00000032815,-419.17844920387284,-419.93522903571375,0.7567798318409586
ENSMUSG00000032816,-575.1783768325689,-592.3826533584719,17.204276525902856
ENSMUSG00000032826,-648.0407242274325,-657.0199609536621,8.979236726229603
ENSMUSG00000032827,-647.5691233661813,-660.6675748857247,13.098451519543572
ENSMUSG00000032834,-620.7918803562839,-621.2840561973319,0.4921758410480379
ENSMUSG00000032839,-531.4719244659998,-533.1889915056114,1.7170670396114929
ENSMUSG00000032840,-611.4969602326757,-613.8626417847977,2.365681552121941
ENSMUSG00000032841,-172.75087614109032,-172.75085232585167,0.0
ENSMUSG00000032842,-579.0481219362267,-578.6227090306293,0.0
ENSMUSG00000032845,-424.28488587942667,-435.7097758990232,11.42489001959643
ENSMUSG00000032846,-325.1761506200745,-325.17614911633143,0.0
ENSMUSG00000032849,-606.6553208199352,-613.0598091964036,6.404488376468407
ENSMUSG00000032850,-435.10388015479515,-433.22153984451967,0.0
ENSMUSG00000032852,-598.8380376321471,-608.5546410163107,9.716603384163703
ENSMUSG00000032854,-703.2708885336067,-722.0873394917853,18.81645095817862
ENSMUSG00000032855,-666.3925170657617,-666.3925034113155,0.0
ENSMUSG00000032867,-625.5538039595989,-625.5537973047932,0.0
ENSMUSG00000032869,-687.5938740384565,-690.7645457267598,3.1706716883030595
ENSMUSG00000032870,-679.400972660138,-679.0858574233326,0.0
ENSMUSG00000032872,-534.1080918335938,-555.0530817082398,20.94498987464601
ENSMUSG00000032875,-675.0595224039255,-681.2518850915677,6.192362687642344
ENSMUSG00000032878,-166.55893142104526,-166.55891049739745,0.0
ENSMUSG00000032883,-576.1939690781227,-582.4464834582905,6.252514380167894
ENSMUSG00000032890,-185.69389927085732,-187.53848433392045,1.8445850630631642
ENSMUSG00000032897,-640.7616442570477,-642.048767916492,1.2871236594444326
ENSMUSG00000032898,-626.0769726989854,-653.5291983105342,27.452225611548673
ENSMUSG00000032899,-357.9623068435918,-357.96230359958025,0.0
ENSMUSG00000032902,-353.7686421038134,-353.7686385242865,0.0
ENSMUSG00000032905,-678.5289424538075,-685.9636082479445,7.434665794137003
ENSMUSG00000032908,-681.9354220500862,-686.4277085092529,4.492286459166508
ENSMUSG00000032913,-663.2733786964493,-663.7083823299986,0.4350036335493997
ENSMUSG00000032915,-31.85857168670805,-40.93107246748952,9.072500780781468
ENSMUSG00000032925,-391.10838891148535,-390.64171586287966,0.0
ENSMUSG00000032932,-715.5613902075679,-715.5611767005414,0.0
ENSMUSG00000032939,-637.139803137258,-647.4610677974895,10.321264660231463
ENSMUSG00000032940,-496.55393380932765,-497.4911694329176,0.93723562358997
ENSMUSG00000032946,-269.00679522652564,-269.00675000752443,0.0
ENSMUSG00000032948,60.52019984500987,60.52020004941824,0.0
ENSMUSG00000032952,-672.4165351240879,-674.1700241777229,1.7534890536350076
ENSMUSG00000032959,-236.61931286881602,-234.7218953215666,0.0
ENSMUSG00000032965,-593.6332539313546,-595.9908896325554,2.3576357012008198
ENSMUSG00000032966,-238.22939860760928,-238.22938722266852,0.0
ENSMUSG00000032968,-651.2180492714117,-653.8912492598407,2.673199988429019
ENSMUSG00000032977,-647.9777693949221,-660.3696101357516,12.39184074082948
ENSMUSG00000032978,-307.25105734831806,-332.2411626691154,24.990105320797337
ENSMUSG00000032985,-365.15851563874634,-365.18220319928514,0.023687560538860453
ENSMUSG00000032988,-46.160073139301225,-46.16007170560022,0.0
ENSMUSG00000032997,-683.0085120721621,-683.0085101702042,0.0
ENSMUSG00000032998,-669.8694424944217,-673.2546857621817,3.3852432677598463
ENSMUSG00000033004,-596.1570029210495,-598.2398841710467,2.082881249997172
ENSMUSG00000033007,-178.25436618158653,-183.4790198320507,5.224653650464177
ENSMUSG00000033009,-648.8517521632589,-655.5978245386203,6.746072375361563
ENSMUSG00000033014,-667.9099554765543,-669.5385313443177,1.6285758677632884
ENSMUSG00000033016,-633.304142280727,-634.9207384396034,1.6165961588764048
ENSMUSG00000033020,-470.77197598382674,-492.008713332096,21.236737348269287
ENSMUSG00000033021,-557.8288777653045,-557.8690222312963,0.04014446599182975
ENSMUSG00000033022,-710.1420493166614,-710.1593307640102,0.017281447348636902
ENSMUSG00000033029,-487.48636388730085,-487.48635280789887,0.0
ENSMUSG00000033031,-490.0957226534658,-493.12552964847686,3.0298069950110857
ENSMUSG00000033032,-481.42210984076627,-513.1503024598209,31.728192619054603
ENSMUSG00000033033,-493.827547084972,-491.6907924503376,0.0
ENSMUSG00000033039,-528.9308194392348,-529.053004887897,0.12218544866209413
ENSMUSG00000033047,-619.0622880240717,-628.4285396406899,9.366251616618227
ENSMUSG00000033054,-689.0166677232496,-695.6275391933533,6.610871470103575
ENSMUSG00000033055,-677.1465083120248,-686.9645174936256,9.818009181600814
ENSMUSG00000033059,-647.1863523739121,-655.0157262916886,7.829373917776365
ENSMUSG00000033060,-662.1895908003638,-683.5404003333892,21.350809533025316
ENSMUSG00000033061,-503.8958732115997,-544.2449901704714,40.34911695887172
ENSMUSG00000033065,-707.2722600387121,-706.1650913298448,0.0
ENSMUSG00000033066,-60.59863220620184,-60.598629063636686,0.0
ENSMUSG00000033068,-642.878868850917,-642.9971202718098,0.11825142089276143
ENSMUSG00000033075,-644.5160261150806,-650.765132854693,6.24910673961233
ENSMUSG00000033083,-274.8914357978906,-274.9283771058249,0.03694130793428485
ENSMUSG00000033088,-677.623561232454,-688.2309373598888,10.60737612743469
ENSMUSG00000033096,-714.939901749929,-716.1861202650888,1.2462185151596261
ENSMUSG00000033099,-648.7031160974035,-648.9329092143298,0.2297931169263165
ENSMUSG00000033102,-660.7508520952954,-662.9309938011445,2.1801417058491097
ENSMUSG00000033105,-674.0869062080361,-681.5759726138332,7.489066405797188
ENSMUSG00000033106,-613.3559511952725,-620.1711511172247,6.8151999219520585
ENSMUSG00000033107,-375.3950542007389,-375.3951611590689,0.00010695832997953404
ENSMUSG00000033111,-687.331888040257,-687.3312285330894,0.0
ENSMUSG00000033114,-537.0421043488574,-536.5306534990193,0.0
ENSMUSG00000033122,-160.6722925298321,-162.1225713548174,1.4502788249853324
ENSMUSG00000033124,-606.6619548583614,-609.3464355637312,2.6844807053699924
ENSMUSG00000033126,-577.084946427017,-577.8099331892804,0.7249867622633701
ENSMUSG00000033128,-664.2730382165228,-673.8912093254094,9.618171108886713
ENSMUSG00000033147,-555.0905969267696,-555.1903602517822,0.09976332501241814
ENSMUSG00000033149,-640.629002645223,-665.047703340112,24.418700694889026
ENSMUSG00000033152,-628.7459021637595,-642.0867209204707,13.340818756711199
ENSMUSG00000033157,-677.9329003079531,-678.8945173280093,0.9616170200563374
ENSMUSG00000033159,-671.0615645765612,-678.0534194899687,6.9918549134076775
ENSMUSG00000033161,-600.6896045172291,-601.4775899445671,0.7879854273378442
ENSMUSG00000033166,-633.6928800063986,-633.6928716105692,0.0
ENSMUSG00000033170,-402.7869910813882,-406.50757531608355,3.7205842346953086
ENSMUSG00000033174,-440.0034119897305,-440.0863159211637,0.08290393143312258
ENSMUSG00000033177,-196.69835159387162,-197.31919343186038,0.6208418379887348
ENSMUSG00000033182,-139.30354465103807,-139.30346134780496,0.0
ENSMUSG00000033184,-626.6985742352991,-627.149383825021,0.4508095897218709
ENSMUSG00000033186,-671.9527991273152,-676.9818353663185,5.029036239003175
ENSMUSG00000033191,-29.512972457608495,-29.51296922686862,0.0
ENSMUSG00000033192,-394.8489919005418,-397.1079402792585,2.2589483787165823
ENSMUSG00000033207,-224.8286195707155,-224.82854113010814,0.0
ENSMUSG00000033208,-113.03389940569542,-113.03367956598623,0.0
ENSMUSG00000033209,-610.5186546437868,-637.8086604262011,27.29000578241414
ENSMUSG00000033210,200.59892053625737,-28.081746040680738,228.6806665769381
ENSMUSG00000033216,-655.0214429923312,-657.136530641813,2.1150876494816657
ENSMUSG00000033220,-230.14251532689397,-230.14190061898762,0.0
ENSMUSG00000033222,-503.3053410859064,-505.28344613736664,1.9781050514601477
ENSMUSG00000033228,-524.2719396759975,-530.8599339238762,6.58799424787867
ENSMUSG00000033233,-494.553356245646,-494.5751793833332,0.021823137687192684
ENSMUSG00000033237,-684.1853281566514,-694.4989932154087,10.313665058757351
ENSMUSG00000033249,-108.4263066902289,-107.96521544035231,0.0
ENSMUSG00000033253,-647.6219347198268,-647.6219326109592,0.0
ENSMUSG00000033255,-27.44905414247404,-32.160653154047964,4.711599011573924
ENSMUSG00000033256,-188.21329291270982,-188.5650775882065,0.351784675496674
ENSMUSG00000033257,-609.1225585541703,-609.1225560220587,0.0
ENSMUSG00000033272,-673.5790215921904,-674.4878423771738,0.908820784983277
ENSMUSG00000033276,-502.7716664612643,-502.77109711245424,0.0
ENSMUSG00000033278,-454.7112193719188,-463.69953399658135,8.988314624662564
ENSMUSG00000033282,-606.1844212474873,-606.183992207767,0.0
ENSMUSG00000033285,-679.9299461808014,-679.973737289273,0.043791108471623374
ENSMUSG00000033287,-428.89900229427354,-429.7100362298925,0.8110339356189797
ENSMUSG00000033294,-653.6807118803383,-661.4621348176746,7.781422937336288
ENSMUSG00000033295,-537.9308973284957,-545.6480664275583,7.717169099062744
ENSMUSG00000033306,-456.0663187848329,-471.03731536197967,14.970996577146765
ENSMUSG00000033307,-485.29422898420614,-490.207807239124,4.913578254917866
ENSMUSG00000033308,-562.5852290879565,-567.2667700665386,4.68154097858212
ENSMUSG00000033313,-403.29292324567484,-405.557627352156,2.264704106481247
ENSMUSG00000033316,-177.56870149362098,-179.9671999216872,2.3984984280662616
ENSMUSG00000033318,-655.4216712786946,-655.4562470918254,0.03457581313080027
ENSMUSG00000033319,-659.9573172700022,-660.0561815102251,0.0988642402228379
ENSMUSG00000033323,-660.516208932781,-660.5161263063908,0.0
ENSMUSG00000033326,-558.8241068971804,-558.8236798918182,0.0
ENSMUSG00000033335,-596.9096404744316,-608.7322803043318,11.82263982990014
ENSMUSG00000033350,-352.1694935266533,-352.16945837628293,0.0
ENSMUSG00000033352,-663.510807211482,-672.6929954578412,9.182188246359374
ENSMUSG00000033356,-493.75935752465375,-494.9995297753536,1.2401722506998567
ENSMUSG00000033361,-342.23161729759585,-342.47046141300456,0.2388441154087673
ENSMUSG00000033364,-655.9940781270068,-658.5139085336663,2.5198304066593664
ENSMUSG00000033365,-661.4874383133937,-673.2305060348313,11.743067721437685
ENSMUSG00000033373,-669.0572546397334,-669.4337581513834,0.3765035116499576
ENSMUSG00000033377,-132.18481724551782,-132.1848122963662,0.0
ENSMUSG00000033379,-347.29480019142767,-354.45063769008004,7.155837498652318
ENSMUSG00000033382,-659.3027647582717,-658.1941734381862,0.0
ENSMUSG00000033386,-613.2498534727567,-613.5946336121474,0.3447801393906502
ENSMUSG00000033389,-674.3405483282023,-675.1591775771867,0.8186292489845073
ENSMUSG00000033392,-434.97885041245246,-432.76709329026863,0.0
ENSMUSG00000033396,-589.9876453427373,-590.4098365861815,0.42219124344410375
ENSMUSG00000033400,-641.289728372233,-644.2781412350862,2.988412862853352
ENSMUSG00000033405,-499.99731311853304,-499.9973103584809,0.0
ENSMUSG00000033411,-645.2218944617508,-660.7877081808699,15.565813719118976
ENSMUSG00000033416,-663.8094647348022,-676.2388309636962,12.429366228893967
ENSMUSG00000033417,-678.9766505567753,-682.5800354450047,3.603384888229471
ENSMUSG00000033419,-654.5798614518096,-654.8474952817472,0.2676338299377221
ENSMUSG00000033423,-646.5675899514645,-646.8285441219688,0.260954170504192
ENSMUSG00000033427,-650.2806920754679,-650.2806783662122,0.0
ENSMUSG00000033429,-588.7306640508283,-589.3211937703568,0.5905297195284902
ENSMUSG00000033430,-673.6471749208811,-678.3864180667168,4.739243145835872
ENSMUSG00000033434,-542.759015699818,-542.7590186349498,2.9351318744375017e-06
ENSMUSG00000033436,-683.3979888574746,-688.0725432900447,4.674554432570062
ENSMUSG00000033439,-595.5628162852253,-596.5187577001947,0.955941414969402
ENSMUSG00000033444,-683.9891463108683,-694.3608721495995,10.371725838731207
ENSMUSG00000033446,-661.9951648666017,-663.0769004366782,1.0817355700763756
ENSMUSG00000033450,42.645509546901906,42.64550975395747,0.0
ENSMUSG00000033453,-112.75644760863419,-112.84499015341835,0.08854254478416124
ENSMUSG00000033454,-652.2479446756025,-651.7137507943443,0.0
ENSMUSG00000033458,-518.9397837054515,-519.274179668962,0.33439596351047385
ENSMUSG00000033460,-699.2653013770044,-703.070694343071,3.805392966066506
ENSMUSG00000033467,-436.86116183684015,-436.89500640363286,0.03384456679276582
ENSMUSG00000033475,-238.36952065615498,-238.3802408997633,0.010720243608375313
ENSMUSG00000033478,-681.0071575676261,-680.6156081081102,0.0
ENSMUSG00000033486,-567.0516273265367,-567.051310218328,0.0
ENSMUSG00000033487,-409.5287905122746,-413.7191544467089,4.190363934434288
ENSMUSG00000033488,-632.0452897233304,-632.0451589184382,0.0
ENSMUSG00000033491,-360.62078818584763,-364.6136090307365,3.9928208448889113
ENSMUSG00000033498,-107.53934267873586,-107.60965493326927,0.0703122545334054
ENSMUSG00000033499,-662.6651355890782,-668.9318434631009,6.266707874022701
ENSMUSG00000033502,-596.1365139274213,-603.490105460888,7.353591533466556
ENSMUSG00000033508,56.49653376777122,56.49653378129176,0.0
ENSMUSG00000033510,-232.99814853003,-232.99724641140503,0.0
ENSMUSG00000033526,-622.0626928864826,-622.3628983315529,0.30020544507021896
ENSMUSG00000033530,-597.8150238096135,-598.1388421505313,0.3238183409179101
ENSMUSG00000033538,-215.7550779889837,-215.7550686310929,0.0
ENSMUSG00000033540,-646.4760557607417,-644.6417492165094,0.0
ENSMUSG00000033542,-581.550094962974,-583.2026896825239,1.6525947195499384
ENSMUSG00000033543,-589.3048288239783,-593.9476636782298,4.642834854251532
ENSMUSG00000033544,-377.9564474751167,-377.9556490063086,0.0
ENSMUSG00000033545,-607.2543974308743,-607.2539435847235,0.0
ENSMUSG00000033554,-631.7587296753047,-633.9994806684142,2.2407509931094864
ENSMUSG00000033557,-638.2972331477313,-642.9099980294375,4.612764881706198
ENSMUSG00000033565,-654.2750391714203,-654.9016783455249,0.6266391741047528
ENSMUSG00000033569,-573.7261757058322,-573.7261737756032,0.0
ENSMUSG00000033577,-626.5613910827536,-645.6227345053568,19.06134342260305
ENSMUSG00000033579,-516.8915917335577,-577.8649368345469,60.973345100989256
ENSMUSG00000033581,-628.1073361110676,-686.5353056796314,58.427969568563746
ENSMUSG00000033585,-592.2955749221928,-605.2039281544177,12.908353232224613
ENSMUSG00000033589,-653.6909217574262,-654.6267827649991,0.935861007572953
ENSMUSG00000033590,-137.2717508770713,-137.27005751892034,0.0
ENSMUSG00000033594,-557.0080212422695,-557.7729617970176,0.7649405547482502
ENSMUSG00000033595,-365.71739880960655,-398.4668830085106,32.749484198904035
ENSMUSG00000033596,-632.3089649166284,-644.4995971366453,12.190632220016825
ENSMUSG00000033597,-486.10182299292467,-485.93995435988296,0.0
ENSMUSG00000033610,-509.7369784852986,-517.7130840735641,7.976105588265455
ENSMUSG00000033615,-66.38748686117299,-66.387486582777,0.0
ENSMUSG00000033618,-366.7004497476239,-367.80804136043525,1.1075916128114045
ENSMUSG00000033623,-682.0603812316616,-690.0494030857999,7.9890218541382865
ENSMUSG00000033624,-582.4132629764019,-583.1019550138162,0.688692037414171
ENSMUSG00000033628,-681.6039203044985,-682.8394212089337,1.2355009044350709
ENSMUSG00000033629,-645.4353281621898,-649.7897467554801,4.3544185932903465
ENSMUSG00000033632,-644.7207369828884,-644.7207341389426,0.0
ENSMUSG00000033653,-632.1041812887249,-632.1735693415346,0.06938805280969973
ENSMUSG00000033658,-623.0981595350901,-624.3628400110916,1.2646804760015584
ENSMUSG00000033669,-603.4730124822156,-604.922349529684,1.4493370474683616
ENSMUSG00000033671,-681.3470832226112,-681.3518217794258,0.004738556814572803
ENSMUSG00000033676,-690.0067498112805,-690.7488476780819,0.7420978668014868
ENSMUSG00000033684,-662.5589878474732,-676.6014514692471,14.042463621774006
ENSMUSG00000033685,-265.8024204789233,-288.88608285959776,23.08366238067441
ENSMUSG00000033688,-172.57442576136737,-172.57442498289018,0.0
ENSMUSG00000033697,-611.5393985442181,-612.3298490365456,0.7904504923275226
ENSMUSG00000033701,-633.0280696938579,-633.0278473904466,0.0
ENSMUSG00000033703,-579.1187914666965,-578.6605828467025,0.0
ENSMUSG00000033705,-365.82594547397537,-366.8776564894956,1.0517110155202545
ENSMUSG00000033706,-640.9148445253417,-640.9148417714973,0.0
ENSMUSG00000033707,-611.3079068970054,-616.7807831383595,5.472876241354015
ENSMUSG00000033712,-679.2957213913518,-693.7590775832924,14.463356191940761
ENSMUSG00000033713,-638.5068016328895,-642.9875884015298,4.4807867686402005
ENSMUSG00000033715,-581.3640043596631,-599.6627809820692,18.298776622406077
ENSMUSG00000033717,-35.26109513702079,-35.26109283962756,0.0
ENSMUSG00000033720,-487.2794580418959,-500.90728713574674,13.627829093850892
ENSMUSG00000033721,-253.250951592925,-261.34097127450536,8.090019681580372
ENSMUSG00000033722,-208.41442237521144,-209.43863956699303,1.0242171917816163
ENSMUSG00000033728,-697.2162371418667,-698.2281464337526,1.011909291885786
ENSMUSG00000033730,-114.48707336099527,-114.48701210646423,0.0
ENSMUSG00000033731,-251.55372300999784,-252.1736819643771,0.6199589543792285
ENSMUSG00000033732,-673.7524165184133,-675.2053389819341,1.4529224635208493
ENSMUSG00000033735,-619.862149995437,-625.3402707342702,5.4781207388332405
ENSMUSG00000033739,-613.7515716249408,-616.0574204525493,2.30584882760877
ENSMUSG00000033740,-610.4608407150882,-610.4608249665491,0.0
ENSMUSG00000033751,-557.4707836980008,-568.4265907630537,10.955807065052907
ENSMUSG00000033752,-394.86393853154647,-394.8639179353029,0.0
ENSMUSG00000033760,-582.3178306089858,-582.3177934537538,0.0
ENSMUSG00000033762,-239.2413300212043,-238.34807796986942,0.0
ENSMUSG00000033763,-622.9991551516152,-622.9991438694539,0.0
ENSMUSG00000033767,-667.7154435367447,-670.4555538699049,2.7401103331601457
ENSMUSG00000033768,-256.7975560887686,-258.27865416275245,1.4810980739837871
ENSMUSG00000033769,-693.2027813174832,-693.6936328527142,0.4908515352310587
ENSMUSG00000033773,-641.9058030412435,-642.3869087125232,0.4811056712798063
ENSMUSG00000033781,-702.9988848515362,-712.4951071134811,9.496222261944807
ENSMUSG00000033790,-674.570205229419,-676.9265957792211,2.356390549802086
ENSMUSG00000033792,-685.0887961439728,-687.5765466106137,2.48775046664116
